busy_spin,hepnos_num_event_databases,hepnos_num_product_databases,hepnos_num_providers,hepnos_num_rpc_threads,hepnos_pes_per_node,hepnos_pool_type,hepnos_progress_thread,loader_batch_size,loader_pes_per_node,loader_progress_thread,pep_ibatch_size,pep_num_threads,pep_obatch_size,pep_pes_per_node,pep_progress_thread,job_id,objective,timestamp_submit,timestamp_gather,timestamp_start,timestamp_end,dequed
False,16,6,32,63,8,fifo_wait,False,2048,16,False,933,25,8,32,False,151,-3.3072904667230767,948.9719159603119,1166.2376794815063,955.5462553501129,1048.1812171936035,"3270,3271,3272,3274"
True,6,16,16,0,8,fifo_wait,False,2048,16,False,36,1,8,16,True,153,-2.7547088761096816,948.9720103740692,1166.2377033233643,955.575366973877,1034.0749838352203,"3013,3014,3015,3016"
False,14,15,2,39,4,fifo,False,2048,16,False,1024,23,15,32,False,147,-3.174592845465212,948.9717211723328,1166.2377262115479,952.071239233017,1042.651861667633,"2149,2412,2413,2414"
True,14,11,12,39,8,fifo_wait,False,2048,16,False,113,20,21,32,True,149,-3.547453120701907,948.9718194007874,1166.2377490997314,952.121027469635,1049.3376321792603,"3246,3247,3248,3249"
False,16,16,27,59,8,fifo,False,2048,16,False,13,20,68,32,True,150,-3.628099354539445,948.9718685150146,1166.237771987915,952.3150436878204,1054.4901854991913,"3345,3347,3361,3408"
False,12,12,32,37,8,fifo,False,2048,16,True,1024,19,523,32,True,154,-3.354134601414686,1166.2109367847443,1269.2397410869598,1166.2188782691956,1263.6538767814636,"3199,3227,3240,3241"
False,12,11,32,37,8,fifo_wait,True,2048,16,False,1024,19,20,32,False,155,-3.0992338569964204,1166.2110908031464,1269.2398211956024,1166.2199895381927,1259.06751704216,"3118,3193,3194,3196"
False,16,1,32,63,8,fifo_wait,True,831,16,True,1024,30,11,16,True,170,-3.4685691103391294,1166.2130453586578,1304.6876986026764,1177.1739003658295,1276.8855588436127,"3330,3331,3332,3344"
False,13,1,32,62,8,fifo_wait,False,715,16,False,1024,29,11,32,False,168,-3.377728224550647,1166.2127847671509,1304.687781572342,1176.9458584785461,1279.5734655857086,"3409,3479,3662,3790"
False,16,6,32,51,8,fifo_wait,False,1281,16,False,1024,31,912,32,True,167,-4.020449947966974,1166.212651014328,1304.6878116130829,1175.898225069046,1301.9003040790558,"3302,3303,3306,3307"
True,16,1,32,63,4,fifo_wait,True,962,16,False,1024,30,8,32,False,171,-3.5349436736060835,1166.2131705284119,1304.6878371238708,1177.2824704647064,1285.0501973628998,"2415,2417,2418,2419"
False,16,1,32,51,4,fifo,True,959,16,True,1024,31,194,32,False,166,-3.924369611297951,1166.2125124931335,1304.687860250473,1175.8342344760895,1299.3585977554321,"1135,1136,1137,1138"
False,16,9,32,63,4,fifo_wait,True,2048,16,False,1024,31,25,32,True,165,-3.454105782421456,1166.212372303009,1304.6878838539124,1175.2647025585175,1275.7646615505219,"1139,1220,1225,1270"
False,16,1,1,63,8,fifo_wait,True,701,16,True,1024,30,36,32,False,172,-3.4321839021531106,1166.2132987976074,1304.687907218933,1180.0868074893951,1282.0886371135712,"788,789,799,1000"
False,15,1,32,63,4,fifo_wait,False,1522,16,True,1024,31,149,32,False,173,-3.7400204478241843,1166.2134335041046,1304.6879291534424,1180.5352175235748,1294.7443985939026,"2887,2888,2889,3008"
False,14,10,32,49,8,fifo_wait,False,2048,16,False,1024,27,235,32,False,164,-3.5987375696308397,1166.2122340202332,1304.6879522800446,1174.8956525325775,1286.5862865447998,"1131,1132,1133,1134"
False,14,1,32,55,4,fifo_wait,True,964,16,False,1024,27,945,16,False,174,-3.8899398377083143,1166.2135660648346,1304.687974691391,1180.5964770317078,1301.0507459640503,"1724,1725,1726,1727"
False,15,8,32,63,8,fifo,False,1216,16,False,1024,31,503,32,False,163,-4.028818904842342,1166.2121036052704,1304.6879992485046,1172.4734926223755,1301.8626010417938,"1271,1272,1276,1277"
False,16,13,32,51,4,fifo_wait,False,2048,16,False,1024,23,474,32,True,162,-3.4121576289025,1166.2119846343994,1304.688021659851,1172.3021557331085,1274.442697763443,"1286,1371,1532,1535"
False,16,1,16,63,2,fifo_wait,False,1087,16,False,1024,31,23,16,False,169,-3.4524775218195383,1166.2129180431366,1304.6880440711975,1177.0808823108673,1279.7950501441956,"3242,3243,3244,3245"
False,14,7,4,46,4,fifo_wait,False,2048,16,False,1024,27,8,32,True,161,-3.6864817572889046,1166.2118587493896,1304.688065290451,1172.0055446624756,1281.9102869033813,"3310,3311,3312,3313"
False,16,5,32,56,8,fifo_wait,False,2048,16,False,1024,27,168,32,False,156,-3.554991570941356,1166.2112202644348,1304.6880872249603,1168.7589349746704,1278.9890542030334,"3315,3316,3318,3319"
False,15,7,32,49,8,fifo_wait,True,671,16,False,1024,26,13,32,True,160,-3.6569120747622823,1166.2117338180542,1304.6881091594696,1171.5836853981018,1282.4101688861847,"2439,2880,2881,2882"
False,16,1,32,61,2,fifo_wait,False,969,16,False,1024,31,83,32,True,159,-3.7424343632812276,1166.2116076946259,1304.6881322860718,1169.1987738609314,1280.6486141681671,"3275,3277,3300,3301"
False,16,16,32,51,4,fifo_wait,False,2048,16,False,1024,30,159,32,True,158,-3.713486746746245,1166.2114787101746,1304.6881556510925,1168.769909620285,1281.7785477638245,"1002,1004,1005,1006"
False,16,1,32,63,16,fifo_wait,True,2048,16,False,1024,31,158,32,True,157,-3.818021505489475,1166.211349248886,1304.6881792545319,1168.8049030303955,1287.7309458255768,"2883,2884,2885,2886"
False,16,1,8,49,1,fifo_wait,True,1642,16,True,1024,31,88,16,True,182,-4.154107228020955,1269.2288675308228,1545.564707517624,1275.7371635437012,1403.2295031547546,"3345,3347,3361,3408"
False,16,1,13,63,1,fifo,False,352,16,False,1024,31,339,16,False,181,-4.386798058218261,1269.2287349700928,1545.5647971630096,1275.182219028473,1422.1434438228607,"3246,3247,3248,3249"
False,7,12,21,25,4,fifo,True,2048,16,True,1024,8,8,16,True,184,-2.7561745588289734,1304.6826021671295,1545.5648329257965,1307.8843967914581,1382.025151014328,"3118,3193,3194,3196"
False,16,1,1,63,1,fifo_wait,False,2048,16,False,1024,31,27,8,False,180,-4.059390405115381,1269.2286043167114,1545.5648622512817,1275.184909582138,1397.300864458084,"3270,3271,3272,3274"
True,1,16,28,14,32,fifo,False,2048,16,False,602,1,631,4,True,177,-3.548196375836111,1269.2282149791718,1545.5648906230927,1272.3241486549377,1378.1217060089111,"1728,1729,1986,1987"
False,16,1,2,63,1,fifo,False,1065,16,False,1024,31,8,8,True,179,-3.7151335588795975,1269.2284758090973,1545.5649182796478,1274.4493284225464,1380.2898144721985,"1588,1718,1720,1721"
False,14,9,32,53,16,fifo,True,2048,16,False,291,23,501,32,True,146,F10001,948.9716727733612,1545.5649473667145,948.995566368103,1310.6551933288574,"3017,3018,3019,3111"
True,1,16,2,34,8,fifo,True,2048,16,True,1024,1,34,4,True,178,-2.9573857014885374,1269.2283463478088,1545.5650417804718,1272.596973657608,1356.6109328269958,"3791,3792,3794,3795"
False,14,1,28,51,1,fifo,False,971,16,True,1024,27,32,16,False,183,-3.757316211193396,1269.228997707367,1545.5650718212128,1276.2964372634888,1383.5062930583954,"3009,3010,3011,3012"
False,7,11,27,25,4,fifo,False,2048,16,True,1024,8,8,16,True,176,-2.786934578234293,1269.2280812263489,1545.5651037693024,1272.043779850006,1353.4538714885712,"2149,2412,2413,2414"
False,7,15,11,32,4,fifo_wait,False,2048,16,True,1024,6,15,32,True,175,-2.655460204141194,1269.227931022644,1545.5651323795319,1271.9778213500977,1349.9321370124817,"3013,3014,3015,3016"
False,16,1,8,63,1,fifo,True,1046,16,False,1024,31,44,8,False,185,-4.206596658964726,1304.6827600002289,1545.5651590824127,1307.865397453308,1436.0566308498383,"3199,3227,3240,3241"
True,1,10,1,0,32,fifo_wait,False,1173,16,False,1024,5,1024,8,True,196,-2.9725147749795915,1545.5359756946564,1723.2609972953796,1551.6799030303955,1637.4183676242828,"2439,2880,2881,2882"
True,3,9,1,10,16,fifo_wait,True,831,16,True,1024,1,1024,8,True,198,-2.7247295240432816,1545.536320924759,1723.2611079216003,1554.7893364429474,1633.590113401413,"1131,1132,1133,1134"
True,5,16,1,0,32,fifo_wait,False,2048,16,True,1024,5,1024,32,True,200,-3.1444016416995613,1545.5366575717926,1723.2611410617828,1555.0496032238007,1646.0730936527252,"2887,2888,2889,3008"
True,1,10,32,0,32,fifo_wait,True,1138,16,True,1024,1,1024,8,True,195,-3.4785798841918654,1545.5357933044434,1723.2611665725708,1551.7075004577637,1651.0530560016632,"788,789,799,1000"
False,5,14,32,28,8,fifo,True,2048,16,False,1024,4,1024,16,True,189,-2.665942099832392,1545.5347595214844,1723.2612597942352,1548.2695384025574,1631.1155531406403,"3315,3316,3318,3319"
True,7,13,18,35,2,fifo,False,2048,16,True,1024,5,8,16,True,188,-2.6102888950404,1545.5345830917358,1723.261292219162,1545.5711209774017,1623.1276659965515,"3330,3331,3332,3344"
True,1,1,1,0,32,fifo_wait,False,81,16,True,1024,1,1024,2,True,203,-2.9913239818971067,1545.5371646881104,1723.2613172531128,1558.9105751514435,1644.78484249115,"1271,1272,1276,1277"
True,1,16,1,0,32,fifo_wait,True,2048,16,True,1024,1,1024,32,True,199,-3.516574414069901,1545.5364909172058,1723.2613606452942,1554.9687237739563,1654.7183156013489,"2883,2884,2885,2886"
True,1,16,1,18,32,fifo_wait,True,2048,16,False,1024,1,1024,8,True,191,-3.1503395226235407,1545.5351066589355,1723.2613847255707,1548.6164314746857,1639.889657497406,"3242,3243,3244,3245"
True,3,8,1,0,32,fifo_wait,True,1672,16,True,1024,1,1024,16,True,194,-3.27193298711545,1545.5356180667877,1723.2614333629608,1551.3983464241028,1646.7381961345673,"3310,3311,3312,3313"
False,2,16,1,0,32,fifo_wait,False,2048,16,False,32,1,1024,16,True,201,-3.1295008994676885,1545.5368299484253,1723.2614829540253,1558.145607471466,1647.5653972625732,"1135,1136,1137,1138"
True,1,13,1,0,32,fifo,False,333,16,True,1024,1,1024,8,True,193,-3.0742038380012597,1545.5354437828064,1723.2615060806274,1551.3873715400696,1640.0431959629059,"1002,1004,1005,1006"
False,9,16,32,35,4,fifo_wait,True,2048,16,True,1024,5,8,32,True,187,-2.8079125601326567,1545.5344026088715,1723.2615287303925,1545.5538034439087,1625.2920019626617,"1139,1220,1225,1270"
False,4,12,1,33,4,fifo_wait,True,2048,16,True,1024,3,470,16,True,186,-2.4417304072650787,1545.5342104434967,1723.2615523338318,1545.5429272651672,1621.6690759658813,"1286,1371,1532,1535"
True,1,1,1,0,32,fifo_wait,False,1,16,False,1024,1,1024,1,True,204,-3.997725931298414,1545.5373320579529,1723.2615749835968,1559.0967404842377,1677.0123546123505,"3302,3303,3306,3307"
False,7,10,26,34,4,fifo,False,2048,16,False,1024,3,8,16,True,190,-2.6617933337563504,1545.5349323749542,1723.2616093158722,1548.4671053886414,1631.3144781589508,"3409,3479,3662,3790"
True,1,5,1,7,32,fifo,False,1089,16,True,1024,1,1024,4,True,192,-2.914097344523317,1545.5352759361267,1723.261635541916,1548.6327517032623,1633.1885116100311,"3275,3277,3300,3301"
True,7,14,32,30,8,fifo_wait,False,2048,16,True,1024,1,1024,32,True,202,-2.5598496771370716,1545.5369985103607,1723.2616593837738,1558.3070919513702,1636.486680984497,"1724,1725,1726,1727"
True,2,7,32,25,4,fifo_wait,True,2048,16,False,10,4,1024,16,True,215,-2.420968915006851,1723.2452261447906,2031.8354115486145,1732.3556048870087,1805.8828060626984,"3246,3247,3248,3249"
False,12,16,32,53,4,fifo_wait,False,598,16,True,21,17,8,32,True,216,-3.5200527945565256,1723.245358467102,2031.8354523181915,1732.59366440773,1829.8325250148773,"3199,3227,3240,3241"
False,4,8,8,63,8,fifo_wait,False,2048,16,False,392,5,1024,16,True,208,-2.508613653089939,1723.2443101406097,2031.835465669632,1725.8107795715332,1803.8829412460327,"3791,3792,3794,3795"
False,10,16,22,36,8,fifo_wait,True,717,16,False,22,12,8,32,True,212,-3.303248116131707,1723.244833946228,2031.8354749679565,1728.963853597641,1820.201693534851,"3009,3010,3011,3012"
True,1,11,1,0,32,fifo_wait,True,1133,16,True,1024,1,8,8,True,197,-5.110507428061026,1545.5361485481262,2031.8354842662811,1554.710699558258,1787.1552958488464,"2415,2417,2418,2419"
False,7,16,24,58,8,fifo_wait,False,627,16,False,58,8,1024,32,True,207,-3.00747421141106,1723.2441773414612,2031.8354933261871,1725.5969941616058,1814.3476645946503,"2149,2412,2413,2414"
True,4,7,16,3,8,fifo_wait,False,810,16,False,33,5,1024,32,True,210,-4.545591801204934,1723.2445755004883,2031.8355021476746,1726.0774688720703,1884.7599399089813,"1588,1718,1720,1721"
True,4,4,25,29,8,fifo_wait,False,2048,16,True,1024,1,8,16,True,211,-2.5301104032781536,1723.2447073459625,2031.835510969162,1728.7022278308868,1804.848932981491,"3118,3193,3194,3196"
True,10,16,16,63,4,fifo_wait,True,881,16,False,20,13,410,32,True,206,-3.116107150901585,1723.2440421581268,2031.8355197906494,1723.278065919876,1811.5525991916656,"3013,3014,3015,3016"
False,12,16,4,63,4,fifo_wait,True,907,16,False,37,16,8,32,True,214,-3.4112840396213517,1723.2450959682465,2031.835529088974,1729.06964635849,1822.7124025821686,"3345,3347,3361,3408"
True,4,16,30,19,16,fifo_wait,True,2048,16,True,39,7,120,32,True,213,-3.0446707514183555,1723.2449669837952,2031.8355383872986,1729.0028219223022,1814.3055033683777,"3270,3271,3272,3274"
True,14,16,32,63,4,fifo_wait,False,322,16,True,1024,18,8,32,True,205,-3.746538976851499,1723.243889093399,2031.835547208786,1723.2509677410126,1831.512237071991,"3017,3018,3019,3111"
True,2,5,21,29,8,fifo_wait,False,545,16,True,56,4,8,8,True,209,-2.599572388317311,1723.244443655014,2031.8355560302734,1725.9573202133179,1802.97247838974,"1728,1729,1986,1987"
False,1,1,1,63,16,fifo_wait,False,234,16,False,784,4,8,4,True,228,-2.9009910728434756,2031.760425567627,2274.4135072231293,2041.1977961063385,2124.685277700424,"1271,1272,1276,1277"
True,3,10,1,63,8,fifo_wait,False,2048,16,False,8,5,8,16,True,227,-2.698520883930696,2031.7602961063385,2274.4135870933533,2037.9548151493073,2119.3701400756836,"1002,1004,1005,1006"
True,4,6,23,63,4,fifo_wait,False,2048,16,False,11,5,273,16,True,230,-2.484421876161062,2031.7606840133667,2274.4136168956757,2041.4145543575287,2119.143335580826,"3310,3311,3312,3313"
False,6,16,1,63,16,fifo_wait,False,2048,16,True,8,11,8,32,True,220,-3.5131806402549905,2031.759382724762,2274.413642168045,2034.4606454372406,2139.143646478653,"3315,3316,3318,3319"
True,7,6,1,63,8,fifo_wait,False,2048,16,False,12,6,1024,32,True,219,-2.5820980219257215,2031.7592496871948,2274.413665294647,2031.7701864242554,2115.7611672878265,"1139,1220,1225,1270"
True,1,1,1,63,8,fifo_wait,False,2048,16,True,36,5,8,8,True,218,-2.676203228957949,2031.7591133117676,2274.413688182831,2031.767329454422,2115.7585899829865,"3330,3331,3332,3344"
False,6,14,32,63,8,fifo_wait,False,376,16,False,931,12,8,32,True,233,-3.3936315309205054,2031.7610743045807,2274.4137115478516,2045.3115103244781,2139.660427570343,"2883,2884,2885,2886"
True,3,12,2,63,4,fifo_wait,False,2048,16,False,102,8,1024,16,True,226,-2.7041870191938617,2031.7601664066315,2274.413733959198,2037.888536453247,2119.038455724716,"3242,3243,3244,3245"
True,9,16,1,63,8,fifo_wait,True,828,16,True,984,13,50,32,True,217,-3.150960854581455,2031.7589576244354,2274.413757801056,2031.7662324905396,2126.683907032013,"1286,1371,1532,1535"
True,1,1,1,63,8,fifo_wait,False,175,16,True,8,7,1024,8,True,232,-2.9238646645119717,2031.7609412670135,2274.413780927658,2045.2614941596985,2127.2541937828064,"788,789,799,1000"
False,3,1,1,63,16,fifo_wait,False,322,16,False,62,10,8,16,True,231,-2.798910975686856,2031.7608096599579,2274.4138033390045,2042.2865645885468,2123.23752450943,"1135,1136,1137,1138"
False,10,16,31,63,8,fifo_wait,False,2048,16,True,193,13,410,32,True,222,-3.1469119975778352,2031.7596447467804,2274.413825035095,2034.4888241291046,2126.2893023490906,"3275,3277,3300,3301"
True,4,2,27,63,8,fifo_wait,False,967,16,True,15,4,1024,8,True,229,-2.4462256757765077,2031.7605566978455,2274.413846731186,2041.2279510498047,2118.61292552948,"2887,2888,2889,3008"
True,9,16,25,63,8,fifo_wait,True,2048,16,False,451,14,8,32,True,223,-3.618446878761776,2031.7597756385803,2274.413867712021,2034.7548522949219,2141.0092668533325,"1131,1132,1133,1134"
True,1,1,1,0,8,fifo_wait,False,357,16,True,45,6,8,8,True,234,-2.6464227024095184,2031.7612037658691,2274.4138901233673,2045.518728017807,2123.9846391677856,"3302,3303,3306,3307"
False,12,16,32,63,4,fifo_wait,True,411,16,False,56,19,8,32,True,221,-3.5444277100638804,2031.7595148086548,2274.413911819458,2034.5174162387848,2139.3558921813965,"3409,3479,3662,3790"
True,3,4,1,63,4,fifo_wait,False,2048,16,False,503,1,8,16,True,225,-2.5471172991496474,2031.76003408432,2274.4139347076416,2037.8116202354431,2115.683490753174,"2439,2880,2881,2882"
True,3,8,1,63,4,fifo_wait,False,652,16,False,1024,6,30,16,True,224,-2.6118056366542994,2031.7599022388458,2274.4139573574066,2037.5531027317047,2115.8647015094757,"1724,1725,1726,1727"
True,1,16,1,28,8,fifo_wait,False,340,16,True,39,3,1024,4,True,246,-2.8466786204721135,2274.3949253559113,2668.6413264274597,2282.8985381126404,2366.0263752937317,"3017,3018,3019,3111"
True,13,16,1,46,8,fifo_wait,False,2048,16,True,53,8,1024,32,True,245,-3.0377934746231685,2274.3947970867157,2668.641405582428,2280.8369777202606,2369.6050622463226,"3199,3227,3240,3241"
True,2,1,1,63,8,fifo_wait,True,2048,16,True,186,3,50,8,True,244,-2.514458485053294,2274.3946697711945,2668.641435146332,2280.5643696784973,2360.169566631317,"3345,3347,3361,3408"
True,3,16,32,54,4,fifo_wait,False,2048,16,True,41,7,619,16,True,243,-2.6559008919828657,2274.394540786743,2668.6414589881897,2280.2204349040985,2361.209920167923,"3009,3010,3011,3012"
False,1,1,1,60,16,fifo_wait,True,209,16,True,19,3,1024,4,True,242,-2.758727853856366,2274.394413948059,2668.6414828300476,2279.9632046222687,2361.552535057068,"2149,2412,2413,2414"
False,9,16,1,63,8,fifo_wait,False,2048,16,True,241,6,124,32,True,247,-2.7422083082537996,2274.395049571991,2668.6415054798126,2282.955707550049,2365.7053632736206,"1588,1718,1720,1721"
True,12,16,11,63,8,fifo_wait,False,2048,16,False,175,1,1024,32,True,240,-2.630155816009479,2274.3941457271576,2668.641528606415,2277.243002653122,2359.7579045295715,"3013,3014,3015,3016"
True,1,1,1,62,4,fifo_wait,False,2048,16,False,9,7,25,8,True,235,-2.784229886747254,2274.3934597969055,2668.6415526866913,2274.400246620178,2356.813675403595,"2415,2417,2418,2419"
True,2,14,1,63,8,fifo_wait,False,2048,16,True,9,5,8,16,True,241,-2.761550022027375,2274.394283056259,2668.641575574875,2277.268875360489,2360.6373240947723,"3270,3271,3272,3274"
True,8,16,1,63,1,fifo_wait,True,2048,16,True,1024,1,8,4,True,239,-2.9422918327455667,2274.3940036296844,2668.641599416733,2277.224894285202,2362.991062402725,"3246,3247,3248,3249"
True,1,16,1,38,8,fifo_wait,True,2048,16,False,219,9,90,8,True,238,-2.9485563382817026,2274.3938755989075,2668.6416239738464,2277.098491668701,2362.4719870090485,"3118,3193,3194,3196"
True,1,1,32,27,4,fifo_wait,False,2048,16,False,141,3,56,8,True,237,-2.637361753921527,2274.3937458992004,2668.6416478157043,2274.4028668403625,2353.638117790222,"3791,3792,3794,3795"
True,1,1,1,37,8,fifo_wait,False,2048,16,False,341,6,1024,4,True,236,-2.836617437488168,2274.393616914749,2668.641670227051,2274.401368379593,2357.116597890854,"1728,1729,1986,1987"
False,1,9,1,15,4,fifo_wait,False,2048,16,False,180,5,8,16,True,255,-2.589199242653177,2668.6212587356567,2941.6507716178894,2673.99707198143,2750.952152967453,"1002,1004,1005,1006"
True,11,13,32,63,4,fifo_wait,False,2048,16,True,858,1,1024,32,True,254,-2.475550691633687,2668.621125936508,2941.6508145332336,2671.211133003235,2747.873884677887,"3310,3311,3312,3313"
False,10,16,1,0,16,fifo,True,2048,16,False,18,13,96,32,True,261,-4.706429300245986,2668.622040748596,2941.6508281230927,2678.1556651592255,2852.7418587207794,"788,789,799,1000"
False,7,16,1,0,16,fifo,False,2048,16,True,9,14,51,32,True,259,-3.467523866546979,2668.6217832565308,2941.6508378982544,2677.4673635959625,2772.9932663440704,"3275,3277,3300,3301"
True,2,16,1,0,8,fifo_wait,True,2048,16,True,44,11,8,16,True,258,-4.291893384377437,2668.621653318405,2941.6508469581604,2675.090875864029,2811.8985619544983,"1271,1272,1276,1277"
True,4,14,1,19,8,fifo_wait,False,2048,16,False,296,12,113,16,True,257,-2.866645227669785,2668.621522426605,2941.6508560180664,2674.6893062591553,2754.6866116523743,"3302,3303,3306,3307"
False,5,12,1,0,8,fifo_wait,True,2048,16,True,127,13,24,32,False,264,-3.395934891901369,2668.6224410533905,2941.6508655548096,2681.470369577408,2777.9337527751923,"2883,2884,2885,2886"
False,9,2,32,63,8,fifo_wait,True,2048,16,True,10,1,1024,16,True,253,-2.486709675319853,2668.620994091034,2941.6508741378784,2671.1597032546997,2748.6638469696045,"3242,3243,3244,3245"
True,2,1,1,11,8,fifo_wait,True,2048,16,True,105,10,12,16,True,262,-2.6212134273877172,2668.622176885605,2941.6508831977844,2678.2409811019897,2754.60000371933,"3315,3316,3318,3319"
True,1,14,1,47,8,fifo_wait,False,290,16,True,12,10,8,8,True,252,-2.8952597380643703,2668.620852470398,2941.650892496109,2671.1299154758453,2754.547726392746,"2887,2888,2889,3008"
False,1,15,1,27,8,fifo_wait,False,2048,16,False,141,4,1024,8,True,251,-2.6749375812178626,2668.6207151412964,2941.650901079178,2671.061986923218,2751.8311789035797,"1724,1725,1726,1727"
False,1,1,1,37,16,fifo_wait,False,414,16,False,895,4,1024,4,True,250,-2.6156205285753362,2668.620584487915,2941.6509099006653,2668.6641597747803,2748.528415441513,"1139,1220,1225,1270"
False,6,16,1,0,8,fifo_wait,True,2048,16,True,25,13,37,16,True,260,-4.203638841483704,2668.6219096183777,2941.650918483734,2677.9223766326904,2805.0006318092346,"1286,1371,1532,1535"
True,13,11,1,63,8,fifo_wait,False,2048,16,True,83,1,1024,32,True,249,-2.5721139385037324,2668.620450735092,2941.65092754364,2668.6295676231384,2749.68941116333,"3330,3331,3332,3344"
False,1,10,1,21,4,fifo_wait,False,2048,16,True,264,8,73,8,True,248,-2.7700891619122467,2668.6203002929688,2941.650936126709,2668.627378463745,2753.336760997772,"2439,2880,2881,2882"
False,6,10,1,0,8,fifo,False,2048,16,True,42,13,37,32,True,263,-3.115511664859861,2668.622312068939,2941.6509449481964,2680.996314048767,2766.5833506584167,"3409,3479,3662,3790"
False,1,2,1,44,4,fifo_wait,True,242,16,False,43,9,8,8,True,272,-2.926801128925478,2941.6437981128693,3319.4589524269104,2946.9848091602325,3033.114095926285,"3009,3010,3011,3012"
False,4,5,1,63,8,fifo_wait,False,199,16,False,8,6,8,8,True,271,-2.9115038400335447,2941.643749475479,3319.4589953422546,2946.986836671829,3033.4406864643097,"3270,3271,3272,3274"
False,2,16,32,63,8,fifo_wait,False,276,16,True,8,9,8,8,True,275,-2.9788561683641035,2941.643947124481,3319.4590089321136,2950.097319126129,3035.306093454361,"3246,3247,3248,3249"
True,2,3,1,63,8,fifo_wait,False,136,16,True,10,9,8,4,True,270,-3.144562237850667,2941.6437015533447,3319.4590191841125,2944.4639093875885,3034.456424474716,"3345,3347,3361,3408"
True,4,7,9,37,8,fifo_wait,False,2048,16,True,51,1,1024,8,True,273,-2.5613458783810037,2941.6438500881195,3319.4590282440186,2947.115742444992,3024.900231361389,"2149,2412,2413,2414"
False,1,5,1,0,8,fifo,True,2048,16,True,13,13,25,16,True,256,F10001,2668.621389389038,3319.4590373039246,2674.417232990265,3062.7123358249664,"1135,1136,1137,1138"
True,3,11,1,63,8,fifo_wait,False,408,16,False,17,7,8,4,True,274,-2.920260929328468,2941.643899679184,3319.45907664299,2947.245337486267,3032.747703075409,"3118,3193,3194,3196"
True,4,1,14,42,8,fifo,False,264,16,False,105,11,8,8,True,269,-3.1235647252773813,2941.6436529159546,3319.459088563919,2944.1895678043365,3033.600231409073,"3013,3014,3015,3016"
True,6,11,19,63,4,fifo_wait,True,2048,16,True,11,1,1024,16,True,268,-2.5632062367542052,2941.643602371216,3319.4590973854065,2944.1648008823395,3022.5276505947113,"1728,1729,1986,1987"
False,6,3,19,63,4,fifo_wait,True,385,16,True,39,9,31,8,True,267,-2.810256852022885,2941.6435511112213,3319.459106683731,2944.2047860622406,3023.8307394981384,"2415,2417,2418,2419"
False,4,2,1,63,4,fifo,True,263,16,True,982,8,8,4,True,277,-3.180689520171332,2941.644042491913,3319.4591152668,2950.6783742904663,3038.6673374176025,"3017,3018,3019,3111"
True,7,14,28,54,16,fifo_wait,False,2048,16,True,154,1,1024,16,True,266,-2.7885620339957433,2941.6434876918793,3319.459124326706,2941.648544073105,3022.663167953491,"3791,3792,3794,3795"
True,3,13,1,42,8,fifo_wait,True,285,16,True,82,8,21,8,True,276,-2.869847517702459,2941.6439957618713,3319.459133386612,2950.287482738495,3034.7233686447144,"1588,1718,1720,1721"
False,1,15,1,0,8,fifo_wait,True,2048,16,True,15,18,8,32,False,265,F10001,2668.622572660446,3319.459141731262,2681.8485164642334,3070.1306381225586,"1131,1132,1133,1134"
False,4,6,1,63,4,fifo_wait,False,224,16,False,22,12,8,8,True,278,-2.9451719310035935,2941.6440904140472,3319.459161758423,2950.7494361400604,3036.476645708084,"3199,3227,3240,3241"
