busy_spin,hepnos_num_event_databases,hepnos_num_product_databases,hepnos_num_providers,hepnos_num_rpc_threads,hepnos_pes_per_node,hepnos_pool_type,hepnos_progress_thread,loader_batch_size,loader_pes_per_node,loader_progress_thread,job_id,objective,timestamp_submit,timestamp_gather,timestamp_start,timestamp_end,dequed
False,5,9,26,28,32,fifo_wait,False,226,16,True,173,-2.782105790931621,579.7224848270416,637.5474922657013,579.725154876709,637.5463302135468,"3102,3103,3104,3105"
False,14,5,4,45,1,fifo,True,1550,16,True,174,-2.555233076139717,581.4875199794769,639.0039255619049,582.8676087856293,637.7628853321075,"2174,2175,2406,2407"
False,6,10,6,57,1,fifo,True,1388,16,True,175,-2.5910593515835147,581.4875729084015,639.0039713382721,582.8681662082672,637.9624316692352,"1850,1851,1852,1853"
False,6,13,31,32,4,fifo,False,1740,16,True,178,-2.412703272996911,586.9905321598053,644.8167085647583,588.6518144607544,644.8154339790344,"1854,1855,1856,1857"
False,6,12,28,27,4,fifo,False,1127,16,True,179,-2.3465732698647623,590.0507969856262,649.3856801986694,592.1443712711334,649.3844754695892,"2604,2605,2606,2607"
True,16,13,20,46,2,fifo_wait,False,10,16,True,113,-5.245080078565613,414.3727924823761,657.6224157810211,417.7459909915924,657.6114177703857,"1039,1200,1202,1203"
False,1,4,19,48,4,fifo,False,1945,16,True,182,-2.36384951009782,600.7762544155121,659.2346267700195,600.7790780067444,658.1348857879639,"2170,2171,2172,2173"
False,5,8,27,32,32,fifo_wait,False,1611,16,True,180,-2.7519139647485975,592.851752281189,659.2346754074097,595.0783298015594,658.3507010936737,"755,756,757,758"
True,14,13,15,29,2,fifo_wait,False,10,16,True,112,-5.2757342773477784,414.3727412223816,662.9345932006836,416.7433943748474,662.9334125518799,"1028,1029,1031,1033"
False,6,10,29,63,4,fifo,True,1844,16,True,186,-2.423616181344893,608.9776701927185,666.3295800685883,608.9801940917969,666.3282599449158,"919,1020,1021,1022"
False,5,10,10,25,16,fifo,False,924,16,True,184,-2.6293748914470694,603.5612499713898,668.3585097789764,606.0542588233948,667.7568266391754,"759,840,841,842"
False,1,9,8,31,16,fifo,False,1902,16,True,183,-2.647011326828406,600.7763066291809,668.3585889339447,602.83647108078,667.4462316036224,"635,662,663,750"
True,15,10,19,31,1,fifo_wait,True,24,16,True,123,-5.18221042546005,438.3740520477295,671.3452000617981,441.0298960208893,670.1722958087921,"3106,3108,3164,3165"
False,15,7,26,50,8,fifo,True,1659,16,True,189,-2.480413236175661,615.8518934249878,673.465903043747,615.8550517559052,673.4235916137695,"2608,2609,2751,2803"
False,4,11,29,37,16,fifo,False,1054,16,True,187,-2.7531892636601714,610.7574396133423,673.4659879207611,610.7601895332336,673.085352897644,"602,603,604,605"
False,4,16,19,27,8,fifo,False,1484,16,True,190,-2.530397727156518,619.349805355072,677.1849095821381,619.352977514267,676.6696646213531,"1211,1214,1215,1587"
False,6,11,24,26,2,fifo,False,1278,8,True,188,-2.7385988045909766,612.6589510440826,677.1849610805511,615.0664277076721,675.7565896511078,"1204,1205,1206,1207"
False,7,1,29,23,32,fifo,False,1545,16,True,181,-3.160131683838954,597.65842628479,680.6527769565582,597.661937713623,680.6515078544617,"1023,1024,1025,1027"
False,6,10,16,34,2,fifo,True,1741,16,True,195,-2.2972669768492326,624.0461893081665,683.6352880001068,626.4672818183899,681.2365500926971,"606,607,609,634"
True,11,14,16,11,1,fifo_wait,False,35,16,True,102,-5.499297105160525,382.4545612335205,683.6353402137756,384.7466666698456,681.1426923274994,"1596,1597,1599,1730"
False,15,10,7,57,2,fifo,True,867,16,True,193,-2.466886932163375,621.8641374111176,683.6353540420532,623.8418319225311,681.5353457927704,"1932,1933,1934,1935"
False,5,9,27,32,16,fifo,False,133,16,True,185,-3.468684675891807,603.5613024234772,688.4537920951843,606.1494359970093,687.4459328651428,"2952,2953,2954,2955"
False,7,12,12,41,2,fifo,False,1820,8,True,196,-2.805491441915489,626.8554832935333,691.2802562713623,628.9482259750366,688.8406980037689,"843,916,917,918"
False,3,15,21,28,2,fifo,True,1959,16,True,199,-2.2956672195906154,639.0026166439056,693.6350116729736,640.7227272987366,693.3402075767517,"3102,3103,3104,3105"
False,8,16,12,25,4,fifo,True,965,16,True,198,-2.4432162227337915,637.4818639755249,693.6350657939911,639.0932629108429,692.8778367042542,"751,752,753,754"
False,6,10,28,46,16,fifo,False,438,16,True,177,-4.258306949433352,584.4203674793243,704.9424540996552,585.9419960975647,704.9412276744843,"1858,1859,1930,1931"
False,3,7,8,31,4,fifo,False,86,16,True,202,-3.2358548617390737,646.0177965164185,713.1407532691956,647.5054068565369,713.1394972801208,"1854,1855,1856,1857"
False,3,15,19,53,32,fifo,False,1598,16,True,197,-3.5521486631541643,632.9325299263,719.8831157684326,634.940150976181,719.8818666934967,"504,506,600,601"
False,4,5,11,27,16,fifo,False,1441,16,True,208,-2.4781841040271737,668.3565490245819,730.4441361427307,668.3596851825714,730.4428603649139,"919,1020,1021,1022"
False,4,14,17,33,16,fifo,False,1067,16,True,207,-2.7676264304099663,664.4746997356415,731.8451881408691,666.2411713600159,731.6078279018402,"1028,1029,1031,1033"
False,11,13,11,29,4,fifo,False,1060,8,True,212,-2.8453743919654286,677.1827421188354,743.6683554649353,677.2222104072571,743.6672306060791,"602,603,604,605"
False,12,12,5,36,4,fifo,True,991,16,True,216,-2.411421560525523,683.6336925029755,746.5962841510773,686.6316261291504,746.5948860645294,"1023,1024,1025,1027"
False,8,13,10,31,4,fifo,False,1333,8,True,221,-2.843769199172145,693.633282661438,756.3444969654083,694.137068271637,756.3431966304779,"843,916,917,918"
False,1,16,6,14,2,fifo,False,1130,4,True,220,-3.305079208852715,691.2789852619171,765.8596334457397,693.6365201473236,765.8585319519043,"2952,2953,2954,2955"
False,5,11,17,37,2,fifo,True,599,8,True,225,-2.8601244409049515,714.4586770534515,772.0655024051666,715.9903614521027,772.0640704631805,"1854,1855,1856,1857"
False,3,14,20,25,4,fifo,False,43,16,True,213,-3.884563418291993,677.1828420162201,778.0070102214813,679.6747894287109,778.0056047439575,"2608,2609,2751,2803"
False,15,14,7,48,8,fifo,True,1768,16,True,228,-2.5815568404675,733.181765794754,787.1324229240417,734.505868434906,787.1311032772064,"1028,1029,1031,1033"
False,2,15,25,25,8,fifo,False,36,16,True,218,-3.919707404659576,688.4516494274139,788.5191075801849,691.3513336181641,788.5177977085114,"606,607,609,634"
True,16,13,32,18,1,fifo_wait,False,10,16,True,120,F10001,434.3416941165924,791.8814437389374,434.34433126449585,791.8804347515106,"1736,1737,1738,1739"
True,12,8,15,4,1,fifo_wait,True,14,16,True,128,F10001,448.8664331436157,796.6794974803925,451.92449045181274,796.6783249378204,"1034,1035,1036,1037"
False,1,16,24,33,4,fifo,False,35,16,True,217,-4.077612017396234,688.4515957832336,797.9621648788452,691.2677414417267,797.2614321708679,"1596,1597,1599,1730"
False,7,10,26,28,2,fifo_wait,False,10,16,True,160,-5.472976307006646,540.9712517261505,821.6876544952393,541.3746645450592,821.6865313053131,"1590,1591,1593,1595"
False,2,14,20,41,1,fifo,True,49,8,True,223,-4.5424699741241605,697.330668926239,836.0990390777588,700.2627019882202,836.0977056026459,"3102,3103,3104,3105"
False,3,16,28,43,4,fifo,False,17,16,True,214,-4.714974811942869,680.3600482940674,844.7792205810547,683.3525941371918,844.77796626091,"1204,1205,1206,1207"
False,4,13,16,29,4,fifo,True,30,16,True,230,-4.044945962993592,747.8304250240326,845.9751586914062,749.1446421146393,845.4551458358765,"1023,1024,1025,1027"
False,15,11,5,27,8,fifo,True,843,16,True,237,-2.5146919635906926,793.256564617157,847.1919229030609,794.571447134018,846.1272506713867,"1736,1737,1738,1739"
False,5,8,12,38,4,fifo,False,10,16,True,205,-4.921410560347833,661.7653319835663,848.6312191486359,663.541716337204,848.1315433979034,"2170,2171,2172,2173"
True,12,7,25,29,8,fifo_wait,True,1743,16,True,239,-2.354589134740841,799.2758536338806,850.282201051712,800.6635022163391,850.280996799469,"1596,1597,1599,1730"
False,3,16,24,31,2,fifo,False,15,16,True,200,-5.179747771635009,641.3292000293732,860.7850704193115,642.8145756721497,860.7838060855865,"2174,2175,2406,2407"
False,4,14,17,22,4,fifo,True,17,16,True,226,-4.6663687607091004,721.0254921913147,867.3252367973328,722.3716485500336,867.3237659931183,"504,506,600,601"
False,3,8,30,32,4,fifo,False,10,16,True,203,-5.165077360037885,650.6697428226471,869.9309124946594,652.1017107963562,869.9296705722809,"2604,2605,2606,2607"
False,4,13,3,30,2,fifo,False,11,16,True,204,-5.123952074570492,659.2332286834717,872.7482399940491,659.2360124588013,872.7471280097961,"1039,1200,1202,1203"
False,6,7,10,21,2,fifo,False,10,16,True,194,-5.3648117861685,621.8642065525055,881.4961278438568,623.8438565731049,881.4947814941406,"2956,2957,3100,3101"
False,8,12,27,29,4,fifo,False,10,16,True,219,-5.028324578745028,688.4516911506653,889.5694632530212,691.3441030979156,889.5682089328766,"1932,1933,1934,1935"
True,14,9,30,38,4,fifo_wait,True,220,16,True,241,-2.505052355480958,837.5006449222565,890.8834962844849,838.7831385135651,890.1300854682922,"3102,3103,3104,3105"
True,7,6,13,43,1,fifo_wait,True,1125,16,True,242,-2.538139312384727,845.9731180667877,899.1809973716736,845.9763336181641,899.179692029953,"1204,1205,1206,1207"
False,7,16,13,40,2,fifo,False,10,16,True,201,-5.377706014217108,641.3292548656464,900.6586515903473,642.8379061222076,900.4130620956421,"1850,1851,1852,1853"
False,3,13,6,33,4,fifo,True,10,16,True,224,-5.012473603369896,707.1864898204803,900.6587014198303,709.0789194107056,899.3056468963623,"1858,1859,1930,1931"
True,6,3,17,42,2,fifo_wait,True,1827,16,True,245,-2.2516643607755378,849.9692614078522,905.0582251548767,851.3133773803711,905.0569059848785,"2170,2171,2172,2173"
False,15,1,32,2,8,fifo_wait,True,1763,16,True,244,-2.7213941071937904,848.6295731067657,906.4612576961517,848.6325144767761,905.8598198890686,"1736,1737,1738,1739"
False,4,15,21,32,1,fifo,True,29,16,True,222,-5.118167450035482,697.330614566803,909.7083206176758,700.2577216625214,909.7069277763367,"751,752,753,754"
False,14,15,22,29,4,fifo,True,10,16,True,229,-4.855236057368346,744.9573998451233,913.8404226303101,746.2998065948486,913.8391029834747,"602,603,604,605"
False,7,11,7,49,16,fifo,True,1613,16,True,246,-2.948755963356376,851.5045030117035,916.1770043373108,852.8970620632172,916.1757428646088,"1596,1597,1599,1730"
True,11,9,15,12,1,fifo_wait,False,1958,16,True,247,-2.3415365391289864,862.1305773258209,918.848076581955,863.4101409912109,918.8467183113098,"2174,2175,2406,2407"
False,16,15,22,35,4,fifo,True,10,16,True,227,-5.025110027850568,731.8438999652863,923.03502202034,731.8466656208038,923.0338323116302,"919,1020,1021,1022"
False,7,16,22,40,2,fifo_wait,False,243,16,True,249,-2.7594971503509145,871.2235720157623,928.7474269866943,872.5452063083649,928.7461581230164,"2604,2605,2606,2607"
False,16,16,12,4,2,fifo,True,2036,16,True,250,-2.696584722992932,874.0304236412048,931.8025586605072,875.4819989204407,931.8012838363647,"1039,1200,1202,1203"
False,7,16,18,20,4,fifo,True,10,16,True,233,-4.772420405261761,773.2328836917877,933.5550270080566,774.6173391342163,932.3558969497681,"1854,1855,1856,1857"
False,5,9,8,41,8,fifo,False,10,16,True,206,-5.4017309882371185,661.7654266357422,934.8959922790527,663.6561834812164,933.9912695884705,"755,756,757,758"
False,12,10,7,54,16,fifo,True,759,16,True,243,F10001,847.1904318332672,934.8960371017456,848.5341420173645,934.175591468811,"1023,1024,1025,1027"
False,6,15,26,34,2,fifo_wait,False,131,16,True,248,-3.2253746616080305,868.6129288673401,936.6475701332092,869.9737200737,936.2763359546661,"504,506,600,601"
False,1,14,14,25,2,fifo,False,10,16,True,209,-5.363674302692664,671.3434016704559,936.6476154327393,673.4671139717102,936.285073518753,"635,662,663,750"
False,3,15,17,37,2,fifo,False,10,16,True,215,-5.323824281650448,680.3601336479187,938.9133057594299,683.6246960163116,938.9119548797607,"1211,1214,1215,1587"
False,1,8,5,44,2,fifo,False,10,16,True,210,-5.37542654485946,671.3434548377991,940.150899887085,673.9281809329987,940.1495904922485,"759,840,841,842"
False,12,7,11,1,8,fifo,True,1612,16,True,251,-2.8149475352493236,883.2416429519653,942.592848777771,885.3427495956421,942.5915026664734,"2956,2957,3100,3101"
False,6,2,29,29,8,fifo_wait,True,1605,8,True,252,-2.7172477734562523,890.882137298584,945.4351587295532,890.885053396225,945.4338345527649,"1932,1933,1934,1935"
False,6,14,27,21,2,fifo_wait,False,422,16,True,253,-3.0197466073848367,892.1764752864838,954.0411727428436,893.583062171936,954.0398893356323,"3102,3103,3104,3105"
False,6,8,6,23,2,fifo,False,741,16,True,255,-2.324229161051917,902.7316977977753,955.4237697124481,904.1239149570465,954.298942565918,"1858,1859,1930,1931"
False,7,9,31,27,2,fifo,False,1086,16,False,256,-2.308268909462343,902.7317962646484,955.423819065094,904.195255279541,954.2790961265564,"1850,1851,1852,1853"
False,1,14,26,27,2,fifo,False,1984,16,False,258,-2.322985580751724,908.0117545127869,960.1748104095459,909.4206202030182,960.1733453273773,"1736,1737,1738,1739"
True,16,16,32,49,1,fifo_wait,False,1057,16,True,259,-2.540278283100754,910.9594368934631,964.1851215362549,912.294842004776,964.1837413311005,"751,752,753,754"
False,13,10,12,26,2,fifo,True,1890,4,True,257,-3.2751578547959284,906.4598345756531,972.3556056022644,906.4627020359039,972.354325056076,"2170,2171,2172,2173"
False,8,13,30,44,2,fifo_wait,False,361,16,True,262,-2.489305294882168,920.0585563182831,976.3840160369873,924.1844439506531,976.3827555179596,"2174,2175,2406,2407"
False,6,6,9,29,32,fifo,False,1828,16,True,192,F10001,619.3499009609222,984.3596594333649,621.1628699302673,984.3582847118378,"2600,2601,2602,2603"
False,9,11,26,31,2,fifo_wait,False,2045,16,False,268,-2.2269710642292697,936.6457588672638,989.0449767112732,939.8179936408997,989.0436358451843,"1023,1024,1025,1027"
False,7,2,16,35,2,fifo_wait,False,127,16,True,260,-3.4536063867463205,915.0060632228851,990.2504389286041,918.9822082519531,990.0297136306763,"602,603,604,605"
False,1,16,21,36,2,fifo,False,10,16,True,211,-5.587982471490558,673.4639678001404,991.9035394191742,673.9346737861633,990.5765063762665,"3106,3108,3164,3165"
True,11,1,17,32,1,fifo_wait,True,1892,16,True,265,-2.820580949094273,933.5536296367645,993.1007173061371,935.0444896221161,992.0076744556427,"1039,1200,1202,1203"
False,15,12,16,43,32,fifo,True,1875,16,True,231,F10001,757.7425673007965,993.1007645130157,759.0140588283539,993.0394806861877,"843,916,917,918"
False,11,8,5,53,2,fifo,True,415,16,True,271,-2.6678599514335923,940.0751299858093,997.0677607059479,942.8606948852539,997.0664060115814,"1211,1214,1215,1587"
True,12,5,17,8,1,fifo_wait,True,1925,16,True,272,-2.501165423346426,941.3746106624603,998.4701352119446,945.6427221298218,997.7096343040466,"759,840,841,842"
False,7,10,23,27,1,fifo_wait,False,255,16,True,264,-3.1939107751702105,929.9658482074738,999.6533341407776,934.8974621295929,998.8065142631531,"2604,2605,2606,2607"
False,9,10,12,61,2,fifo,True,616,16,True,273,-2.5944558805172804,944.088217496872,1000.8655581474304,946.7049341201782,999.7267620563507,"2956,2957,3100,3101"
False,3,16,5,35,32,fifo,False,903,16,True,191,-5.620516801025378,619.3498587608337,1002.0181789398193,619.353447675705,1001.0964543819427,"1731,1732,1733,1734"
False,16,7,30,46,2,fifo,True,804,4,True,266,-3.3006511844792197,934.8946290016174,1003.3571157455444,936.6485371589661,1003.3129208087921,"1854,1855,1856,1857"
False,11,8,27,55,2,fifo,True,1857,4,True,269,-3.30851541175316,938.5507409572601,1006.8564345836639,939.9052927494049,1006.8551590442657,"504,506,600,601"
False,16,3,16,44,2,fifo,False,1964,16,False,276,-2.4516169798400247,957.5417304039001,1010.1667349338531,958.8920328617096,1010.1653547286987,"1850,1851,1852,1853"
False,13,7,26,43,1,fifo,False,1061,16,False,278,-2.597706921699709,961.4830725193024,1013.7792415618896,962.9020521640778,1013.7777760028839,"1736,1737,1738,1739"
False,12,5,32,43,2,fifo,False,488,16,False,277,-2.783343185137641,957.5418274402618,1015.5235133171082,958.8797636032104,1015.5221436023712,"1858,1859,1930,1931"
False,2,5,26,37,2,fifo,False,1328,16,False,279,-2.3779800937139304,965.3886032104492,1016.7962779998779,966.6656169891357,1015.664558172226,"751,752,753,754"
False,16,7,16,49,2,fifo,True,1951,2,True,263,-3.9062081317722304,924.181394815445,1020.8816223144531,931.5937600135803,1020.8803296089172,"919,1020,1021,1022"
False,6,14,21,22,2,fifo,False,1028,16,False,280,-2.299953633740104,973.589203119278,1024.043604850769,974.8581390380859,1024.0423781871796,"2170,2171,2172,2173"
False,10,14,28,52,4,fifo,True,10,16,True,236,-5.271454776258134,789.7215852737427,1025.468180179596,791.0216612815857,1024.9652009010315,"606,607,609,634"
False,11,16,27,19,2,fifo,False,1249,16,False,281,-2.6489369366097035,977.7032928466797,1032.7126870155334,979.0529162883759,1032.7114036083221,"2174,2175,2406,2407"
False,16,7,30,32,8,fifo_wait,True,10,16,True,254,-4.5318217714512805,900.6571967601776,1034.735356092453,900.6601243019104,1034.734088420868,"1204,1205,1206,1207"
False,8,11,23,30,2,fifo_wait,False,639,16,False,283,-2.3901563132421897,990.2490899562836,1041.384173154831,990.2518022060394,1041.3829228878021,"1023,1024,1025,1027"
False,4,8,20,19,2,fifo,False,478,16,False,284,-2.4401446118140044,991.9015142917633,1044.3541822433472,993.1021432876587,1044.3529284000397,"602,603,604,605"
True,6,6,18,51,2,fifo_wait,True,1797,16,False,286,-2.2710923619170567,994.8525805473328,1046.6707785129547,996.2621963024139,1045.7676303386688,"1039,1200,1202,1203"
False,9,9,7,57,2,fifo,True,618,16,True,285,-2.5452096512627063,993.0993483066559,1046.6708543300629,993.2563562393188,1045.9729447364807,"3106,3108,3164,3165"
True,1,4,32,25,2,fifo,True,1896,16,False,287,-2.236117245235548,994.8526346683502,1046.6708829402924,996.2818567752838,1045.8738915920258,"843,916,917,918"
False,11,7,21,19,2,fifo_wait,False,1752,16,False,289,-2.290623841594769,999.651894569397,1051.3668887615204,999.6548357009888,1049.6618585586548,"759,840,841,842"
False,7,12,23,27,2,fifo,False,156,16,False,282,-3.128097361309327,985.5510499477386,1051.3669624328613,986.9063878059387,1050.0723950862885,"2600,2601,2602,2603"
False,8,6,12,45,2,fifo,False,1504,16,True,288,-2.314296248922057,998.4686558246613,1051.366985797882,998.4715850353241,1048.9468483924866,"1211,1214,1215,1587"
False,6,15,29,40,2,fifo,True,10,16,True,232,-5.495330472084981,767.1175560951233,1051.3670032024384,768.4313614368439,1051.348200559616,"2952,2953,2954,2955"
False,15,11,11,33,1,fifo_wait,True,1843,1,True,261,-4.495628720103665,917.5815818309784,1051.3670206069946,921.39075756073,1049.983247756958,"1596,1597,1599,1730"
False,7,16,3,31,4,fifo,False,1654,16,True,292,-2.4338413995718398,1003.3556671142578,1057.5369758605957,1003.3583014011383,1056.4661357402802,"1731,1732,1733,1734"
False,8,11,19,28,2,fifo_wait,False,993,16,False,291,-2.274758499612097,1002.0168468952179,1057.5370275974274,1002.2263243198395,1053.5767405033112,"2956,2957,3100,3101"
False,10,5,28,34,2,fifo_wait,False,1749,16,False,290,-2.263836988143865,1000.8642036914825,1057.5370407104492,1002.0195071697235,1052.5351467132568,"2604,2605,2606,2607"
False,9,16,2,29,2,fifo,True,10,16,True,240,-5.288484178833343,822.9465620517731,1061.4877469539642,824.280730009079,1061.0936529636383,"1590,1591,1593,1595"
False,7,11,22,6,2,fifo,False,1595,16,False,294,-2.7278855076029807,1008.4031026363373,1065.6467916965485,1009.9430212974548,1065.6454408168793,"504,506,600,601"
False,3,12,21,46,1,fifo,False,982,16,False,295,-2.6306938818539813,1011.545615196228,1068.4231657981873,1012.8898086547852,1067.0505435466766,"1850,1851,1852,1853"
False,10,2,16,24,4,fifo,False,1449,16,False,298,-2.3173456184672703,1018.0265440940857,1071.4247272014618,1019.364096403122,1070.9380967617035,"751,752,753,754"
False,16,8,12,51,8,fifo,True,577,16,True,296,-2.727493286646817,1015.0452046394348,1074.5651161670685,1016.5815081596375,1074.151781320572,"1736,1737,1738,1739"
False,15,2,29,28,2,fifo_wait,False,1760,8,False,297,-2.7112052187955102,1016.7948489189148,1074.5651926994324,1016.7975840568542,1072.4363298416138,"1858,1859,1930,1931"
False,12,11,17,34,2,fifo,True,1728,1,True,270,-4.551810547655287,938.5507941246033,1079.2229883670807,941.5443391799927,1078.0601511001587,"635,662,663,750"
False,10,16,9,50,2,fifo,True,10,16,True,235,-5.496303097079322,788.335587978363,1079.223046541214,789.7431066036224,1074.843287229538,"1028,1029,1031,1033"
False,1,15,15,24,2,fifo,False,1429,16,False,299,-2.3246009555516847,1022.2743971347809,1079.2230603694916,1023.7129952907562,1077.9628491401672,"919,1020,1021,1022"
False,14,12,12,36,2,fifo_wait,True,1825,1,True,274,-4.555366308184567,946.6164984703064,1085.071321964264,947.9907734394073,1085.0698461532593,"1932,1933,1934,1935"
False,4,4,26,10,4,fifo,False,1307,16,False,301,-2.432375747774706,1027.1451334953308,1087.4721081256866,1028.4888653755188,1086.8503835201263,"606,607,609,634"
False,10,15,23,10,2,fifo,False,1394,16,False,300,-2.775646542339019,1025.4666197299957,1087.4721851348877,1025.469488143921,1085.6515681743622,"2170,2171,2172,2173"
False,5,7,25,12,2,fifo,False,832,16,False,302,-2.6054783859945245,1034.2626094818115,1096.5616600513458,1035.9822952747345,1096.5603070259094,"2174,2175,2406,2407"
False,8,5,24,21,2,fifo_wait,False,399,16,False,303,-2.5419562614129063,1036.3657200336456,1098.7665395736694,1038.4577074050903,1098.2423400878906,"1204,1205,1206,1207"
False,5,8,9,47,2,fifo,False,1236,16,True,304,-2.3204348342568406,1043.2500913143158,1101.9646441936493,1045.5295193195343,1101.9631395339966,"1023,1024,1025,1027"
False,3,13,20,34,2,fifo,False,769,16,False,305,-2.478637036774405,1046.6692731380463,1104.327574968338,1046.6724424362183,1104.3265149593353,"602,603,604,605"
True,10,4,23,32,2,fifo,True,1917,16,False,307,-2.2497021146756446,1051.3636441230774,1110.9773530960083,1053.6610643863678,1110.9760928153992,"843,916,917,918"
True,7,5,26,24,4,fifo,True,933,16,False,308,-2.3161723665025615,1051.3637173175812,1112.6503930091858,1053.67445230484,1111.6750557422638,"3106,3108,3164,3165"
False,16,16,9,50,16,fifo,True,763,16,True,275,-4.645544080126364,955.4224073886871,1112.650442123413,956.8294153213501,1112.1414291858673,"3102,3103,3104,3105"
False,11,16,2,34,1,fifo,True,10,16,True,234,F10001,779.4241814613342,1112.650455713272,780.7010350227356,1111.6461119651794,"2608,2609,2751,2803"
True,10,2,32,33,4,fifo,True,560,16,False,309,-2.474064754943079,1057.5332973003387,1116.4168343544006,1057.5362920761108,1116.4155750274658,"1211,1214,1215,1587"
True,8,11,28,24,2,fifo,True,862,16,False,310,-2.2565976973966766,1057.5333709716797,1119.4447376728058,1059.8746254444122,1119.4433543682098,"759,840,841,842"
True,3,4,22,30,2,fifo_wait,False,1794,16,False,314,-2.233504003330271,1061.485520362854,1123.206531047821,1061.4886791706085,1123.2052445411682,"2604,2605,2606,2607"
True,16,10,30,36,4,fifo,True,254,16,False,312,-2.617753433121051,1057.5334560871124,1124.5892305374146,1059.936113357544,1124.1844155788422,"2600,2601,2602,2603"
True,5,3,19,25,2,fifo_wait,False,1049,16,False,316,-2.2735660850373485,1061.485613822937,1125.8924405574799,1064.200632572174,1125.7557165622711,"1731,1732,1733,1734"
True,12,15,29,20,4,fifo,True,863,16,False,311,-2.8171736281205644,1057.5334160327911,1125.8924913406372,1059.9486520290375,1125.7861926555634,"1596,1597,1599,1730"
False,13,4,12,22,4,fifo_wait,True,1619,16,False,317,-2.2599927823885615,1064.322642326355,1128.4273064136505,1067.3236572742462,1128.0541036128998,"1590,1591,1593,1595"
True,13,6,25,42,4,fifo_wait,True,1404,16,False,315,-2.3068260872513005,1061.4855723381042,1128.427366733551,1064.0474207401276,1125.9110894203186,"2956,2957,3100,3101"
True,8,5,31,23,32,fifo,True,1091,16,False,313,-2.6715936640915947,1057.5334939956665,1128.4273838996887,1060.0245549678802,1128.0626792907715,"2952,2953,2954,2955"
False,3,14,22,18,2,fifo_wait,False,10,16,True,238,F10001,797.9608588218689,1131.9914450645447,797.9634902477264,1128.980434179306,"1034,1035,1036,1037"
True,14,6,24,45,4,fifo,False,1129,16,False,319,-2.347099462300689,1071.4233982563019,1133.4903898239136,1071.4263272285461,1132.7994146347046,"1850,1851,1852,1853"
False,16,4,17,48,4,fifo_wait,False,954,16,False,318,-2.2534526202437157,1068.3776652812958,1133.4904386997223,1071.4463317394257,1132.333340883255,"504,506,600,601"
True,1,8,31,27,1,fifo,True,1144,16,False,320,-2.4605712650508273,1074.5632026195526,1136.453742980957,1074.6239459514618,1135.9348635673523,"751,752,753,754"
False,6,6,26,14,2,fifo,True,111,16,False,306,-3.6871304254546637,1051.363564491272,1136.4537932872772,1051.3668134212494,1135.784586906433,"1039,1200,1202,1203"
False,5,4,8,19,2,fifo_wait,False,1869,16,False,321,-2.260922119950461,1079.1729526519775,1139.971702337265,1079.223858833313,1136.6708970069885,"1858,1859,1930,1931"
True,3,4,32,31,1,fifo_wait,True,1405,16,False,322,-2.5135831859245843,1079.173005104065,1142.9442768096924,1082.339131116867,1141.7688612937927,"1736,1737,1738,1739"
True,14,6,21,34,4,fifo_wait,True,1725,16,False,325,-2.2930578526254743,1084.7631180286407,1145.2691013813019,1087.4485352039337,1143.9396166801453,"635,662,663,750"
False,16,6,15,26,16,fifo_wait,False,1012,16,False,324,-2.4733315830994282,1084.7630767822266,1147.9517040252686,1087.434458732605,1146.9721896648407,"919,1020,1021,1022"
False,8,4,1,26,2,fifo_wait,False,1813,16,False,323,-2.290995188774749,1084.7630233764648,1147.951772928238,1087.423558473587,1145.3289229869843,"1028,1029,1031,1033"
True,1,4,20,38,4,fifo,True,1850,16,False,328,-2.3267409762051168,1091.1597566604614,1151.927835226059,1093.3591794967651,1149.9575984477997,"606,607,609,634"
True,8,6,12,22,2,fifo,True,1595,16,False,327,-2.2432585657881248,1091.1596665382385,1151.9278864860535,1093.3736026287079,1148.6546740531921,"2170,2171,2172,2173"
False,2,3,20,1,2,fifo_wait,False,2004,16,False,326,-2.5882977273751817,1087.4700422286987,1151.927909374237,1087.4731142520905,1148.44335770607,"1932,1933,1934,1935"
False,16,4,8,35,4,fifo_wait,False,1268,16,False,329,-2.2986734524938877,1098.7650361061096,1156.541449546814,1098.7678978443146,1153.3271219730377,"2174,2175,2406,2407"
True,12,10,32,34,4,fifo,True,1592,16,False,331,-2.352270094772095,1104.2914898395538,1159.9774618148804,1106.2936532497406,1159.9762365818024,"1023,1024,1025,1027"
True,2,3,17,62,1,fifo,True,1632,16,False,330,-2.609856534710011,1101.039359331131,1162.741847038269,1103.4643249511719,1160.8659918308258,"1204,1205,1206,1207"
True,1,6,26,37,4,fifo,True,2038,16,False,332,-2.3455296333193583,1106.1717507839203,1162.741911649704,1108.0031416416168,1161.3556544780731,"602,603,604,605"
True,15,5,14,31,2,fifo_wait,True,1097,16,False,333,-2.2499614403880828,1112.649019241333,1166.5315794944763,1112.6518931388855,1166.156833410263,"843,916,917,918"
True,6,8,18,36,4,fifo,True,1141,16,False,335,-2.3437462299989864,1115.7143759727478,1171.2505033016205,1117.1605243682861,1171.249127626419,"3106,3108,3164,3165"
True,12,4,25,31,16,fifo,True,1009,16,False,336,-2.5062766755241928,1115.7144186496735,1174.0607011318207,1117.2062494754791,1174.0592243671417,"3102,3103,3104,3105"
