busy_spin,hepnos_num_event_databases,hepnos_num_product_databases,hepnos_num_providers,hepnos_num_rpc_threads,hepnos_pes_per_node,hepnos_pool_type,hepnos_progress_thread,loader_async,loader_async_threads,loader_batch_size,loader_pes_per_node,loader_progress_thread,pep_ibatch_size,pep_no_preloading,pep_no_rdma,pep_num_threads,pep_obatch_size,pep_pes_per_node,pep_progress_thread,job_id,objective,timestamp_submit,timestamp_gather,timestamp_start,timestamp_end,dequed
True,11,8,3,29,2,fifo_wait,True,False,36,1144,16,False,1024,False,True,4,1024,16,True,270,-2.4299869714486046,634.6383366584778,699.7795853614807,635.9349281787872,698.5517530441284,"334,335,336,337"
True,13,3,1,17,2,fifo_wait,True,False,14,999,16,False,1024,False,False,4,1024,16,True,271,-2.4225085804972064,634.6383967399597,699.7796347141266,635.9278178215027,698.7580542564392,"1346,1347,1348,1349"
True,9,7,2,43,2,fifo_wait,True,False,31,975,16,False,1024,False,False,3,1024,16,True,272,-2.5001621816451762,637.4923272132874,702.6811408996582,637.4951164722443,701.1081812381744,"119,330,331,333"
True,2,8,3,12,2,fifo_wait,True,False,30,1089,16,False,1024,False,False,3,1024,16,True,273,-2.410904818199344,639.9166538715363,704.6350395679474,641.1939992904663,703.8165988922119,"701,702,703,704"
True,11,6,2,21,2,fifo_wait,True,False,10,1452,16,False,1024,False,False,4,1024,16,True,274,-2.3915406628575413,641.6662514209747,706.8193738460541,641.6685147285461,705.1702573299408,"1652,1654,1656,1657"
True,13,4,5,29,2,fifo_wait,True,False,10,1418,16,False,1024,False,True,4,1024,32,True,275,-2.4340976264737235,645.4362642765045,712.399489402771,646.9845242500305,712.3980243206024,"1437,1438,1439,1450"
True,13,11,2,26,2,fifo_wait,True,False,10,1155,16,False,1024,False,False,3,1024,16,True,276,-2.451460598777819,645.436333656311,714.3978579044342,646.9982652664185,712.7629635334015,"1421,1430,1431,1432"
True,13,6,6,31,2,fifo_wait,True,False,10,1347,16,False,1024,False,True,4,1024,32,True,278,-2.410404360781122,647.4848167896271,714.397910118103,647.4872403144836,713.1816689968109,"1985,2111,2114,2115"
True,6,7,3,30,2,fifo_wait,True,False,61,1274,16,False,1024,False,False,3,1024,16,True,277,-2.366369238904792,645.4363939762115,714.3979239463806,647.0739033222198,712.759339094162,"2116,2254,2330,2331"
True,4,6,4,11,2,fifo_wait,True,False,32,1223,16,False,1024,False,False,3,1024,16,True,279,-2.41914693280051,649.8084073066711,718.5730774402618,652.1909649372101,717.0249176025391,"1981,1982,1983,1984"
True,14,5,4,34,2,fifo_wait,True,False,10,1474,16,False,1024,False,True,4,1024,32,True,281,-2.3653268166289507,657.220456123352,720.5094022750854,657.2632553577423,719.7674324512482,"30,31,32,33"
True,13,5,6,32,2,fifo_wait,True,False,38,1231,16,False,1024,False,False,4,1024,32,True,280,-2.4974772372401413,657.2203857898712,723.0175173282623,657.2631690502167,722.6409046649933,"1340,1341,1344,1345"
True,7,5,1,22,2,fifo_wait,True,False,48,918,16,False,1024,False,False,3,1024,16,True,282,-2.3718098210433833,657.2205164432526,723.0175657272339,659.5129833221436,721.976238489151,"2332,2474,2475,2494"
True,13,7,2,18,2,fifo_wait,True,False,10,1024,16,False,1024,False,False,4,1024,16,True,283,-2.4025267141305164,657.220573425293,723.01757979393,659.572051525116,722.4010961055756,"1038,1101,1103,1108"
True,14,6,5,25,2,fifo_wait,True,False,11,1317,16,True,1024,False,True,5,1024,32,True,286,-2.3899243178959586,665.8099298477173,730.281988620758,667.2964894771576,730.2806482315063,"112,113,116,118"
True,14,9,4,30,2,fifo_wait,True,False,11,985,16,False,1024,False,False,3,1024,32,True,287,-2.415680088351522,665.8099858760834,733.3630242347717,667.2965443134308,731.3169529438019,"1668,1669,1742,1743"
True,7,8,3,34,2,fifo_wait,True,False,50,1026,16,False,1024,False,False,3,1024,16,True,284,-2.4609209307567617,665.8098011016846,733.3630828857422,666.97292304039,731.0857391357422,"1541,1584,1585,1642"
True,12,7,5,48,2,fifo_wait,True,False,21,1420,16,True,1024,False,True,4,1024,32,True,285,-2.435122127094827,665.8098723888397,733.3630962371826,667.1883568763733,731.9651725292206,"1457,1458,1459,1530"
True,11,7,1,19,2,fifo_wait,True,False,17,1115,16,False,1024,False,False,3,1024,16,True,289,-2.3778078677753554,665.810097694397,733.3631134033203,668.7879118919373,731.1791076660156,"38,39,110,111"
True,15,10,6,33,2,fifo_wait,True,False,21,1452,16,False,1024,False,True,5,1024,32,True,288,-2.4638768935762045,665.8100416660309,738.3013694286346,668.7455313205719,733.5829992294312,"1433,1434,1435,1436"
True,13,8,4,22,2,fifo_wait,True,False,38,1145,16,False,1024,False,False,3,1024,16,True,296,-2.390087254387576,674.0332407951355,741.3277399539948,677.2583577632904,739.4364376068115,"1658,1659,1662,1663"
True,13,7,2,30,2,fifo_wait,True,False,29,1433,16,False,1024,False,False,3,1024,32,True,295,-2.3844349016436532,674.0331852436066,741.3277900218964,677.2182967662811,739.2913422584534,"338,339,652,654"
True,10,6,2,14,2,fifo_wait,True,False,18,972,16,False,1024,False,False,3,1024,16,True,293,-2.4895848500494715,674.0330727100372,741.327803850174,675.5627553462982,738.428551197052,"655,656,657,700"
True,14,6,3,41,2,fifo_wait,True,False,53,1442,16,False,1024,False,True,3,1024,32,True,297,-2.411912317373398,676.4245984554291,741.3278143405914,677.9776179790497,741.0686535835266,"1109,1208,1209,1212"
True,11,7,7,29,2,fifo_wait,True,False,10,1541,16,False,1024,False,True,4,1024,32,True,292,-2.3737287909891256,674.0330166816711,741.3278241157532,675.4892902374268,738.9712636470795,"1452,1454,1455,1456"
True,11,7,1,27,2,fifo_wait,True,False,33,1222,16,False,1024,False,False,3,1024,16,True,290,-2.3636926242206586,674.0328884124756,741.3278338909149,675.4278137683868,738.3487956523895,"1213,1216,1217,1218"
True,11,8,3,30,2,fifo_wait,True,False,10,1158,16,False,1024,False,False,3,1024,16,True,294,-2.4449217896029563,674.0331289768219,741.3278434276581,677.1139099597931,739.7282927036285,"705,706,707,708"
True,7,7,2,13,4,fifo_wait,True,False,29,1187,16,False,1024,False,False,3,1024,16,True,291,-2.4059587707525654,674.0329582691193,741.3278527259827,675.4185619354248,738.8808033466339,"34,35,36,37"
True,4,3,1,27,2,fifo_wait,True,False,44,672,16,False,1024,False,False,4,1024,16,True,298,-2.506891213956334,681.6794209480286,752.9020056724548,683.2049703598022,746.4000172615051,"1373,1376,1389,1420"
True,9,5,1,18,4,fifo_wait,True,False,21,544,16,False,1024,False,False,3,1024,16,True,299,-2.405638935903272,693.8690600395203,754.7466955184937,695.1244277954102,753.2463586330414,"1664,1665,1666,1667"
True,8,6,5,9,4,fifo_wait,True,False,31,913,16,False,1024,False,False,3,1024,16,True,300,-2.4491761841788433,699.7781021595001,762.2045474052429,701.1009171009064,762.2029857635498,"1648,1649,1650,1651"
True,6,2,1,10,4,fifo_wait,True,False,32,796,16,False,1024,False,False,3,1024,16,True,302,-2.3514078260097344,702.6791117191315,765.3646814823151,704.0106675624847,764.8625509738922,"1346,1347,1348,1349"
True,11,7,5,18,2,fifo_wait,True,False,47,1151,16,False,1024,False,True,4,1024,32,True,301,-2.4050090109128086,702.6790351867676,767.4556958675385,704.0002841949463,766.0156066417694,"334,335,336,337"
True,4,8,2,18,4,fifo_wait,True,False,25,1091,16,False,1024,False,False,3,1024,16,True,303,-2.442005583933953,704.6335785388947,767.4557430744171,704.636312007904,766.2919986248016,"119,330,331,333"
True,6,2,1,18,4,fifo_wait,True,False,62,909,16,False,1024,False,False,3,1024,16,True,304,-2.396843188380666,706.8179340362549,770.4993271827698,708.1584022045135,769.8507316112518,"701,702,703,704"
True,10,6,1,17,2,fifo_wait,True,False,10,1276,16,False,1024,True,False,4,1024,16,True,266,-4.703397680428658,610.4886071681976,770.4993753433228,611.7566895484924,770.2266569137573,"709,941,1030,1032"
True,7,7,2,8,4,fifo_wait,True,False,33,1037,16,False,1024,False,False,3,1024,16,True,305,-2.4365011824453164,708.8696258068085,773.3365061283112,710.1321232318878,772.3523435592651,"1652,1654,1656,1657"
True,4,7,2,18,4,fifo_wait,True,False,33,1200,16,False,1024,False,False,3,1024,32,True,306,-2.387440428763923,714.396315574646,778.8509533405304,715.7108781337738,778.8493542671204,"1437,1438,1439,1450"
True,8,7,1,23,2,fifo_wait,True,False,53,1180,16,False,1024,False,False,2,1024,16,True,309,-2.3820931551691085,718.5707893371582,781.5957252979279,719.9524202346802,781.5944855213165,"1985,2111,2114,2115"
True,9,7,1,17,2,fifo_wait,True,False,42,956,16,False,1024,False,False,3,1024,16,True,307,-2.394355018604431,718.5706164836884,783.4423823356628,719.8914086818695,781.9153077602386,"2116,2254,2330,2331"
True,7,9,2,16,2,fifo_wait,True,False,23,1028,16,False,1024,False,False,3,1024,16,True,310,-2.4117794356649003,720.507666349411,783.4424271583557,720.5107510089874,782.7249400615692,"1981,1982,1983,1984"
True,13,5,3,18,2,fifo_wait,True,False,37,1204,16,True,1024,False,True,4,1024,32,True,308,-2.412498134146759,718.570716381073,783.4424409866333,719.9422783851624,782.8603904247284,"1421,1430,1431,1432"
True,15,6,3,24,2,fifo_wait,True,False,14,1293,16,True,1024,False,True,4,1024,32,True,311,-2.433598530995525,723.0160312652588,787.696783542633,723.0191652774811,786.4652171134949,"30,31,32,33"
True,5,6,1,12,4,fifo_wait,True,False,51,1049,16,False,1024,False,True,4,1024,32,True,313,-2.4060956411558916,727.0321280956268,793.850723028183,728.5688135623932,793.8492929935455,"1038,1101,1103,1108"
True,15,2,2,9,2,fifo_wait,True,False,45,1087,16,False,1024,False,True,4,1024,32,True,312,-2.4061578635099896,727.0320582389832,795.8787405490875,728.567794084549,794.0192174911499,"2332,2474,2475,2494"
True,7,8,7,45,2,fifo_wait,True,False,30,633,16,False,1024,False,False,3,1024,16,True,314,-2.5488324803066504,727.0321881771088,795.8787899017334,728.6023306846619,794.9188899993896,"1340,1341,1344,1345"
True,14,10,3,26,2,fifo_wait,True,False,17,1192,16,False,1024,False,False,3,1024,32,True,315,-2.4065861127047623,733.3293585777283,799.7270166873932,735.0917563438416,799.7255833148956,"112,113,116,118"
True,12,6,1,20,2,fifo_wait,True,False,18,1047,16,True,1024,False,True,4,1024,32,True,318,-2.3594604743011383,738.2986495494843,805.7461137771606,740.067111492157,805.7446506023407,"1668,1669,1742,1743"
True,12,6,1,13,2,fifo_wait,True,False,15,1538,16,False,1024,False,True,3,1024,32,True,319,-2.3539316088992663,738.2987058162689,808.2104029655457,740.1001250743866,806.1514594554901,"1457,1458,1459,1530"
True,13,7,8,32,2,fifo_wait,True,False,35,1456,16,False,1024,False,True,4,1024,32,True,316,-2.407716430463083,738.2985210418701,808.2104649543762,739.9809646606445,806.6289305686951,"1541,1584,1585,1642"
True,6,6,3,21,2,fifo_wait,True,False,59,971,16,False,1024,False,True,4,1024,32,True,317,-2.404651845999804,738.2985904216766,808.2104909420013,740.0301208496094,806.2217621803284,"38,39,110,111"
True,12,6,1,34,2,fifo_wait,True,False,47,1469,16,False,1024,False,False,4,1024,16,True,320,-2.4117781902382283,741.3262042999268,808.2105100154877,741.3639025688171,807.5366449356079,"1433,1434,1435,1436"
True,10,5,1,33,2,fifo_wait,True,False,36,996,16,False,1024,False,True,4,1024,16,True,321,-2.5010669557285623,752.897182226181,816.8861558437347,753.2639970779419,816.8849241733551,"1213,1216,1217,1218"
True,12,5,8,30,2,fifo_wait,True,False,39,1399,16,False,1024,False,True,5,1024,16,True,325,-2.437022437543112,752.8974311351776,819.0873279571533,754.20911693573,817.3288671970367,"338,339,652,654"
True,14,6,4,13,2,fifo_wait,True,False,35,1342,16,False,1024,False,True,3,1024,32,True,324,-2.485423843519652,752.8973746299744,822.0751395225525,754.2015373706818,819.6915607452393,"1452,1454,1455,1456"
True,11,5,3,17,2,fifo_wait,True,False,10,1102,16,True,1024,False,True,3,1024,32,True,323,-2.4331799292759144,752.8973157405853,822.0752158164978,754.1764073371887,820.6639680862427,"34,35,36,37"
True,15,11,3,17,2,fifo_wait,True,False,13,1423,16,False,1024,False,False,4,1024,32,True,328,-2.4661044071788063,752.897599697113,826.8066294193268,755.6940879821777,823.0828850269318,"1109,1208,1209,1212"
True,16,7,11,18,2,fifo_wait,True,False,15,999,16,False,1024,False,False,4,1024,32,True,326,-2.5085030642496693,752.8974866867065,826.8066830635071,755.6299467086792,823.6850883960724,"1658,1659,1662,1663"
True,13,7,4,38,2,fifo_wait,True,False,36,1161,16,False,1024,False,False,3,1024,32,True,329,-2.4220071327782864,754.7453534603119,826.8066976070404,756.3812537193298,823.4842166900635,"1373,1376,1389,1420"
True,13,6,2,29,4,fifo_wait,True,False,11,1380,16,False,1024,False,True,4,1024,32,True,327,-2.4844127888896126,752.897543668747,826.8067080974579,755.63152384758,823.2885544300079,"705,706,707,708"
True,15,6,5,36,4,fifo_wait,True,False,56,1209,16,False,1024,False,True,5,1024,32,True,322,-2.564701089064969,752.8972537517548,826.8067181110382,754.1775901317596,823.6929829120636,"655,656,657,700"
True,15,6,9,19,2,fifo_wait,True,False,11,1436,16,False,1024,False,True,4,1024,32,True,330,-2.481494927000136,757.4643874168396,826.8067278862,759.1408169269562,825.6337368488312,"1664,1665,1666,1667"
True,11,7,1,22,2,fifo_wait,True,False,49,1071,16,False,1024,False,True,4,1024,16,True,335,-2.3853999982218994,773.3346428871155,835.0042653083801,773.3376767635345,833.4165875911713,"701,702,703,704"
True,12,3,1,12,2,fifo_wait,True,False,10,999,16,False,1024,False,False,4,1024,16,True,334,-2.4258853288570688,770.4974489212036,835.0043096542358,770.5003201961517,830.0023417472839,"119,330,331,333"
True,8,6,7,14,2,fifo_wait,True,False,54,1019,16,False,1024,False,True,4,1024,16,True,332,-2.4004361300116916,767.4543342590332,835.0043232440948,768.7544028759003,828.2505898475647,"1346,1347,1348,1349"
True,9,4,1,37,2,fifo_wait,True,False,19,1365,16,False,1024,False,True,4,1024,32,True,333,-2.376420031841582,770.4973785877228,835.0043332576752,770.5002565383911,829.7778775691986,"334,335,336,337"
True,5,5,4,23,2,fifo_wait,True,False,18,1046,16,False,1024,False,True,4,1024,16,True,331,-2.479102660281637,765.3627364635468,835.0043427944183,765.3658528327942,828.0203909873962,"1648,1649,1650,1651"
True,14,5,5,42,2,fifo_wait,True,False,35,1086,16,False,1024,False,True,4,1024,32,True,336,-2.5265422274747866,773.3347148895264,842.3933546543121,774.6729664802551,838.3035898208618,"709,941,1030,1032"
True,9,8,5,45,2,fifo_wait,True,False,12,1338,16,False,1024,False,True,4,1024,32,True,337,-2.456890336169179,775.3260416984558,842.3934216499329,776.5444049835205,840.1160731315613,"1652,1654,1656,1657"
True,12,10,2,20,2,fifo_wait,True,False,10,1270,16,False,1024,False,False,4,1024,32,True,338,-2.404866713783825,780.6825795173645,848.109664440155,781.9964184761047,844.8923308849335,"1437,1438,1439,1450"
True,11,4,2,33,2,fifo_wait,True,False,10,1294,16,False,1024,False,True,4,1024,32,True,339,-2.4185998140145055,783.4409973621368,848.109712600708,783.4437940120697,846.904863357544,"1985,2111,2114,2115"
True,11,8,3,14,2,fifo_wait,True,False,27,1129,16,False,1024,False,True,4,1024,16,True,340,-2.4249804195464133,787.6944715976715,853.8164021968842,789.1083540916443,850.1911468505859,"2116,2254,2330,2331"
True,13,11,3,18,2,fifo_wait,True,False,16,1070,16,False,1024,False,False,4,1024,16,True,342,-2.448939434847428,787.6945998668671,853.8164522647858,789.1448683738708,852.9994711875916,"1421,1430,1431,1432"
True,7,5,2,19,2,fifo_wait,True,False,25,887,16,False,1024,False,False,3,1024,16,True,343,-2.4325452368480516,789.6317389011383,853.8164660930634,791.070719242096,852.7040069103241,"30,31,32,33"
True,13,8,5,13,2,fifo_wait,True,False,21,910,16,False,1024,False,True,4,1024,32,True,341,-2.4340756127732854,787.694540977478,853.8164763450623,789.0956649780273,850.8643465042114,"1981,1982,1983,1984"
True,12,11,3,7,2,fifo_wait,True,False,10,1539,16,False,1024,False,True,4,1024,32,True,344,-2.432937073917224,795.8770208358765,861.0248720645905,795.8798651695251,860.289412021637,"1038,1101,1103,1108"
True,6,2,6,18,4,fifo_wait,True,False,17,583,16,False,1024,False,False,4,1024,16,True,345,-2.3767943018286473,799.4723994731903,864.2060449123383,800.9006605148315,863.9870252609253,"2332,2474,2475,2494"
True,16,4,3,18,2,fifo_wait,True,False,10,1514,16,False,1024,False,False,3,1024,16,True,346,-2.3869776922570494,799.4724705219269,864.2060968875885,800.9253871440887,863.664705991745,"1340,1341,1344,1345"
True,13,8,1,20,2,fifo_wait,True,False,10,913,16,False,1024,False,True,4,1024,16,True,347,-2.397771449006478,801.7123730182648,868.6700415611267,803.1077008247375,867.5992662906647,"112,113,116,118"
True,8,7,1,15,2,fifo_wait,True,False,10,1124,16,False,1024,False,False,3,1024,16,True,348,-2.396442587913406,808.2087295055389,872.9763205051422,808.2117137908936,872.9749641418457,"1668,1669,1742,1743"
True,13,8,7,26,2,fifo_wait,True,False,37,1162,16,True,1024,False,True,4,1024,32,True,350,-2.4030667809361157,814.1519842147827,879.6928377151489,815.6964137554169,879.6916539669037,"38,39,110,111"
True,13,6,2,14,2,fifo_wait,True,False,59,1340,16,False,1024,False,True,4,1024,32,True,351,-2.3809719679662877,814.1520450115204,881.8038659095764,815.6960983276367,880.0788073539734,"1541,1584,1585,1642"
True,10,7,2,22,2,fifo_wait,True,False,24,1109,16,False,1024,False,False,3,1024,16,True,349,-2.4406744164926506,814.1519100666046,881.8039147853851,815.5694015026093,879.868353843689,"1457,1458,1459,1530"
True,14,10,4,43,2,fifo_wait,True,False,10,1288,16,False,1024,False,True,4,1024,32,True,352,-2.4469473077358135,814.1521217823029,885.0962138175964,815.8904428482056,881.8252348899841,"1433,1434,1435,1436"
True,10,3,1,20,4,fifo_wait,True,False,14,572,16,False,1024,False,False,4,1024,16,True,353,-2.428945112526685,819.0858631134033,887.6863698959351,820.9813051223755,887.1035845279694,"1213,1216,1217,1218"
True,5,3,1,18,4,fifo_wait,True,False,19,260,16,False,1024,False,False,4,1024,16,True,354,-2.4821099914380276,822.0728931427002,890.2198967933655,824.3971359729767,888.775309085846,"338,339,652,654"
True,6,6,2,14,2,fifo_wait,True,False,14,1471,16,False,1024,False,True,3,1024,32,True,355,-2.4187213615404097,826.8045670986176,890.2199456691742,826.8075144290924,889.6036140918732,"1452,1454,1455,1456"
True,13,8,2,23,2,fifo_wait,True,False,48,1532,16,False,1024,False,True,4,1024,16,True,356,-2.441832988647393,826.8046381473541,894.4769749641418,828.1914393901825,891.6176419258118,"34,35,36,37"
True,15,8,4,26,2,fifo_wait,True,False,45,1400,16,True,1024,False,True,4,1024,32,True,358,-2.380771876972719,835.0003349781036,903.2050580978394,836.4313831329346,903.203583240509,"705,706,707,708"
True,11,12,6,26,2,fifo_wait,True,False,30,1526,16,False,1024,False,True,4,1024,32,True,359,-2.4379453573567393,835.0003936290741,905.5527009963989,836.4314968585968,904.3522973060608,"1373,1376,1389,1420"
True,15,8,1,19,2,fifo_wait,True,False,15,1198,16,False,1024,False,True,4,1024,32,True,362,-2.405501726182488,835.0005671977997,907.6811306476593,837.9951322078705,905.8709352016449,"1664,1665,1666,1667"
True,12,6,1,32,2,fifo_wait,True,False,20,1235,16,False,1024,False,False,3,1024,32,True,361,-2.423445804985315,835.0005102157593,907.6811904907227,837.967942237854,905.9722366333008,"655,656,657,700"
True,12,7,2,16,2,fifo_wait,True,False,22,1166,16,False,1024,False,False,4,1024,32,True,360,-2.420862396935191,835.0004518032074,911.1159205436707,837.822940826416,907.7008519172668,"1658,1659,1662,1663"
True,15,9,8,49,2,fifo_wait,True,False,31,1244,16,True,1024,False,True,4,1024,32,True,357,-2.420898583684874,835.0002658367157,911.1159703731537,836.3733911514282,907.8185019493103,"1109,1208,1209,1212"
True,12,9,3,18,2,fifo_wait,True,False,13,1090,16,False,1024,False,False,3,1024,16,True,363,-2.4274795704949117,842.3882410526276,914.069527387619,844.6902754306793,913.1158771514893,"1648,1649,1650,1651"
True,11,9,1,17,2,fifo_wait,True,False,13,1293,16,False,1024,False,True,4,1024,16,True,364,-2.4186567068937683,842.3883666992188,914.0695843696594,844.7082469463348,912.9734160900116,"1346,1347,1348,1349"
True,10,8,2,28,2,fifo_wait,True,False,10,1654,16,False,1024,False,True,3,1024,32,True,365,-2.3986398042277686,842.388439655304,914.0696005821228,844.7803530693054,912.8852889537811,"334,335,336,337"
True,12,7,3,17,2,fifo_wait,True,False,10,1606,16,False,1024,False,True,3,1024,32,True,366,-2.428239913982799,842.3885445594788,914.0696108341217,844.7928111553192,913.828643321991,"119,330,331,333"
True,11,9,3,23,2,fifo_wait,True,False,16,1199,16,False,1024,False,False,4,1024,16,True,368,-2.435967514981673,848.1077287197113,920.9126286506653,851.0706913471222,917.2109663486481,"709,941,1030,1032"
True,14,10,2,18,2,fifo_wait,True,False,10,1245,16,True,1024,False,True,4,1024,32,True,367,-2.3982007668532432,842.3886578083038,920.9126825332642,847.3720071315765,915.2137899398804,"701,702,703,704"
True,10,9,1,15,4,fifo_wait,True,False,24,1149,16,False,1024,False,True,4,1024,16,True,371,-2.43003361862798,853.8144104480743,920.9126963615417,853.8174760341644,920.3099970817566,"1985,2111,2114,2115"
True,10,7,5,19,2,fifo_wait,True,False,25,1081,16,False,1024,False,False,3,1024,16,True,369,-2.4332149274143138,848.107800245285,920.9127066135406,851.1083431243896,916.8255059719086,"1652,1654,1656,1657"
True,12,5,1,17,2,fifo_wait,True,False,10,1221,16,False,1024,False,True,3,1024,32,True,370,-2.3497132235143967,853.8143382072449,920.9127156734467,853.817227602005,919.7997660636902,"1437,1438,1439,1450"
True,14,7,8,11,2,fifo_wait,True,False,15,1229,16,True,1024,False,True,5,1024,32,True,374,-2.4470725587068864,861.0207054615021,930.9035701751709,863.2055332660675,929.4764964580536,"30,31,32,33"
True,12,8,5,17,2,fifo_wait,True,False,20,1500,16,False,1024,False,True,4,1024,32,True,375,-2.3592149208247255,861.0208041667938,930.9036357402802,863.302332162857,928.8927552700043,"1421,1430,1431,1432"
True,14,5,3,20,2,fifo_wait,True,False,10,1656,16,False,1024,False,True,4,1024,32,True,372,-2.359497788185488,861.020574092865,930.903650522232,861.0241801738739,928.1272132396698,"2116,2254,2330,2331"
True,10,13,1,11,2,fifo_wait,True,False,20,1364,16,False,1024,False,True,4,1024,32,True,373,-2.3928054379272634,861.0206453800201,930.9036631584167,863.1702039241791,929.1823258399963,"1981,1982,1983,1984"
True,15,4,4,15,2,fifo_wait,True,False,10,1338,16,False,1024,False,True,4,1024,16,True,376,-2.39798007799581,864.2046613693237,940.2732565402985,864.2080526351929,931.1934633255005,"1038,1101,1103,1108"
True,10,8,3,11,4,fifo_wait,True,False,15,1109,16,False,1024,False,True,4,1024,32,True,377,-2.4375778461525233,868.668116569519,940.2733201980591,868.6710257530212,934.5977442264557,"1340,1341,1344,1345"
True,14,7,4,15,2,fifo_wait,True,False,28,1579,16,False,1024,False,True,3,1024,32,True,378,-2.408876858454405,868.668187379837,940.2733452320099,870.2209672927856,936.5748689174652,"2332,2474,2475,2494"
True,13,6,1,21,2,fifo_wait,True,False,10,925,16,False,1024,False,True,5,1024,32,True,379,-2.3840447836667176,871.0649363994598,940.2733652591705,873.1987051963806,937.2930574417114,"112,113,116,118"
True,11,3,3,39,2,fifo_wait,True,False,10,1566,16,False,1024,False,True,4,1024,32,True,380,-2.3843370419277705,875.8282654285431,948.9742975234985,877.5015890598297,940.6085228919983,"1668,1669,1742,1743"
True,8,5,3,20,2,fifo_wait,True,False,53,1146,16,False,1024,False,False,3,1024,16,True,381,-2.3483956846159675,881.8024816513062,948.9743568897247,883.275821685791,946.6084632873535,"38,39,110,111"
True,15,7,1,18,2,fifo_wait,True,False,10,1617,16,False,1024,False,True,5,1024,32,True,383,-2.403859900429509,885.0943155288696,954.4783942699432,886.8160009384155,953.0004804134369,"1541,1584,1585,1642"
True,13,3,2,21,2,fifo_wait,True,False,10,1208,16,False,1024,False,False,3,1024,16,True,384,-2.377346668063311,887.684298992157,954.4784433841705,887.6877512931824,953.4832329750061,"1433,1434,1435,1436"
True,13,8,1,23,2,fifo_wait,True,False,56,1635,16,True,1024,False,True,4,1024,32,True,382,-2.3954512155449446,885.0942442417145,954.4784564971924,886.7676634788513,952.6907060146332,"1457,1458,1459,1530"
True,15,9,2,9,2,fifo_wait,True,False,10,1383,16,False,1024,False,True,4,1024,32,True,385,-2.4368252096960332,890.2184846401215,961.2901484966278,890.2214570045471,957.0105023384094,"1213,1216,1217,1218"
True,9,5,2,31,2,fifo_wait,True,False,49,1593,16,False,1024,False,True,4,1024,16,True,387,-2.3627542683729614,894.4746873378754,961.2901978492737,896.3930106163025,960.1871733665466,"1452,1454,1455,1456"
True,13,8,5,21,2,fifo_wait,True,False,62,1469,16,False,1024,False,True,4,1024,16,True,386,-2.425923347408953,894.474591255188,961.2902114391327,896.391595363617,960.290200471878,"338,339,652,654"
True,13,9,1,16,2,fifo_wait,True,False,10,887,16,True,1024,False,True,4,1024,32,True,388,-2.430858421987007,897.6021256446838,969.2998752593994,899.4870100021362,963.6749176979065,"34,35,36,37"
True,14,8,3,26,2,fifo_wait,True,False,10,1423,16,False,1024,False,True,3,1024,32,True,389,-2.389744591242667,905.5513296127319,973.1696548461914,907.0051546096802,972.2074286937714,"705,706,707,708"
True,13,8,1,15,2,fifo_wait,True,False,27,1250,16,False,1024,False,True,4,1024,32,True,390,-2.4326561394516557,907.6794753074646,976.8254470825195,909.0792117118835,974.7030761241913,"1373,1376,1389,1420"
True,12,2,1,17,2,fifo_wait,True,False,10,681,16,False,1024,False,False,4,1024,16,True,392,-2.4483799306528122,911.114039182663,980.0046200752258,912.6173956394196,977.8790493011475,"655,656,657,700"
True,6,4,2,18,2,fifo_wait,True,False,10,1052,16,False,1024,False,False,4,1024,16,True,391,-2.4793373486716983,911.1139667034149,980.0047028064728,912.6170814037323,978.3316259384155,"1664,1665,1666,1667"
True,13,7,1,16,2,fifo_wait,True,False,10,1239,16,False,1024,False,True,4,1024,32,True,394,-2.392263642441592,914.0675220489502,985.3425843715668,914.0705850124359,980.6382853984833,"1109,1208,1209,1212"
True,11,5,2,46,2,fifo_wait,True,False,10,1118,16,False,1024,False,True,4,1024,32,True,393,-2.44600184243242,914.0674526691437,985.3426325321198,914.0702931880951,982.4718940258026,"1658,1659,1662,1663"
True,11,9,1,29,2,fifo_wait,True,False,10,1101,16,False,1024,False,True,5,1024,16,True,395,-2.4447709558958555,920.9090993404388,989.9881539344788,920.9126183986664,989.3752191066742,"334,335,336,337"
True,14,5,3,24,2,fifo_wait,True,False,12,893,16,False,1024,False,True,3,1024,32,True,396,-2.436655909505081,920.909170627594,993.0319056510925,920.9131512641907,990.2950172424316,"1346,1347,1348,1349"
True,9,5,1,21,2,fifo_wait,True,False,35,815,16,False,1024,False,True,4,1024,32,True,398,-2.4197226940568415,920.9092891216278,996.4242243766785,923.1362717151642,993.6012060642242,"119,330,331,333"
True,10,7,7,35,2,fifo_wait,True,False,30,907,16,False,1024,False,True,4,1024,32,True,397,-2.4532229125585476,920.9092302322388,996.4242761135101,923.1085114479065,993.4672424793243,"1648,1649,1650,1651"
True,10,8,1,12,2,fifo_wait,True,False,10,1204,16,False,1024,False,False,4,1024,32,True,399,-2.417645133456247,930.8973236083984,1000.2940609455109,931.1962807178497,999.1091845035553,"701,702,703,704"
True,14,7,1,19,2,fifo_wait,True,False,46,1444,16,False,1024,False,True,4,1024,16,True,401,-2.4066727354883537,930.8976316452026,1003.5279276371002,933.5881268978119,1003.1840810775757,"709,941,1030,1032"
