busy_spin,hepnos_num_event_databases,hepnos_num_product_databases,hepnos_num_providers,hepnos_num_rpc_threads,hepnos_pes_per_node,hepnos_pool_type,hepnos_progress_thread,loader_async,loader_async_threads,loader_batch_size,loader_pes_per_node,loader_progress_thread,pep_ibatch_size,pep_no_preloading,pep_no_rdma,pep_num_threads,pep_obatch_size,pep_pes_per_node,pep_progress_thread,job_id,objective,timestamp_submit,timestamp_gather,timestamp_start,timestamp_end,dequed
True,15,12,4,28,2,fifo_wait,False,False,32,1453,16,False,1024,False,True,4,1024,16,True,238,-2.5133829070677747,878.9003293514252,999.0782473087311,883.011385679245,995.7876601219177,"2529,2742,2745,2889"
True,8,9,5,20,2,fifo_wait,False,False,21,1067,16,False,1024,False,True,4,1024,16,True,241,-2.473086492848708,897.1115167140961,1005.6607718467712,897.1145920753479,1005.4853422641754,"2234,2235,2237,2238"
True,7,12,4,17,2,fifo_wait,False,False,17,1258,16,False,1024,False,True,3,1024,16,True,239,-2.524532160862992,883.7755160331726,1005.6608126163483,887.9032797813416,1000.7040655612946,"2095,2096,2097,2098"
True,14,12,3,31,2,fifo_wait,False,False,10,838,16,False,1024,False,True,4,1024,16,True,240,-2.469783878092234,888.9033448696136,1013.6017019748688,894.7059729099274,1005.7038476467133,"1586,1588,1589,1720"
True,9,12,6,30,2,fifo_wait,False,False,10,1238,16,False,1024,False,True,4,1024,16,True,243,-2.602200970744322,897.1116507053375,1018.7139434814453,902.9867751598358,1016.999739408493,"835,836,837,838"
True,15,11,7,30,2,fifo_wait,False,False,10,1119,16,False,1024,False,True,4,1024,16,True,244,-2.5514388873686027,897.1117107868195,1018.713996887207,902.9868686199188,1016.9838047027588,"1921,1922,1923,1924"
True,6,11,9,20,2,fifo_wait,False,False,28,870,16,False,1024,False,True,2,1024,16,True,242,-2.589685859607022,897.1115891933441,1018.7140111923218,902.9185318946838,1016.8870944976807,"2188,2231,2232,2233"
True,8,10,4,27,2,fifo_wait,False,False,22,886,16,False,1024,False,True,4,1024,16,True,245,-2.460269559445169,903.1046552658081,1018.714022397995,907.3912115097046,1016.5966567993164,"1576,1577,1580,1581"
True,7,11,5,19,2,fifo_wait,False,False,10,1222,16,False,1024,False,True,4,1024,16,True,248,-2.462964507297011,912.2105846405029,1028.897694826126,916.7764534950256,1026.6945552825928,"208,209,404,502"
True,2,10,5,29,2,fifo_wait,False,False,29,1519,16,False,1024,False,True,4,1024,16,True,246,-2.558407403136012,912.2104504108429,1028.8977482318878,916.1911690235138,1026.693455696106,"1582,1583,1584,1585"
True,8,11,3,29,2,fifo_wait,False,False,10,1251,16,False,1024,False,True,4,1024,16,True,247,-2.545170194664562,912.2105231285095,1028.8977615833282,916.4133794307709,1026.6955795288086,"2099,2140,2141,2142"
True,10,10,27,23,2,fifo_wait,False,False,20,1214,16,False,1024,False,True,4,1024,16,True,249,-2.6531228020536757,917.1856377124786,1033.4042129516602,921.3024563789368,1033.4026517868042,"2143,2144,2184,2185"
True,5,8,9,29,2,fifo_wait,False,False,20,1366,16,False,1024,False,True,3,1024,16,True,251,-2.4446665985427374,924.6376991271973,1039.5835194587708,929.2814204692841,1034.7211649417877,"200,201,202,203"
True,6,8,3,15,2,fifo_wait,False,False,45,1227,16,False,1024,False,False,3,1024,16,True,250,-2.4101172800781785,924.6376261711121,1039.5835859775543,929.2154893875122,1033.4062280654907,"1929,1986,1987,2090"
True,7,6,9,30,2,fifo_wait,False,False,10,1334,16,False,1024,False,True,4,1024,16,True,254,-2.449281367368987,934.4895944595337,1047.377025604248,940.2960398197174,1047.375317811966,"1925,1926,1927,1928"
True,6,7,5,27,2,fifo_wait,False,False,22,958,16,False,1024,False,True,4,1024,16,True,253,-2.551657493324681,934.4894988536835,1053.1043767929077,940.2116959095001,1051.6206221580505,"1721,1724,1725,1726"
True,6,12,8,31,2,fifo_wait,False,False,20,705,16,False,1024,False,True,4,1024,16,True,252,-2.540407027913542,934.4894185066223,1053.104423046112,940.2003562450409,1052.0900757312775,"2239,2411,2433,2439"
True,6,7,10,20,2,fifo_wait,False,False,18,1195,16,False,1024,False,True,4,1024,16,True,256,-2.4493706607628924,942.5567271709442,1060.802399635315,948.2101075649261,1054.2053270339966,"1286,1370,1371,1373"
True,5,8,10,20,2,fifo_wait,False,False,14,695,16,False,1024,False,True,3,1024,16,True,255,-2.434837440979833,942.556667804718,1060.8024506568909,948.0048525333405,1056.606633424759,"927,1030,1032,1038"
True,10,10,10,13,2,fifo_wait,False,False,19,1224,16,False,1024,False,True,4,1024,16,True,257,-2.4609230813332905,942.5567779541016,1060.8024637699127,949.006844997406,1056.608713388443,"1572,1573,1574,1575"
True,2,9,7,19,2,fifo_wait,False,False,24,1287,16,False,1024,False,False,3,1024,16,True,259,-2.459123177213313,954.4073581695557,1070.0850596427917,958.0002074241638,1061.9883663654327,"503,505,507,508"
True,7,6,9,28,2,fifo_wait,False,False,10,1164,16,False,1024,False,True,3,1024,16,True,258,-2.4309853579154694,949.0944766998291,1070.0851345062256,952.982759475708,1061.7819473743439,"4464,4565,4594,4602"
True,6,11,3,22,2,fifo_wait,False,False,33,1239,16,False,1024,False,True,4,1024,16,True,260,-2.772725218408336,961.6055793762207,1075.1922924518585,966.4147636890411,1074.6827516555786,"2524,2525,2527,2528"
True,6,7,3,13,2,fifo_wait,False,False,13,1418,16,False,1024,False,True,2,1024,16,True,261,-2.613133922809043,968.7300550937653,1080.330133676529,972.703554391861,1080.328416109085,"1532,1534,1570,1571"
True,7,6,10,16,2,fifo_wait,False,False,23,846,16,False,1024,False,True,2,1024,16,True,262,-2.6367029254183154,968.7301309108734,1087.3889462947845,972.7029931545258,1087.3873693943024,"204,205,206,207"
True,5,9,7,16,2,fifo_wait,False,False,10,956,16,False,1024,False,True,4,1024,16,True,263,-2.4542694053163525,973.8147594928741,1091.6042819023132,977.3910329341888,1088.3904399871826,"923,924,925,926"
True,6,9,8,26,2,fifo_wait,False,False,34,1013,16,False,1024,False,True,4,1024,32,True,265,-2.438298850804054,984.3669219017029,1099.2791695594788,990.6783518791199,1099.2776777744293,"1727,1728,1729,1920"
True,2,11,10,20,2,fifo_wait,False,False,12,1195,16,False,1024,False,True,4,1024,16,True,264,-2.5039542612897816,978.5924379825592,1104.5189352035522,986.6774411201477,1099.4076418876648,"509,788,789,830"
True,9,9,10,28,2,fifo_wait,False,False,51,1444,16,False,1024,False,True,2,1024,16,True,266,-2.459092724418188,990.8883085250854,1108.7244184017181,995.8970448970795,1105.1016638278961,"2091,2092,2093,2094"
True,8,9,5,24,2,fifo_wait,False,False,19,976,16,False,1024,False,True,2,1024,16,True,267,-2.454572522664158,999.0100953578949,1112.3752856254578,1004.3055849075317,1109.7855339050293,"839,920,921,922"
True,6,8,7,17,2,fifo_wait,False,False,41,1274,16,False,1024,False,True,4,1024,32,True,268,-2.5118624799954383,999.010169506073,1112.3753480911255,1004.3054761886597,1109.6089599132538,"2520,2521,2522,2523"
True,8,6,7,23,2,fifo_wait,False,False,13,1343,16,False,1024,False,True,4,1024,16,True,269,-2.4726441955621894,1005.6586670875549,1118.5646305084229,1005.6823952198029,1113.6223969459534,"831,832,833,834"
True,5,5,9,27,2,fifo_wait,False,False,10,1348,16,False,1024,False,True,5,1024,16,True,270,-2.545673139048002,1005.6587631702423,1124.3619520664215,1009.7052874565125,1120.0853226184845,"2529,2742,2745,2889"
True,8,6,9,30,2,fifo_wait,False,False,55,1168,16,False,1024,False,True,3,1024,16,True,271,-2.512880639810628,1013.5996112823486,1129.8999497890472,1017.7812838554382,1128.5830912590027,"2095,2096,2097,2098"
True,6,12,10,21,2,fifo_wait,False,False,15,1145,16,False,1024,False,True,3,1024,16,True,272,-2.5434143572464794,1013.5996856689453,1135.5092380046844,1018.0878365039825,1131.282589673996,"2234,2235,2237,2238"
True,9,8,7,26,2,fifo_wait,False,False,17,1209,16,False,1024,False,True,2,1024,16,True,273,-2.4170772040174926,1018.7124664783478,1135.5093042850494,1023.0874967575073,1135.3750429153442,"1586,1588,1589,1720"
True,5,5,9,29,2,fifo_wait,False,False,10,1178,16,False,1024,False,True,3,1024,16,True,277,-2.4355383450949972,1028.8943836688995,1144.9758079051971,1036.6082973480225,1144.9108428955078,"835,836,837,838"
True,7,9,10,28,2,fifo_wait,False,False,51,827,16,False,1024,False,False,4,1024,16,True,276,-2.434659806289257,1028.8943033218384,1150.2038872241974,1035.1139278411865,1149.623194694519,"1921,1922,1923,1924"
True,7,5,10,30,2,fifo_wait,False,False,50,675,16,False,1024,False,False,3,1024,32,True,280,-2.4377622910770937,1033.1969249248505,1150.2039535045624,1037.0981149673462,1149.880381345749,"2099,2140,2141,2142"
True,10,6,7,29,2,fifo_wait,False,False,10,1087,16,False,1024,False,True,3,1024,16,True,275,-2.4226960971663276,1028.8942408561707,1150.2039835453033,1033.408387184143,1149.6776850223541,"2188,2231,2232,2233"
True,5,9,8,27,2,fifo_wait,False,False,22,1108,16,False,1024,False,True,4,1024,16,True,279,-2.438850662862184,1033.1968567371368,1150.204006433487,1037.0852975845337,1146.2046575546265,"208,209,404,502"
True,7,10,8,31,2,fifo_wait,False,False,22,1283,16,False,1024,False,True,3,1024,16,True,274,-2.4896054153610323,1028.8941671848297,1150.2040281295776,1033.4055953025818,1145.1821944713593,"1576,1577,1580,1581"
True,7,13,3,24,2,fifo_wait,False,False,20,1018,16,True,1024,False,True,3,1024,16,True,278,-2.447367264679122,1033.19677567482,1150.2040498256683,1036.901242017746,1145.8771681785583,"1582,1583,1584,1585"
True,6,7,10,22,2,fifo_wait,False,False,14,923,16,False,1024,False,True,4,1024,16,True,282,-2.519256463240812,1046.5604400634766,1165.6942451000214,1052.2029857635498,1160.9909043312073,"1929,1986,1987,2090"
True,5,9,7,25,2,fifo_wait,False,False,15,771,16,False,1024,False,True,3,1024,16,True,283,-2.4722306442812605,1046.560513973236,1165.6943061351776,1052.2874195575714,1160.9799330234528,"200,201,202,203"
True,5,13,10,29,2,fifo_wait,False,False,10,1185,16,False,1024,False,False,3,1024,16,True,281,-2.466207057582563,1039.581389427185,1165.6943202018738,1044.2983248233795,1154.6789109706879,"2143,2144,2184,2185"
True,10,10,5,32,2,fifo_wait,False,False,13,1343,16,False,1024,False,True,3,1024,32,True,284,-2.389361231298345,1053.102860212326,1165.6943306922913,1053.1059317588806,1160.8981590270996,"1925,1926,1927,1928"
True,7,13,5,25,2,fifo_wait,False,False,20,1252,16,False,1024,False,True,3,1024,16,True,286,-2.4509369167890123,1060.800466299057,1175.0095031261444,1064.709114074707,1174.132730960846,"2239,2411,2433,2439"
True,2,11,2,18,2,fifo_wait,False,False,16,1105,16,False,1024,False,True,4,1024,16,True,285,-2.447569985340217,1060.800392627716,1175.009607076645,1064.679318189621,1173.7102723121643,"1721,1724,1725,1726"
True,5,5,8,25,2,fifo_wait,False,False,33,1382,16,False,1024,False,True,4,1024,16,True,288,-2.4413671703343485,1070.0820560455322,1185.2936396598816,1075.1828334331512,1185.2916903495789,"927,1030,1032,1038"
True,5,5,3,29,2,fifo_wait,False,False,49,1293,16,False,1024,False,True,3,1024,16,True,287,-2.443872220294722,1070.0819811820984,1190.4048614501953,1075.1175966262817,1185.4777116775513,"1286,1370,1371,1373"
True,10,2,21,15,4,fifo_wait,False,False,10,1807,16,True,1024,False,True,4,1024,16,True,289,-2.445925657421795,1070.0821185112,1190.404934167862,1075.3186099529266,1185.4062974452972,"1572,1573,1574,1575"
True,6,9,8,21,2,fifo_wait,False,False,28,1657,16,False,1024,False,True,4,1024,16,True,290,-2.4059918591503697,1075.1896135807037,1190.4049592018127,1075.1930379867554,1185.4803340435028,"4464,4565,4594,4602"
True,4,6,5,23,2,fifo_wait,False,False,56,1088,16,False,1024,False,True,4,1024,16,True,292,-2.485801325308087,1077.6856591701508,1200.79749584198,1086.0994889736176,1191.2849657535553,"2524,2525,2527,2528"
True,5,10,3,26,2,fifo_wait,False,False,42,946,16,False,1024,False,True,4,1024,16,True,294,-2.523088434541754,1091.602478504181,1200.797547340393,1095.7966175079346,1196.4107563495636,"204,205,206,207"
True,5,6,12,19,2,fifo_wait,False,False,11,1728,16,False,1024,False,True,4,1024,16,True,293,-2.479559382475948,1083.112233877182,1200.7975606918335,1087.2001955509186,1195.1906576156616,"1532,1534,1570,1571"
True,2,8,7,20,2,fifo_wait,False,False,52,743,16,False,1024,False,True,4,1024,16,True,291,-2.429898913868121,1075.1896951198578,1200.7975788116455,1085.6079182624817,1196.4103548526764,"503,505,507,508"
True,11,15,9,12,2,fifo_wait,False,False,33,1298,16,False,1024,False,True,3,1024,16,True,296,-2.5196148011182298,1104.5171158313751,1212.8360285758972,1108.1960747241974,1209.4096639156342,"1727,1728,1729,1920"
True,8,14,8,16,2,fifo_wait,False,False,53,698,16,False,1024,False,True,4,1024,16,True,295,-2.461623607100084,1096.2021298408508,1212.8360738754272,1100.6966676712036,1206.0992081165314,"923,924,925,926"
True,5,2,12,22,2,fifo_wait,False,False,32,1821,16,False,1024,False,True,4,1024,16,True,297,-2.5308657506066,1108.722916841507,1217.2878158092499,1112.5191979408264,1214.575190782547,"509,788,789,830"
True,7,11,15,14,2,fifo_wait,False,False,61,1269,16,False,1024,False,True,4,1024,16,True,298,-2.8898600088693946,1112.3254222869873,1232.0754556655884,1115.9762659072876,1232.0142583847046,"2091,2092,2093,2094"
True,8,2,13,15,4,fifo_wait,False,False,10,1942,16,False,1024,False,False,5,1024,32,True,300,-2.4543562802218384,1118.5627615451813,1236.6921861171722,1124.8770115375519,1236.604162454605,"839,920,921,922"
True,3,9,7,25,2,fifo_wait,False,False,27,1382,16,False,1024,False,True,4,1024,16,True,299,-2.4191158953485132,1118.562672138214,1236.6922328472137,1124.0978138446808,1236.5955321788788,"2520,2521,2522,2523"
True,5,12,23,22,2,fifo_wait,False,False,55,1160,16,False,1024,False,True,4,1024,16,True,301,-2.481842363051138,1124.3605818748474,1236.6922452449799,1129.0840427875519,1236.5871386528015,"831,832,833,834"
True,5,2,29,27,4,fifo_wait,False,False,10,2000,16,True,1024,False,True,4,1024,16,True,303,-2.4343555277654434,1135.5072367191315,1246.1064743995667,1135.511301279068,1245.3120641708374,"2095,2096,2097,2098"
True,3,9,4,30,2,fifo_wait,False,False,18,1401,16,False,1024,False,True,4,1024,16,True,302,-2.424387248925747,1129.8985004425049,1246.1065247058868,1134.178169965744,1244.799887418747,"2529,2742,2745,2889"
True,6,11,13,27,2,fifo_wait,False,False,58,1357,16,False,1024,False,True,5,1024,16,True,304,-2.518062863420828,1143.0805554389954,1252.6842675209045,1147.5844056606293,1251.1907453536987,"2234,2235,2237,2238"
True,1,7,6,30,2,fifo_wait,False,False,22,1065,16,False,1024,False,True,4,1024,16,True,305,-2.5026155940936703,1143.0806486606598,1257.3796572685242,1147.8028390407562,1257.3784937858582,"1586,1588,1589,1720"
True,4,9,6,28,2,fifo_wait,False,False,59,1433,16,False,1024,False,True,4,1024,16,True,306,-2.474906058629382,1150.2016270160675,1262.2496128082275,1150.2051434516907,1257.3807747364044,"835,836,837,838"
True,3,6,6,33,2,fifo_wait,False,False,13,1146,16,False,1024,False,True,4,1024,16,True,308,-2.434328545394029,1165.6900260448456,1273.2767968177795,1170.7178399562836,1273.2753682136536,"1582,1583,1584,1585"
True,5,11,7,27,2,fifo_wait,False,False,18,1097,16,False,1024,False,True,3,1024,16,True,307,-2.4714837948990085,1165.6899502277374,1278.3885276317596,1170.7069413661957,1276.8908047676086,"1576,1577,1580,1581"
True,3,10,8,12,2,fifo_wait,False,False,39,594,16,False,1024,False,True,3,1024,32,True,309,-2.5532436573717074,1165.6900923252106,1283.9980020523071,1170.7847528457642,1279.3924243450165,"208,209,404,502"
True,2,11,6,29,2,fifo_wait,False,False,59,1534,16,False,1024,False,True,4,1024,16,True,314,-2.4705642895297495,1175.005595445633,1289.0065476894379,1180.896445274353,1288.195293188095,"1925,1926,1927,1928"
True,5,15,10,33,2,fifo_wait,False,False,10,1091,16,False,1024,False,True,4,1024,16,True,315,-2.425190258874003,1175.005646944046,1289.0065941810608,1181.276085138321,1285.6095838546753,"200,201,202,203"
True,5,8,5,17,2,fifo_wait,False,False,12,1493,16,False,1024,False,True,4,1024,16,True,313,-2.4735628974296278,1175.005534172058,1289.0066075325012,1175.0097432136536,1288.1013398170471,"2143,2144,2184,2185"
True,14,9,6,31,2,fifo_wait,False,False,47,881,16,False,1024,False,True,4,1024,32,True,316,-2.467492578235916,1175.0056972503662,1289.0066170692444,1181.396722316742,1288.2811107635498,"1929,1986,1987,2090"
True,3,5,3,33,2,fifo_wait,False,False,24,1397,16,False,1024,False,True,4,1024,16,True,317,-2.4498411434853784,1184.6160850524902,1301.3016774654388,1190.091845035553,1295.752953529358,"1721,1724,1725,1726"
True,12,9,2,22,2,fifo_wait,False,False,44,1186,16,False,1024,False,True,4,1024,16,True,318,-2.4792011604099145,1184.616159439087,1301.301739692688,1190.0935974121094,1293.2938940525055,"2239,2411,2433,2439"
True,11,6,28,20,4,fifo_wait,False,False,10,1713,16,True,1024,False,True,3,1024,16,True,319,-2.437508927242565,1190.4023547172546,1301.3017647266388,1194.3858697414398,1300.2986941337585,"927,1030,1032,1038"
True,8,12,7,21,2,fifo_wait,False,False,10,988,16,False,1024,False,True,4,1024,16,True,321,-2.450989402384357,1200.794669866562,1310.898066520691,1205.0618801116943,1310.8965933322906,"1286,1370,1371,1373"
True,5,10,4,30,2,fifo_wait,False,False,15,1569,16,False,1024,False,True,4,1024,16,True,322,-2.4120596810312387,1200.7947778701782,1316.1091117858887,1205.1821808815002,1310.987459897995,"4464,4565,4594,4602"
True,12,8,6,31,2,fifo_wait,False,False,15,1061,16,False,1024,False,True,4,1024,16,True,320,-2.4126193306211325,1200.7945783138275,1316.1091582775116,1204.5866239070892,1310.9056768417358,"1572,1573,1574,1575"
True,6,10,14,20,2,fifo_wait,False,False,52,1406,16,False,1024,False,True,4,1024,16,True,324,-2.4581993216962834,1212.8331577777863,1323.287826538086,1218.3046343326569,1323.2864441871643,"1532,1534,1570,1571"
True,1,14,9,18,2,fifo_wait,False,False,27,1128,16,False,1024,False,True,4,1024,16,True,326,-2.508361167997747,1212.83327460289,1328.005283355713,1219.0180444717407,1324.7060542106628,"204,205,206,207"
True,3,14,5,22,2,fifo_wait,False,False,50,1489,16,False,1024,False,True,4,1024,32,True,328,-2.450711419328611,1217.2860081195831,1328.0053486824036,1226.3128142356873,1324.9930233955383,"1727,1728,1729,1920"
True,7,11,10,15,2,fifo_wait,False,False,33,1388,16,False,1024,False,True,4,1024,16,True,325,-2.4364932303047135,1212.8332171440125,1328.0053730010986,1218.8828029632568,1325.0764355659485,"503,505,507,508"
True,13,13,6,15,2,fifo_wait,False,False,13,1267,16,False,1024,False,True,4,1024,16,True,327,-2.442970920574199,1217.2859377861023,1328.0053927898407,1225.9862260818481,1326.8895618915558,"923,924,925,926"
True,5,12,4,21,2,fifo_wait,False,False,14,1606,16,False,1024,False,False,3,1024,32,True,323,-2.5867177047927203,1212.8330862522125,1328.0054111480713,1218.193516254425,1323.417664527893,"2524,2525,2527,2528"
True,7,13,7,21,2,fifo_wait,False,False,10,1017,16,False,1024,False,True,4,1024,32,True,330,-2.514581944709655,1236.690320968628,1340.808912038803,1236.6935017108917,1336.220727443695,"2091,2092,2093,2094"
True,10,2,16,27,2,fifo_wait,False,False,10,1671,16,False,1024,False,True,4,1024,16,True,329,-2.6168442882130285,1220.8641407489777,1340.808982849121,1228.599234342575,1329.5906558036804,"509,788,789,830"
True,13,11,17,33,4,fifo_wait,False,False,48,1969,16,True,1024,False,True,3,1024,16,True,331,-2.497689608876784,1246.103523492813,1346.2128834724426,1246.1071619987488,1346.2111649513245,"831,832,833,834"
True,9,6,12,18,2,fifo_wait,False,False,16,1242,16,False,1024,False,True,4,1024,16,True,333,-2.6320204039307007,1246.103679895401,1351.7254045009613,1250.0903174877167,1351.7240827083588,"839,920,921,922"
True,12,8,3,17,2,fifo_wait,False,False,48,1542,16,False,1024,False,True,3,1024,16,True,335,-2.445079213153474,1252.6815934181213,1356.7164723873138,1255.8778948783875,1352.5913186073303,"2095,2096,2097,2098"
True,1,10,6,33,2,fifo_wait,False,False,21,1140,16,False,1024,False,True,4,1024,16,True,332,-2.4292582683796797,1246.103609085083,1356.7165234088898,1250.0783908367157,1351.739447593689,"2520,2521,2522,2523"
True,9,8,7,21,2,fifo_wait,False,False,10,1537,16,False,1024,False,True,3,1024,16,True,334,-2.4526971932620487,1252.6814782619476,1356.7165372371674,1255.8783860206604,1351.8958866596222,"2529,2742,2745,2889"
True,5,5,14,45,2,fifo_wait,False,False,51,1909,16,True,1024,True,False,4,1024,16,True,312,-4.495394470180571,1165.6902914047241,1356.7165474891663,1174.424171447754,1355.6854357719421,"2099,2140,2141,2142"
True,12,6,5,14,2,fifo_wait,False,False,16,1460,16,False,1024,False,True,4,1024,16,True,337,-2.381964517581986,1262.2482311725616,1369.6549489498138,1271.1038630008698,1365.5908272266388,"1586,1588,1589,1720"
True,14,7,5,24,2,fifo_wait,False,False,21,1336,16,False,1024,False,True,2,1024,16,True,336,-2.392917374573507,1257.0188870429993,1369.6549944877625,1260.3043413162231,1360.5158371925354,"2234,2235,2237,2238"
True,15,14,28,45,2,fifo_wait,False,False,18,1436,16,True,1024,True,False,4,1024,16,True,310,-4.5143838286030125,1165.6901624202728,1369.65500831604,1174.4123129844666,1365.5834543704987,"1921,1922,1923,1924"
True,6,5,7,16,2,fifo_wait,False,False,20,1198,16,False,1024,False,True,4,1024,16,True,338,-2.4333192699825315,1268.1867587566376,1381.089212179184,1274.7743742465973,1381.087854385376,"835,836,837,838"
True,6,11,10,42,2,fifo_wait,False,False,16,1355,16,True,1024,True,False,4,1024,16,True,311,-4.7065609513088,1165.6902241706848,1386.601000070572,1174.4122462272644,1382.5806164741516,"2188,2231,2232,2233"
True,9,9,9,14,2,fifo_wait,False,False,16,1827,16,False,1024,False,True,4,1024,16,True,339,-2.4463444246163712,1278.3865127563477,1391.4025375843048,1282.6040561199188,1391.400993347168,"1582,1583,1584,1585"
True,12,13,8,25,2,fifo_wait,False,False,52,1055,16,False,1024,False,True,4,1024,16,True,340,-2.439437844354935,1283.9964611530304,1397.4758868217468,1288.60124874115,1397.410709142685,"1576,1577,1580,1581"
True,7,11,9,29,2,fifo_wait,False,False,12,1719,16,False,1024,False,True,4,1024,16,True,341,-2.432302855483315,1289.0049648284912,1402.296189069748,1289.0776689052582,1401.8832643032074,"208,209,404,502"
True,6,15,4,22,2,fifo_wait,False,False,19,1498,16,False,1024,False,True,4,1024,32,True,342,-2.492643555374509,1301.2982790470123,1412.5033617019653,1301.3016760349274,1412.501812696457,"200,201,202,203"
True,6,8,4,28,2,fifo_wait,False,False,30,657,16,False,1024,False,True,5,1024,32,True,345,-2.5300934249085385,1301.2984771728516,1421.1108984947205,1306.8201022148132,1421.1096136569977,"1929,1986,1987,2090"
True,12,8,12,18,2,fifo_wait,False,False,54,576,16,False,1024,False,False,3,1024,16,True,344,-2.511903764241772,1301.2984161376953,1426.209994316101,1306.7630412578583,1421.5033605098724,"1925,1926,1927,1928"
True,6,8,3,28,2,fifo_wait,False,False,10,1951,16,False,1024,False,True,4,1024,16,True,343,-2.452377772013043,1301.2983541488647,1426.2100541591644,1306.4917752742767,1425.1799314022064,"2143,2144,2184,2185"
True,10,11,3,27,2,fifo_wait,False,False,21,914,16,False,1024,False,False,3,1024,16,True,347,-2.392095844491416,1307.760891675949,1426.2100775241852,1314.6091754436493,1426.0075607299805,"1721,1724,1725,1726"
True,8,11,7,31,2,fifo_wait,False,False,21,1637,16,False,1024,False,True,4,1024,16,True,346,-2.423281847135533,1307.7608215808868,1435.6331796646118,1314.4063172340393,1429.8894805908203,"2239,2411,2433,2439"
True,16,12,7,32,2,fifo_wait,False,False,32,1102,16,False,1024,False,True,4,1024,16,True,348,-2.510136842514031,1307.7609505653381,1435.6332306861877,1314.7940616607666,1430.9107115268707,"927,1030,1032,1038"
True,3,12,22,26,2,fifo_wait,False,False,48,1858,16,True,1024,False,True,5,1024,16,True,349,-2.507436119536323,1316.107477903366,1435.633243560791,1320.3832080364227,1432.700864315033,"1286,1370,1371,1373"
True,10,11,4,26,2,fifo_wait,False,False,22,1093,16,False,1024,False,True,3,1024,16,True,351,-2.4424464189179385,1323.188040971756,1435.6332533359528,1327.693171262741,1434.9004182815552,"4464,4565,4594,4602"
True,4,13,10,24,2,fifo_wait,False,False,13,1819,16,False,1024,False,True,4,1024,16,True,350,-2.4989094120867255,1323.1879696846008,1445.4943454265594,1327.6950705051422,1437.5802581310272,"1572,1573,1574,1575"
True,12,13,10,29,2,fifo_wait,False,False,35,1623,16,False,1024,False,True,4,1024,16,True,352,-2.486602723268505,1328.003163576126,1445.4943902492523,1331.9095482826233,1442.4812686443329,"1532,1534,1570,1571"
True,2,13,8,30,2,fifo_wait,False,False,60,1526,16,False,1024,False,True,3,1024,16,True,355,-2.419746692957388,1340.804559469223,1453.4171779155731,1346.798115491867,1453.009390115738,"1727,1728,1729,1920"
True,4,8,1,24,2,fifo_wait,False,False,41,1551,16,False,1024,False,True,3,1024,32,True,353,-2.4361755149765747,1340.8043549060822,1453.4172325134277,1346.214046239853,1452.6097004413605,"2524,2525,2527,2528"
True,8,11,12,19,2,fifo_wait,False,False,32,1395,16,False,1024,False,True,4,1024,16,True,357,-2.3856549389516406,1340.804695367813,1461.1021723747253,1347.17826461792,1458.0020904541016,"923,924,925,926"
True,4,9,6,26,2,fifo_wait,False,False,45,860,16,False,1024,False,True,4,1024,32,True,358,-2.4325079150254982,1345.722068786621,1461.1022264957428,1353.378327846527,1460.6009061336517,"509,788,789,830"
True,4,8,9,33,2,fifo_wait,False,False,48,1466,16,False,1024,False,True,4,1024,16,True,354,-2.43576368498747,1340.8044798374176,1461.1022441387177,1346.7184212207794,1457.4164733886719,"204,205,206,207"
True,3,8,6,28,2,fifo_wait,False,False,37,834,16,False,1024,False,True,3,1024,16,True,356,-2.465640584294909,1340.804628610611,1461.102254152298,1347.1132743358612,1458.1081960201263,"503,505,507,508"
True,5,9,5,28,2,fifo_wait,False,False,15,1100,16,False,1024,False,True,3,1024,16,True,360,-2.51230649569592,1350.115870475769,1471.6927409172058,1356.1041100025177,1462.5892901420593,"831,832,833,834"
True,10,7,6,29,2,fifo_wait,False,False,60,1442,16,False,1024,False,True,3,1024,16,True,361,-2.443352358852273,1356.7149436473846,1471.6928262710571,1356.77712392807,1464.9133894443512,"839,920,921,922"
True,3,8,7,24,2,fifo_wait,False,False,18,845,16,False,1024,False,True,3,1024,16,True,359,-2.517780424943957,1345.7221310138702,1471.6928544044495,1353.5966951847076,1465.9022901058197,"2091,2092,2093,2094"
True,13,2,6,29,4,fifo_wait,False,False,42,1890,16,False,1024,False,False,4,1024,32,True,365,-2.515912307557921,1369.6522462368011,1479.9948122501373,1374.896483182907,1476.2871837615967,"2099,2140,2141,2142"
True,11,1,13,27,4,fifo_wait,False,False,31,1939,16,False,1024,False,False,2,1024,32,True,363,-2.469615516765042,1369.6521265506744,1479.994873046875,1374.377119064331,1476.2889077663422,"2529,2742,2745,2889"
True,3,6,4,29,2,fifo_wait,False,False,57,1131,16,False,1024,False,True,4,1024,16,True,364,-2.533424795921352,1369.6521871089935,1486.405118227005,1374.607025384903,1483.2966005802155,"2095,2096,2097,2098"
True,2,8,5,26,2,fifo_wait,False,False,62,1395,16,False,1024,False,True,2,1024,16,True,362,-2.5353130512254007,1369.6520540714264,1486.4051766395569,1374.1955261230469,1482.7945699691772,"2520,2521,2522,2523"
