busy_spin,hepnos_num_event_databases,hepnos_num_product_databases,hepnos_num_providers,hepnos_num_rpc_threads,hepnos_pes_per_node,hepnos_pool_type,hepnos_progress_thread,loader_async,loader_async_threads,loader_batch_size,loader_pes_per_node,loader_progress_thread,pep_ibatch_size,pep_no_preloading,pep_no_rdma,pep_num_threads,pep_obatch_size,pep_pes_per_node,pep_progress_thread,job_id,objective,timestamp_submit,timestamp_gather,timestamp_start,timestamp_end,dequed
True,3,3,26,57,2,fifo,True,False,10,1576,8,True,1024,False,False,2,1024,1,True,315,-3.3127322983791285,1253.8999316692352,1330.5418617725372,1255.1759312152863,1330.5405802726746,"4295,4297,4299,4366"
False,12,12,22,46,4,fifo,True,False,10,1171,16,True,1024,False,True,8,1024,16,True,321,-2.7223383181467002,1265.1877760887146,1332.08988571167,1266.4622740745544,1330.80553150177,"2218,2219,2230,2236"
True,14,1,23,50,1,fifo,True,True,10,616,16,True,1024,False,False,2,1024,16,True,314,-3.4745570361863316,1251.2048733234406,1333.777319908142,1252.5605359077454,1333.7505316734314,"2996,2997,3030,3031"
False,13,16,27,34,2,fifo,True,False,10,1927,16,True,1024,True,True,6,1024,2,True,223,F10001,982.1582658290863,1333.777370929718,983.4277777671814,1333.4696593284607,"227,228,229,422"
False,10,8,18,51,2,fifo,False,False,10,313,16,False,1024,False,False,1,1024,8,True,322,-2.9131942755738414,1267.8518271446228,1336.476627111435,1267.8543395996094,1334.7652525901794,"3455,3470,3474,3475"
True,11,12,25,39,2,fifo,True,False,62,1408,16,True,1024,False,False,2,1024,16,True,326,-2.521168341107012,1277.0800263881683,1338.9722502231598,1278.3107302188873,1338.9709491729736,"155,156,157,158"
True,9,12,26,25,2,fifo,False,False,10,1484,16,True,1024,False,False,7,1024,16,True,327,-2.6075953327431645,1277.0800971984863,1340.6943287849426,1278.3437037467957,1340.6438329219818,"3811,3812,3814,3816"
False,10,6,24,46,4,fifo,True,False,21,889,16,True,1024,False,False,7,1024,16,True,325,-2.6761222961753885,1274.384784936905,1340.69438290596,1275.7390930652618,1339.0724606513977,"1390,1392,1393,1396"
True,8,7,3,55,2,fifo,False,False,10,1133,8,False,1024,False,False,2,1024,4,True,324,-3.0178346612075755,1269.4914906024933,1340.6943974494934,1270.8043324947357,1339.604427099228,"536,537,538,539"
True,12,7,3,43,4,fifo_wait,True,False,10,225,16,True,1024,False,False,1,1024,1,True,320,-3.3237040125639763,1265.1877048015594,1344.2635967731476,1265.1904747486115,1340.7622137069702,"2210,2211,2212,2213"
False,2,9,17,55,4,fifo,True,False,10,1466,8,False,1024,False,False,7,1024,2,True,319,-3.571292608019544,1262.6887640953064,1347.2445330619812,1264.0317814350128,1347.2431161403656,"3290,3291,3292,3294"
True,8,10,24,43,1,fifo,True,False,10,913,16,True,1024,False,False,7,1024,32,True,328,-2.9181816156776312,1278.6804451942444,1349.1005730628967,1279.9194490909576,1347.542450428009,"1397,1398,1399,1556"
False,10,1,24,41,2,fifo,True,False,22,891,16,True,1024,False,False,8,1024,1,True,317,-4.010837618878496,1256.1719267368317,1360.1410896778107,1257.4233441352844,1360.139696598053,"223,224,225,226"
False,5,6,11,33,2,fifo_wait,True,False,13,442,16,False,1024,False,False,6,1024,32,True,331,-2.703598514966208,1298.056062221527,1362.354121685028,1298.0587742328644,1362.3527719974518,"3510,3516,3517,3549"
True,7,12,29,37,4,fifo,True,False,10,110,16,True,1024,False,False,1,1024,16,True,329,-3.1615473946824073,1292.761236190796,1365.939437866211,1294.0269811153412,1365.9381358623505,"56,57,58,150"
True,9,6,27,63,2,fifo_wait,True,False,44,548,16,True,1024,False,False,2,1024,16,True,334,-2.56605406599608,1304.0953209400177,1367.5440406799316,1305.3680243492126,1366.8181688785553,"3626,3627,3698,3810"
False,13,9,4,49,4,fifo_wait,True,False,20,845,16,False,1024,False,True,3,1024,32,True,335,-2.5088282452121002,1305.6814997196198,1369.1515138149261,1307.0317223072052,1368.0250930786133,"151,152,153,154"
True,10,15,21,39,1,fifo,True,False,10,923,2,True,1024,False,False,8,1024,8,True,323,-4.045374112665806,1267.851898908615,1374.051471710205,1269.1195979118347,1374.0500876903534,"52,53,54,55"
True,6,12,1,63,2,fifo,False,False,10,303,16,True,1024,False,False,11,1024,16,True,333,-3.1412916380253124,1300.9263064861298,1375.807746887207,1302.2467846870422,1374.083161354065,"4291,4292,4293,4294"
False,12,4,30,25,2,fifo_wait,True,False,12,701,16,False,1024,False,True,8,1024,8,True,337,-2.8590157608021793,1312.4164838790894,1378.1784646511078,1312.4191410541534,1378.1769924163818,"2214,2215,2216,2217"
False,1,12,31,31,4,fifo,True,False,13,436,16,True,1024,False,True,4,1024,16,True,339,-2.672955731425052,1315.2962181568146,1379.8664326667786,1316.696349620819,1379.8649039268494,"423,427,428,429"
False,1,3,1,15,8,fifo_wait,True,True,10,791,16,True,1024,False,True,7,1024,16,True,338,-2.830358858577876,1315.2960441112518,1382.951528787613,1316.6358873844147,1382.9501585960388,"2436,2437,2681,2805"
True,1,8,32,16,1,fifo,True,False,10,1146,8,True,1024,False,False,9,1024,2,True,330,-3.713070745305005,1294.6791033744812,1384.8428223133087,1295.9619319438934,1384.8415174484253,"532,533,534,535"
False,4,12,16,4,2,fifo_wait,False,False,10,1053,16,False,1024,False,False,8,1024,32,True,336,-3.2761588522077045,1310.5863802433014,1386.7077260017395,1310.5893623828888,1386.7062945365906,"2182,2183,2186,2187"
False,9,6,19,19,1,fifo_wait,True,False,10,517,16,True,1024,False,False,4,1024,16,True,340,-2.9839821540774087,1318.0383877754211,1388.604061126709,1319.3123545646667,1387.8663754463196,"3295,3296,3297,3450"
True,5,8,12,33,2,fifo_wait,True,False,10,1249,16,True,1024,False,True,7,1024,16,True,343,-2.571568869076901,1328.0729653835297,1390.3102843761444,1328.0764524936676,1389.4769809246063,"4512,4518,4552,4584"
False,4,15,28,35,1,fifo,True,False,10,1068,16,False,1024,False,False,2,1024,16,True,342,-2.73981162221908,1326.5177841186523,1392.0262722969055,1327.771162033081,1391.893814086914,"1557,1558,2180,2181"
True,14,7,27,37,1,fifo,True,False,27,982,16,False,1024,False,True,7,1024,8,True,346,-2.9383900911421903,1333.775898694992,1400.9656965732574,1333.7785534858704,1400.9643185138702,"2218,2219,2230,2236"
True,11,8,17,31,2,fifo,True,False,10,2026,16,True,1024,False,False,6,1024,2,True,344,-3.165471843413606,1329.816817522049,1402.699517250061,1331.2015929222107,1402.388393163681,"2430,2431,2434,2435"
True,15,8,24,19,1,fifo_wait,True,False,10,1514,16,False,1024,False,True,7,1024,16,True,348,-2.83350123806967,1336.4746234416962,1404.2812855243683,1337.7491254806519,1403.8576231002808,"2996,2997,3030,3031"
False,4,1,31,5,8,fifo,True,False,10,1891,16,False,1024,False,True,3,1024,16,True,345,-3.1040306968346068,1332.0885262489319,1406.0943298339844,1333.315031528473,1404.5293943881989,"4295,4297,4299,4366"
False,2,10,9,31,4,fifo,True,False,10,382,16,True,1024,False,False,2,1024,16,True,351,-2.6068331564854117,1344.2612371444702,1407.7723379135132,1345.4481074810028,1407.4963850975037,"1390,1392,1393,1396"
False,5,8,8,46,2,fifo_wait,True,False,10,720,16,True,1024,False,False,1,1024,2,True,350,-2.930523508281053,1340.692863702774,1407.7723836898804,1340.6958293914795,1407.0352997779846,"155,156,157,158"
True,6,13,18,24,1,fifo,False,False,61,1361,16,True,1024,False,False,12,1024,32,True,353,-2.9757299518626628,1344.2613673210144,1414.2309393882751,1345.5542409420013,1414.2295889854431,"3811,3812,3814,3816"
True,6,1,30,21,2,fifo,False,False,10,1689,16,True,1024,False,False,6,1024,16,True,352,-2.9977490826496247,1344.2613067626953,1416.0379638671875,1345.5193815231323,1414.394490480423,"536,537,538,539"
False,16,10,16,10,1,fifo,True,False,13,1241,2,True,1024,False,False,5,1024,4,True,332,-4.162561933940127,1300.9262046813965,1416.0380237102509,1302.248365163803,1414.2733225822449,"2992,2993,2994,2995"
False,14,11,24,18,1,fifo,True,False,10,989,8,True,1024,False,True,4,1024,32,True,349,-3.259703476999405,1338.1586320400238,1416.0380365848541,1339.4983789920807,1414.596096277237,"3455,3470,3474,3475"
False,4,4,10,42,2,fifo_wait,True,True,14,1218,16,True,1024,False,False,13,1024,16,True,354,-3.2077711198677967,1345.9369995594025,1420.7957756519318,1347.1483867168427,1420.7944662570953,"2210,2211,2212,2213"
False,12,8,22,55,4,fifo,True,False,22,181,16,False,1024,False,False,2,1024,8,True,355,-3.1026854130512755,1349.099018573761,1422.5661070346832,1350.3708183765411,1421.0337476730347,"3290,3291,3292,3294"
True,3,12,11,32,2,fifo_wait,False,False,10,358,16,True,1024,False,True,9,1024,32,True,356,-3.0033126166900272,1350.7214176654816,1422.566154241562,1352.0270307064056,1421.5398042201996,"1397,1398,1399,1556"
True,9,6,3,17,4,fifo_wait,False,False,17,36,16,True,1024,False,False,7,1024,32,True,347,-3.582448866333156,1336.4745383262634,1425.1396102905273,1337.7511961460114,1423.1367900371552,"227,228,229,422"
False,11,11,20,23,2,fifo,False,False,10,250,16,False,1024,False,False,2,1024,32,True,358,-2.864706873198316,1364.0886209011078,1432.091647386551,1365.3803210258484,1432.0903906822205,"3510,3516,3517,3549"
True,10,4,30,30,2,fifo,True,False,56,399,16,True,1024,False,False,5,1024,32,True,359,-2.7925613131863574,1367.5426542758942,1433.8452410697937,1367.5455572605133,1433.1987888813019,"56,57,58,150"
False,7,5,30,24,4,fifo,True,False,10,2034,16,False,1024,False,True,10,1024,32,True,360,-2.87103545394689,1369.1499211788177,1437.5532467365265,1370.3916461467743,1437.5519325733185,"3626,3627,3698,3810"
False,9,2,7,33,2,fifo,True,False,37,1266,16,False,1024,False,True,8,1024,8,True,362,-2.836821006626791,1375.8063185214996,1442.6078584194183,1377.0402746200562,1442.606602191925,"52,53,54,55"
False,5,14,20,39,4,fifo_wait,True,False,37,564,16,False,1024,False,True,9,1024,16,True,364,-2.786001742652258,1379.8083610534668,1445.950367450714,1381.155245065689,1445.949116230011,"2214,2215,2216,2217"
False,6,16,4,46,2,fifo_wait,True,False,10,1663,16,False,1024,False,False,6,1024,32,True,366,-2.598738844684294,1384.6423468589783,1448.7859711647034,1385.980689048767,1448.784702539444,"2436,2437,2681,2805"
True,12,4,28,32,2,fifo,True,False,39,1515,4,True,1024,False,False,17,1024,32,True,357,-3.6977764344398083,1361.5707185268402,1451.926568031311,1362.8738148212433,1451.9251871109009,"223,224,225,226"
True,8,10,19,62,8,fifo,True,False,45,530,8,False,1024,False,False,2,1024,16,True,363,-3.162428130745658,1377.415122270584,1453.6063778400421,1378.7042651176453,1451.9999823570251,"4291,4292,4293,4294"
True,10,7,25,26,1,fifo_wait,True,False,26,229,16,False,1024,False,False,7,1024,32,True,361,-3.4278744293570744,1370.8141598701477,1453.6064221858978,1372.1233758926392,1452.2192044258118,"151,152,153,154"
True,12,6,22,38,1,fifo_wait,True,True,10,1510,16,True,1024,False,False,5,1024,32,True,368,-2.70663600022113,1388.6024990081787,1453.6064348220825,1388.6053960323334,1452.7345101833344,"2182,2183,2186,2187"
False,8,13,30,48,4,fifo,False,False,10,630,16,True,1024,False,True,1,1024,32,True,370,-2.602127825665404,1392.0248775482178,1457.1408159732819,1392.0276865959167,1454.637408733368,"4512,4518,4552,4584"
False,9,8,29,62,1,fifo_wait,True,False,10,1244,16,True,1024,False,True,3,1024,8,True,369,-2.7090065362958704,1390.3088400363922,1457.1408603191376,1390.3120338916779,1453.8055782318115,"3295,3296,3297,3450"
False,5,2,21,40,4,fifo_wait,True,True,10,309,16,True,1024,False,False,8,1024,4,True,367,-3.1392975759661073,1386.4841558933258,1459.6283185482025,1387.7919635772705,1459.2039477825165,"532,533,534,535"
False,12,1,1,41,1,fifo,True,False,20,978,16,False,1024,False,True,8,1024,8,True,365,-3.4077718862463917,1381.7436163425446,1462.0635719299316,1383.0800151824951,1462.0622940063477,"423,427,428,429"
True,5,4,16,17,2,fifo_wait,True,False,21,585,16,True,1024,False,False,13,1024,32,True,371,-3.043302261015842,1393.7265059947968,1464.9978635311127,1395.0235075950623,1464.9966485500336,"1557,1558,2180,2181"
False,4,6,30,24,1,fifo,True,False,10,1263,8,False,1024,False,False,1,1024,8,True,372,-2.9716507272782295,1402.6980981826782,1470.5385897159576,1402.7010152339935,1470.5374372005463,"2218,2219,2230,2236"
False,6,15,20,32,1,fifo,False,False,10,670,16,False,1024,False,True,3,1024,16,True,375,-2.870593392789888,1407.7708325386047,1474.1769251823425,1407.773452281952,1474.1756429672241,"4295,4297,4299,4366"
False,2,6,4,63,2,fifo,False,False,10,1918,16,False,1024,False,False,5,1024,32,True,377,-2.653619226767012,1410.318675518036,1475.7716207504272,1411.697994709015,1474.9890418052673,"1390,1392,1393,1396"
True,8,8,30,4,2,fifo,True,False,10,1424,16,False,1024,False,True,2,1024,16,True,374,-2.9997242485266287,1406.0929071903229,1477.3672533035278,1407.456283569336,1476.2949874401093,"2996,2997,3030,3031"
True,13,2,4,33,2,fifo_wait,True,False,10,1103,16,False,1024,False,False,1,1024,32,True,378,-2.442387992032751,1416.0365154743195,1478.9676024913788,1417.3520457744598,1477.8194172382355,"3811,3812,3814,3816"
True,4,7,13,29,4,fifo,False,False,11,1990,8,True,1024,False,False,13,1024,32,True,373,-3.251108948736058,1404.2799019813538,1480.7585456371307,1404.2824330329895,1479.517961025238,"2430,2431,2434,2435"
True,8,15,7,29,1,fifo_wait,True,False,10,1127,16,False,1024,False,False,3,1024,8,True,380,-2.653711357263808,1419.2956838607788,1483.4314634799957,1420.4976041316986,1483.430315732956,"536,537,538,539"
False,3,3,23,20,4,fifo_wait,True,True,10,211,16,True,1024,False,False,10,1024,16,True,381,-2.96587612942377,1419.2957355976105,1488.7831585407257,1420.5122830867767,1488.7819468975067,"3455,3470,3474,3475"
False,13,15,26,51,1,fifo_wait,True,False,10,856,16,True,1024,False,True,9,1024,16,True,379,-3.0056688022839717,1419.2956194877625,1490.588670015335,1420.496967792511,1489.468512058258,"2992,2993,2994,2995"
True,16,12,8,35,1,fifo_wait,True,False,10,1155,16,True,1024,False,True,12,1024,32,True,382,-3.029653915926367,1422.5647313594818,1493.9334948062897,1423.7888808250427,1493.9321238994598,"2210,2211,2212,2213"
False,15,1,4,54,2,fifo_wait,True,False,10,419,16,True,1024,False,True,9,1024,16,False,376,-3.5711859222713813,1410.3185906410217,1496.7403690814972,1411.5462651252747,1496.7391319274902,"155,156,157,158"
False,12,2,23,17,2,fifo,True,False,10,1695,16,True,1024,False,True,9,1024,32,True,386,-2.8781036491218286,1433.8438806533813,1500.5851256847382,1433.846498966217,1500.5839908123016,"3510,3516,3517,3549"
False,8,9,16,49,2,fifo,True,False,10,411,16,False,1024,False,False,6,1024,32,True,387,-2.8247308795307413,1435.4361131191254,1502.6032288074493,1436.6778478622437,1502.601853132248,"56,57,58,150"
True,4,11,18,55,2,fifo_wait,True,True,12,412,16,True,1024,False,True,2,1024,8,True,388,-2.73154078206492,1439.1452205181122,1504.3028931617737,1440.4941823482513,1504.301626443863,"3626,3627,3698,3810"
True,6,4,29,15,1,fifo_wait,True,False,10,272,16,False,1024,False,False,2,1024,16,True,384,-3.4298066385360597,1425.1375751495361,1506.0853109359741,1426.5164787769318,1506.0840487480164,"1397,1398,1399,1556"
True,13,4,23,37,2,fifo_wait,False,False,12,369,4,False,1024,False,False,7,1024,16,True,383,-3.4995283885754414,1425.1375031471252,1507.889357328415,1426.3838341236115,1507.5743055343628,"3290,3291,3292,3294"
False,5,8,2,29,1,fifo_wait,True,False,10,195,16,False,1024,False,False,9,1024,32,True,385,-3.5420686265144408,1426.7413983345032,1512.2788393497467,1428.059979915619,1512.2775647640228,"227,228,229,422"
True,13,6,18,43,2,fifo_wait,False,False,10,878,16,False,1024,False,False,2,1024,8,True,391,-2.505742408621442,1450.3754601478577,1513.897377729416,1451.740830898285,1512.437570810318,"2436,2437,2681,2805"
False,4,15,26,61,4,fifo,False,False,10,573,16,True,1024,False,False,1,1024,8,True,396,-2.7199026110488633,1459.6264038085938,1523.3613066673279,1459.6296076774597,1523.3600902557373,"3295,3296,3297,3450"
False,8,9,30,48,4,fifo_wait,False,False,10,1402,16,False,1024,False,True,6,1024,32,True,397,-2.5983306303488267,1459.6264715194702,1524.947790145874,1460.894681930542,1523.8049883842468,"4512,4518,4552,4584"
False,12,7,30,38,8,fifo_wait,True,False,21,916,16,True,1024,False,True,2,1024,16,True,398,-2.5612256566333453,1461.391871213913,1526.545131444931,1462.64044880867,1525.591802597046,"532,533,534,535"
True,12,10,2,60,1,fifo_wait,True,False,10,402,16,False,1024,False,False,4,1024,16,True,394,-3.069391756465947,1457.138382434845,1528.4510824680328,1458.380396604538,1528.449781179428,"151,152,153,154"
True,12,4,30,50,2,fifo_wait,True,False,62,1805,16,False,1024,False,False,20,1024,8,True,389,-3.547628023581086,1444.1961369514465,1530.2411723136902,1445.5068900585175,1529.1045112609863,"52,53,54,55"
True,1,14,27,38,1,fifo,True,False,48,10,16,True,1024,False,False,4,1024,16,True,297,F10001,1198.9423022270203,1531.835292816162,1200.176908493042,1531.526654958725,"3817,3818,3819,4290"
True,6,14,15,45,1,fifo,False,False,10,2006,8,True,1024,False,False,11,1024,32,True,395,-3.196901470552665,1457.1384420394897,1533.4241743087769,1458.3662931919098,1531.9599976539612,"2182,2183,2186,2187"
True,4,12,32,50,2,fifo_wait,True,False,37,672,16,True,1024,False,False,4,1024,16,True,401,-2.4679569787471993,1472.3385517597198,1535.1915409564972,1473.6602516174316,1533.8200755119324,"2218,2219,2230,2236"
False,11,16,18,49,1,fifo,True,False,22,15,16,False,1024,False,False,1,1024,8,True,300,F10001,1205.0943813323975,1536.7990045547485,1206.394591331482,1535.3882508277893,"159,220,221,222"
False,8,14,28,30,4,fifo,True,False,23,721,16,True,1024,False,True,8,1024,16,True,402,-2.7184992991982075,1475.7700634002686,1539.4205014705658,1475.773092508316,1539.4191796779633,"4295,4297,4299,4366"
False,1,13,9,16,4,fifo,True,False,12,1876,16,True,1024,False,True,2,1024,16,True,403,-2.529755645496746,1477.3658697605133,1541.267847776413,1478.6245336532593,1539.6365554332733,"1390,1392,1393,1396"
False,10,11,29,15,4,fifo,False,False,10,245,16,True,1024,False,False,1,1024,32,True,390,-3.8220893283797817,1447.7197873592377,1543.9943532943726,1449.0032498836517,1543.9929974079132,"2214,2215,2216,2217"
True,4,11,4,43,8,fifo_wait,True,False,15,185,8,False,1024,False,True,9,1024,32,True,400,-3.368382929036206,1466.6102616786957,1545.698191165924,1467.8845508098602,1545.6967656612396,"1557,1558,2180,2181"
False,2,4,6,45,1,fifo,False,False,10,1876,16,False,1024,False,False,4,1024,32,True,405,-2.7154316291284966,1480.7571051120758,1547.5647053718567,1482.0098869800568,1546.1904287338257,"3811,3812,3814,3816"
False,3,3,4,37,2,fifo_wait,True,True,10,10,16,True,1024,False,False,11,1024,4,True,341,-5.195986318455741,1321.813136100769,1551.843148469925,1323.129201412201,1551.8416051864624,"3451,3452,3453,3454"
False,14,5,16,33,1,fifo_wait,True,False,10,1133,16,True,1024,False,True,1,1024,32,True,408,-2.7061646272732927,1490.5872864723206,1555.4651892185211,1491.8418054580688,1555.4637937545776,"3455,3470,3474,3475"
False,13,9,2,51,4,fifo_wait,True,False,18,560,16,False,1024,False,True,24,1024,8,True,393,-3.913955973352145,1457.1383109092712,1557.1408042907715,1458.3646368980408,1556.946037530899,"4291,4292,4293,4294"
True,6,5,19,59,4,fifo_wait,True,False,48,319,16,False,1024,False,False,1,1024,32,True,410,-2.4550779025134486,1495.591875553131,1559.0845980644226,1497.1128549575806,1557.3307647705078,"2210,2211,2212,2213"
True,5,7,12,44,2,fifo_wait,True,False,10,1486,16,True,1024,False,True,16,1024,32,True,407,-3.1027501076055626,1485.0334482192993,1559.084647655487,1486.3764915466309,1558.1981785297394,"536,537,538,539"
True,8,1,31,46,2,fifo_wait,True,False,10,745,16,True,1024,False,False,6,1024,2,True,406,-3.3447225097620157,1482.4281418323517,1561.6097466945648,1483.791827917099,1559.93603515625,"2430,2431,2434,2435"
True,16,5,13,25,2,fifo_wait,True,False,46,1459,16,True,1024,False,True,13,1024,16,True,411,-2.9059106356581403,1498.5104501247406,1566.7766404151917,1499.773072719574,1566.7752604484558,"155,156,157,158"
True,14,9,28,45,1,fifo_wait,True,True,10,1571,16,True,1024,False,True,16,1024,32,True,409,-3.2080809723858534,1492.210599899292,1568.6095733642578,1493.4700706005096,1567.3671402931213,"2992,2993,2994,2995"
True,5,14,6,33,8,fifo_wait,True,False,25,1925,16,False,1024,False,True,6,1024,32,True,414,-2.6782030369814698,1505.889123916626,1570.5612699985504,1507.1480288505554,1570.560028553009,"3626,3627,3698,3810"
True,15,15,13,42,4,fifo,True,False,16,898,8,True,1024,False,False,2,1024,16,True,412,-2.9799319081456077,1502.1906588077545,1572.2768864631653,1503.4100522994995,1572.2756836414337,"3510,3516,3517,3549"
False,11,1,2,55,2,fifo_wait,True,False,10,1241,16,False,1024,False,False,1,1024,32,True,415,-2.8086098037311418,1507.8879680633545,1574.1141130924225,1507.890688419342,1573.6947174072266,"1397,1398,1399,1556"
False,5,4,30,32,2,fifo_wait,True,False,10,58,16,True,1024,False,False,4,1024,8,True,392,-4.193029196356757,1453.604819536209,1574.1141545772552,1453.6076374053955,1572.9140031337738,"223,224,225,226"
True,10,16,17,34,4,fifo_wait,True,False,30,524,8,False,1024,False,True,9,1024,32,True,413,-3.225881746540161,1504.1907727718353,1579.5762386322021,1505.4605712890625,1579.574988603592,"56,57,58,150"
False,7,16,14,61,1,fifo_wait,True,False,17,882,8,False,1024,False,True,2,1024,16,True,416,-3.0114206222363857,1509.5121629238129,1581.2186522483826,1510.7385878562927,1579.820814371109,"3290,3291,3292,3294"
True,6,9,24,32,2,fifo,True,False,58,575,16,True,1024,False,False,11,1024,8,True,418,-3.0430457712784205,1515.6748247146606,1586.1141395568848,1517.0632326602936,1586.1127996444702,"2436,2437,2681,2805"
False,7,13,21,60,2,fifo,False,False,10,1147,16,True,1024,False,True,16,1024,16,True,417,-3.170855783950002,1513.8960115909576,1588.2371537685394,1515.1900227069855,1588.2359328269958,"227,228,229,422"
False,9,16,10,57,2,fifo_wait,False,False,10,555,8,True,1024,False,False,3,1024,8,True,420,-2.950256292044572,1526.5437850952148,1593.5586211681366,1526.546623468399,1593.5574486255646,"4512,4518,4552,4584"
False,16,15,30,38,2,fifo_wait,True,False,27,1340,16,True,1024,False,False,5,1024,16,True,424,-2.4842591840436614,1533.4228003025055,1595.8340933322906,1534.7040717601776,1595.8327617645264,"3817,3818,3819,4290"
False,4,9,18,38,4,fifo,True,False,24,240,16,True,1024,False,True,6,1024,16,True,423,-2.809056964283859,1531.8333089351654,1597.5270969867706,1531.8362283706665,1597.5260248184204,"52,53,54,55"
True,7,14,29,61,2,fifo,False,False,10,1115,16,True,1024,False,False,2,1024,32,True,425,-2.495278184507479,1535.1901812553406,1599.5328133106232,1536.5283682346344,1597.941969871521,"2182,2183,2186,2187"
False,16,14,30,55,2,fifo_wait,True,False,10,47,16,False,1024,False,True,3,1024,32,True,404,-4.227007498297907,1478.966228723526,1599.5328557491302,1480.3005311489105,1598.5964596271515,"2996,2997,3030,3031"
True,9,6,27,14,2,fifo,True,False,10,1329,16,True,1024,False,True,13,1024,8,True,419,-3.419890861581311,1524.9464299678802,1603.858145236969,1524.9493741989136,1603.8570411205292,"3295,3296,3297,3450"
True,13,5,10,36,8,fifo_wait,False,False,10,1111,8,False,1024,False,False,5,1024,16,True,426,-2.9059278422282113,1536.7976114749908,1606.0136563777924,1538.0396745204926,1606.0125234127045,"2218,2219,2230,2236"
True,6,14,4,54,1,fifo_wait,True,False,10,1921,16,False,1024,False,True,6,1024,32,True,432,-2.6401420978899313,1549.2670085430145,1613.5969927310944,1550.6095156669617,1613.5957534313202,"3811,3812,3814,3816"
False,9,10,22,20,8,fifo_wait,True,False,15,1474,16,True,1024,False,True,2,1024,8,True,430,-2.9371983465814915,1545.6681277751923,1615.3914346694946,1546.9670944213867,1614.989655971527,"2214,2215,2216,2217"
False,4,9,17,24,2,fifo_wait,False,False,10,1574,16,False,1024,False,False,2,1024,8,True,434,-2.488334348312509,1557.139407157898,1617.9546339511871,1557.1423072814941,1617.953375339508,"3455,3470,3474,3475"
False,7,8,7,36,2,fifo_wait,False,False,10,278,8,False,1024,False,False,5,1024,32,True,431,-3.011000671796034,1547.5632638931274,1619.5621745586395,1548.88246011734,1618.7763197422028,"1557,1558,2180,2181"
False,1,16,24,49,4,fifo_wait,False,False,10,1431,16,False,1024,False,False,5,1024,16,True,435,-2.5477226842577534,1559.0832214355469,1621.1958737373352,1559.0859034061432,1620.7219212055206,"4291,4292,4293,4294"
False,5,5,27,62,2,fifo_wait,True,False,34,106,16,False,1024,False,False,3,1024,32,True,429,-3.3787590122288167,1542.9793677330017,1623.035282611847,1544.1997406482697,1623.02281332016,"1390,1392,1393,1396"
True,13,8,13,27,2,fifo_wait,False,False,10,337,8,False,1024,False,False,17,1024,8,True,427,-3.601967626938402,1538.4911074638367,1624.878405570984,1539.7705383300781,1624.8771784305573,"159,220,221,222"
False,10,7,4,49,4,fifo,True,False,23,2047,16,True,1024,False,True,5,1024,16,True,437,-2.601428381267486,1561.6078779697418,1626.497844696045,1562.9653799533844,1624.8884935379028,"536,537,538,539"
False,7,14,10,57,1,fifo_wait,True,False,10,743,16,True,1024,False,True,7,1024,4,True,433,-3.222581229749802,1553.4848675727844,1628.288974761963,1554.6876244544983,1627.752390384674,"3451,3452,3453,3454"
False,16,4,17,58,2,fifo_wait,False,False,10,784,16,False,1024,False,True,4,1024,16,True,439,-2.5238381379677435,1568.6082186698914,1631.1936948299408,1569.8628821372986,1631.1924078464508,"155,156,157,158"
False,6,5,12,63,2,fifo_wait,False,False,10,516,16,True,1024,False,True,7,1024,32,True,436,-2.8799721427281684,1561.6078054904938,1632.8647842407227,1562.900953054428,1631.2233369350433,"2210,2211,2212,2213"
True,9,14,28,58,2,fifo,False,False,10,687,16,False,1024,False,True,3,1024,16,True,442,-2.5487088158983653,1574.1127235889435,1635.4684357643127,1574.1156823635101,1635.4670238494873,"3510,3516,3517,3549"
False,9,9,11,57,1,fifo_wait,True,True,10,580,16,True,1024,False,True,11,1024,32,True,438,-3.141224466873798,1563.314964056015,1637.2815721035004,1564.546067237854,1636.7993683815002,"2430,2431,2434,2435"
True,8,13,32,44,1,fifo_wait,False,False,27,1600,16,False,1024,False,True,8,1024,32,True,440,-2.8584190539000582,1570.2262201309204,1638.880343914032,1571.595496892929,1638.2156512737274,"2992,2993,2994,2995"
False,14,8,29,58,4,fifo_wait,False,False,10,376,16,True,1024,False,True,9,1024,8,True,441,-2.956063315218129,1572.1716737747192,1640.9244134426117,1573.488113641739,1640.923156261444,"3626,3627,3698,3810"
False,15,16,13,58,4,fifo_wait,True,False,10,30,8,False,1024,False,False,4,1024,8,True,421,-4.2161185708684386,1528.1653752326965,1645.5706017017365,1529.426748752594,1645.5693855285645,"532,533,534,535"
False,10,2,26,13,2,fifo_wait,True,False,10,1751,16,True,1024,False,True,7,1024,32,True,444,-3.0582752507724784,1576.57253074646,1648.258861064911,1577.84894490242,1648.2576129436493,"1397,1398,1399,1556"
False,12,7,8,15,1,fifo_wait,True,False,21,808,16,False,1024,False,True,12,1024,32,True,443,-3.0880020178846284,1576.5724606513977,1649.8852925300598,1577.8351273536682,1649.272689819336,"223,224,225,226"
False,4,11,3,40,4,fifo_wait,False,False,36,1756,16,True,1024,False,False,5,1024,2,True,448,-2.9880377534384297,1589.8759534358978,1658.7104473114014,1591.143949508667,1658.7092247009277,"227,228,229,422"
