busy_spin,hepnos_num_event_databases,hepnos_num_product_databases,hepnos_num_providers,hepnos_num_rpc_threads,hepnos_pes_per_node,hepnos_pool_type,hepnos_progress_thread,loader_async,loader_async_threads,loader_batch_size,loader_pes_per_node,loader_progress_thread,pep_ibatch_size,pep_no_preloading,pep_no_rdma,pep_num_threads,pep_obatch_size,pep_pes_per_node,pep_progress_thread,job_id,objective,timestamp_submit,timestamp_gather,timestamp_start,timestamp_end,dequed
True,11,1,21,0,32,fifo_wait,False,False,25,708,16,False,1024,False,False,1,20,32,True,125,-2.802510747220692,869.4730134010315,980.9990644454956,872.2705771923065,950.0249450206757,"1642,1643,1648,1649,1710,1711,1712,1713"
True,10,1,14,0,32,fifo_wait,False,False,4,444,16,False,908,False,False,1,26,8,True,130,-2.8824053302468133,931.6494626998901,1023.9276316165924,934.2521512508392,1009.3529827594757,"563,564,565,566,567,568,569,709"
True,13,4,7,0,32,fifo_wait,False,False,29,2,16,False,810,False,False,7,97,8,True,126,-3.735133381107703,895.7820889949799,1023.9276776313782,898.7161383628845,999.8737349510193,"1883,1884,1885,1886,1887,1888,1889,1991"
True,11,1,7,0,32,fifo_wait,False,False,4,437,16,False,729,False,False,4,17,8,True,129,-2.8774502522503904,931.6493031978607,1023.9276933670044,934.1357178688049,1011.8054332733154,"2010,2011,2012,2013,2014,2015,2016,2017"
True,9,1,19,0,32,fifo_wait,False,False,30,180,16,False,1023,False,False,5,534,8,True,128,-2.936531427693051,931.6491219997406,1023.927704334259,934.0507140159607,1013.6447341442108,"41,42,43,44,45,46,47,110"
True,4,1,13,0,32,fifo_wait,False,False,27,1,16,False,732,False,False,5,17,8,True,127,-4.126616219558727,895.782146692276,1023.9277143478394,898.7492077350616,1019.3109636306763,"1716,1717,1742,1743,1793,1880,1881,1882"
True,3,4,3,0,32,fifo_wait,False,False,4,397,16,False,494,False,False,3,150,32,True,132,-3.004252717191658,980.9916491508484,1066.0530745983124,983.6533060073853,1066.0517473220825,"1560,1564,1565,1566,1568,1569,1640,1641"
True,5,2,13,0,32,fifo_wait,False,False,4,169,16,False,673,False,False,4,46,32,True,133,-3.005932721180928,980.9918122291565,1084.7713570594788,983.7750308513641,1070.0486478805542,"946,947,948,949,950,951,952,953"
True,6,1,19,0,32,fifo_wait,False,False,25,13,16,False,1024,False,False,1,66,32,True,134,-3.120385396581179,980.9919679164886,1084.7714145183563,985.8682272434235,1070.0723762512207,"954,955,956,957,1026,1290,1291,1381"
True,2,2,7,0,32,fifo_wait,False,False,27,401,16,False,869,False,False,7,308,32,True,131,-3.1377067719637424,980.9914574623108,1084.7714352607727,983.5845754146576,1070.287400484085,"111,112,113,114,115,116,117,118"
True,6,1,9,0,32,fifo_wait,False,False,22,352,16,False,906,False,False,5,54,8,True,110,F10001,742.66597032547,1084.771446466446,745.2824890613556,1084.1413915157318,"119,264,265,266,268,269,471,472"
True,3,3,2,0,32,fifo_wait,False,False,4,4,16,False,560,False,False,1,323,32,True,135,-3.3975471291727013,980.9921238422394,1084.771511554718,986.4114656448364,1078.2921500205994,"473,474,475,476,477,560,561,562"
True,4,2,8,0,8,fifo_wait,False,False,24,577,16,True,937,False,False,6,179,32,True,136,-2.873464812159497,1023.924613237381,1133.7359690666199,1026.617486000061,1104.0602474212646,"710,711,712,713,714,715,716,717"
True,9,2,7,0,32,fifo_wait,False,False,28,590,16,False,791,False,False,6,138,8,True,137,-3.0529166839243724,1023.9246835708618,1133.7360513210297,1026.6961786746979,1107.5278158187866,"1642,1643,1648,1649,1710,1711,1712,1713"
True,9,2,16,0,4,fifo_wait,False,False,57,596,16,True,605,False,False,4,251,32,True,139,-3.0134676635518414,1023.9248003959656,1133.7360844612122,1029.0265724658966,1109.0047237873077,"2123,2124,2125,2340,2341,2342,2343,2344"
True,10,1,6,0,32,fifo_wait,False,False,1,447,16,False,818,False,False,12,141,32,True,138,-3.5414900487450107,1023.9247431755066,1133.7361102104187,1026.9272577762604,1122.2358865737915,"2018,2019,2112,2118,2119,2120,2121,2122"
True,3,2,14,0,2,fifo_wait,False,False,39,485,16,True,535,False,False,5,378,32,True,144,-3.4006397527281824,1064.6429557800293,1176.319795846939,1069.0208992958069,1158.511002779007,"1716,1717,1742,1743,1793,1880,1881,1882"
True,7,1,5,0,16,fifo_wait,False,False,12,613,16,False,813,False,False,3,159,32,True,141,-2.740053396752922,1064.6427886486053,1176.3198850154877,1065.9444406032562,1144.926601409912,"563,564,565,566,567,568,569,709"
True,16,2,12,1,32,fifo_wait,False,False,21,586,16,False,1024,False,False,6,71,32,True,140,-3.701592081970173,1064.6427187919617,1176.31991648674,1065.937382221222,1171.0664994716644,"1883,1884,1885,1886,1887,1888,1889,1991"
True,4,2,24,0,1,fifo_wait,False,False,18,566,16,True,918,False,False,6,72,32,True,142,-3.80050432195311,1064.642846107483,1176.3199427127838,1065.9563627243042,1171.8230607509613,"2010,2011,2012,2013,2014,2015,2016,2017"
True,3,2,13,0,16,fifo_wait,False,False,30,1070,16,False,1024,False,False,1,430,32,True,118,F10001,797.0432226657867,1176.3199672698975,799.9157602787018,1140.2278640270233,"718,719,940,941,942,943,944,945"
True,5,2,4,0,32,fifo_wait,False,False,30,546,16,False,1009,False,False,4,178,32,True,145,-2.874922136094278,1084.76957654953,1176.3200573921204,1084.7738056182861,1162.6797804832458,"1560,1564,1565,1566,1568,1569,1640,1641"
True,9,2,13,0,2,fifo_wait,False,False,51,581,16,True,743,False,False,4,120,32,True,143,-3.308411326295018,1064.6429016590118,1176.3200898170471,1068.7522649765015,1158.2346165180206,"41,42,43,44,45,46,47,110"
True,6,2,22,0,2,fifo_wait,False,False,53,509,16,True,840,False,False,3,130,32,True,148,-3.39952792132504,1133.7277610301971,1251.3562080860138,1136.6021716594696,1224.8392374515533,"111,112,113,114,115,116,117,118"
True,8,2,3,0,16,fifo_wait,False,False,63,591,16,False,915,False,False,4,753,32,True,149,-2.761856594846696,1133.727918624878,1251.356297492981,1139.5999953746796,1215.6772346496582,"473,474,475,476,477,560,561,562"
True,5,2,16,0,16,fifo_wait,False,False,27,574,16,False,1000,False,False,6,48,32,True,147,-2.8566237020447627,1133.7275969982147,1251.3563272953033,1136.5830976963043,1214.2729437351227,"954,955,956,957,1026,1290,1291,1381"
True,9,2,11,0,32,fifo_wait,False,False,30,552,16,True,888,False,False,3,8,32,True,146,-2.9076668879371033,1133.7273786067963,1251.3563523292542,1136.384584903717,1216.4886152744293,"946,947,948,949,950,951,952,953"
True,6,2,14,0,32,fifo_wait,False,False,52,511,16,True,937,False,False,4,8,32,True,150,-2.9253798730502956,1133.7280724048615,1251.3563754558563,1139.65390086174,1218.382783651352,"119,264,265,266,268,269,471,472"
True,6,1,23,0,16,fifo_wait,False,False,50,2048,16,True,928,False,False,5,127,32,True,151,-2.7131701316292145,1176.3124141693115,1317.6656155586243,1178.6642060279846,1255.783965587616,"710,711,712,713,714,715,716,717"
True,10,1,4,0,32,fifo_wait,False,False,58,1045,16,False,883,False,False,3,127,8,True,152,-2.8590116789482685,1176.3125982284546,1317.665699481964,1178.6835896968842,1257.827501296997,"1642,1643,1648,1649,1710,1711,1712,1713"
True,10,2,15,0,32,fifo_wait,False,False,32,536,16,False,1008,False,False,4,246,32,True,154,-2.901943544143807,1176.3129279613495,1317.6657330989838,1181.3177976608276,1261.237510919571,"2018,2019,2112,2118,2119,2120,2121,2122"
True,2,1,18,0,8,fifo_wait,False,False,47,522,16,True,969,False,False,1,761,32,True,153,-2.748986434116531,1176.3127653598785,1317.6657588481903,1178.701366186142,1256.15767121315,"2123,2124,2125,2340,2341,2342,2343,2344"
True,8,1,15,0,2,fifo_wait,False,False,14,573,16,True,1014,False,False,2,73,32,True,161,-3.194649446376629,1251.3462374210358,1380.5114669799805,1257.539899110794,1342.2143080234528,"2010,2011,2012,2013,2014,2015,2016,2017"
True,6,1,4,0,2,fifo_wait,False,False,23,607,16,False,1016,False,False,1,67,32,True,157,-3.3672163758413074,1251.3456144332886,1380.5115630626678,1254.4987852573395,1344.1774394512177,"41,42,43,44,45,46,47,110"
True,6,1,21,0,2,fifo_wait,False,False,3,433,8,True,566,False,False,6,216,32,True,160,-3.404839612862631,1251.3460829257965,1380.5115959644318,1257.0838100910187,1348.1100661754608,"1883,1884,1885,1886,1887,1888,1889,1991"
True,10,1,21,1,32,fifo_wait,False,False,9,631,16,False,1024,False,False,1,77,8,True,156,-3.999981428568138,1251.3454542160034,1380.511624097824,1254.444141626358,1369.1075613498688,"563,564,565,566,567,568,569,709"
True,6,1,4,0,2,fifo_wait,False,False,10,551,16,False,1022,False,False,1,214,32,True,158,-3.3204307180908987,1251.3457717895508,1380.511649608612,1254.5766334533691,1342.0690109729767,"1716,1717,1742,1743,1793,1880,1881,1882"
True,11,1,3,0,32,fifo_wait,False,False,7,410,16,False,971,False,False,6,141,8,True,155,-2.9769986401743176,1251.3452732563019,1380.5116755962372,1254.1656670570374,1333.956619501114,"718,719,940,941,942,943,944,945"
True,7,2,6,0,32,fifo_wait,False,False,31,613,16,False,820,False,False,6,995,8,True,159,-3.025365589778635,1251.3459310531616,1380.5116999149323,1257.103641986847,1338.331322669983,"1560,1564,1565,1566,1568,1569,1640,1641"
True,5,1,27,0,4,fifo_wait,False,False,37,525,16,True,739,False,False,2,243,32,True,164,-2.849514296349712,1317.6574931144714,1458.0794606208801,1320.4628901481628,1399.4869437217712,"946,947,948,949,950,951,952,953"
True,11,1,19,0,32,fifo_wait,False,False,55,2048,16,True,1005,False,False,5,94,32,True,163,-2.792312424495674,1317.6573424339294,1458.079560995102,1320.1983613967896,1398.4663562774658,"473,474,475,476,477,560,561,562"
True,10,1,8,0,2,fifo_wait,False,False,25,546,16,True,390,False,False,1,474,32,True,162,-3.177197508621649,1317.6571702957153,1458.079592704773,1320.0627927780151,1403.6070754528046,"954,955,956,957,1026,1290,1291,1381"
True,9,1,4,26,1,fifo_wait,False,False,1,1406,16,False,906,False,False,2,8,8,True,166,-3.2248918943548137,1317.657796382904,1458.079618692398,1322.8540143966675,1408.691519021988,"111,112,113,114,115,116,117,118"
True,1,1,21,0,32,fifo_wait,False,False,10,606,16,True,923,False,False,1,551,32,True,165,-2.7569049958531258,1317.657645225525,1458.0796437263489,1322.5532999038696,1401.7143528461456,"119,264,265,266,268,269,471,472"
True,13,1,18,0,2,fifo_wait,False,False,61,573,16,False,821,False,False,2,65,32,True,169,-3.287632146563457,1380.5055711269379,1532.2391798496246,1383.3037655353546,1472.9271521568298,"1642,1643,1648,1649,1710,1711,1712,1713"
True,14,1,28,0,2,fifo_wait,False,False,24,561,16,True,911,False,False,1,55,32,True,168,-3.339921264416414,1380.5054080486298,1532.2392270565033,1383.1876134872437,1474.399034023285,"2123,2124,2125,2340,2341,2342,2343,2344"
True,15,1,18,0,2,fifo_wait,False,False,40,478,16,True,1002,False,False,2,337,32,True,170,-3.3088934411089093,1380.505732536316,1532.2392416000366,1383.3948509693146,1472.4829077720642,"2018,2019,2112,2118,2119,2120,2121,2122"
True,6,7,1,0,32,fifo_wait,False,False,37,552,16,False,134,False,False,3,69,8,True,177,-3.2610026185147882,1458.0689845085144,1582.4894380569458,1464.3862850666046,1553.143652677536,"563,564,565,566,567,568,569,709"
True,1,1,2,1,32,fifo_wait,False,False,15,712,16,False,933,False,False,4,19,8,True,173,-3.051669639902963,1458.0683455467224,1582.4895188808441,1460.8726897239685,1545.5688061714172,"1716,1717,1742,1743,1793,1880,1881,1882"
True,8,3,1,0,8,fifo_wait,False,False,37,631,16,False,784,False,False,7,462,8,True,172,-2.975784333545508,1458.068184375763,1582.4895508289337,1460.7026891708374,1542.0165431499481,"1560,1564,1565,1566,1568,1569,1640,1641"
True,12,1,6,19,32,fifo_wait,False,False,20,910,16,False,950,False,False,3,8,8,True,174,-2.9194590353245795,1458.0685002803802,1582.4895768165588,1460.987714767456,1546.7311735153198,"2010,2011,2012,2013,2014,2015,2016,2017"
True,7,7,1,0,8,fifo_wait,False,False,32,620,16,False,752,False,False,5,356,8,True,171,-2.9173815736437496,1458.068006515503,1582.4896032810211,1460.725814819336,1541.3472905158997,"718,719,940,941,942,943,944,945"
True,2,7,1,0,32,fifo_wait,False,False,36,527,16,False,683,False,False,6,419,32,True,176,-3.267743205367317,1458.0688269138336,1582.4896273612976,1464.2630336284637,1554.0557103157043,"1883,1884,1885,1886,1887,1888,1889,1991"
True,3,7,15,0,32,fifo_wait,False,False,19,553,16,False,284,False,False,4,242,8,True,175,-3.2365456675017565,1458.0686645507812,1582.4896519184113,1464.0680530071259,1552.0381338596344,"41,42,43,44,45,46,47,110"
True,4,1,4,0,4,fifo_wait,False,True,2,569,16,False,1024,False,False,4,13,8,True,180,-2.904771575827124,1532.231068611145,1696.0414822101593,1535.165824174881,1696.040191411972,"119,264,265,266,268,269,471,472"
True,6,2,2,0,16,fifo_wait,False,False,45,563,16,False,666,False,False,3,135,16,True,178,-2.831225484670239,1532.2307398319244,1725.466483592987,1534.9145414829254,1725.465219259262,"473,474,475,476,477,560,561,562"
True,5,5,5,0,32,fifo_wait,False,False,63,426,16,False,685,False,False,7,67,16,True,181,-3.190782934221193,1532.2312202453613,1745.795783996582,1537.7877521514893,1744.8610916137695,"954,955,956,957,1026,1290,1291,1381"
False,7,1,9,0,2,fifo,False,False,1,591,16,False,1004,False,False,3,216,32,True,167,F10001,1380.5052244663239,1745.795874595642,1383.1810474395752,1742.7826461791992,"710,711,712,713,714,715,716,717"
True,14,1,12,0,2,fifo_wait,False,True,1,542,16,False,1009,False,False,8,121,32,True,185,F10003,1582.4846413135529,1785.573473930359,1585.359293937683,1783.844413280487,"2123,2124,2125,2340,2341,2342,2343,2344"
True,5,2,9,0,16,fifo_wait,False,False,47,559,16,False,531,False,False,5,255,16,True,183,F10003,1582.4843075275421,1822.9779362678528,1585.2379357814789,1802.6123826503754,"2018,2019,2112,2118,2119,2120,2121,2122"
True,8,1,2,0,2,fifo_wait,False,True,2,552,16,False,995,False,False,7,73,8,True,184,F10003,1582.4844815731049,1822.978060722351,1585.3200199604034,1790.6392707824707,"1642,1643,1648,1649,1710,1711,1712,1713"
True,4,1,5,0,2,fifo_wait,False,True,1,511,16,False,898,False,False,7,14,16,True,179,F10001,1532.2309155464172,1897.4523544311523,1534.8676588535309,1897.4509029388428,"946,947,948,949,950,951,952,953"
True,12,5,5,0,16,fifo_wait,False,False,52,484,16,False,1013,False,False,4,261,8,True,182,F10001,1532.2313730716705,1918.0815541744232,1537.8056478500366,1900.4692175388336,"111,112,113,114,115,116,117,118"
False,1,1,13,0,4,fifo,False,True,1,577,16,False,1024,False,False,6,149,32,True,188,-3.0212929015100047,1677.156742811203,2201.6769359111786,1742.7872292995453,2201.675877094269,"1716,1717,1742,1743,1793,1880,1881,1882"
True,1,1,13,0,32,fifo_wait,False,False,12,563,16,False,15,False,False,3,157,8,True,192,-2.8440028677280016,1677.1573870182037,2225.5973546504974,1802.6177208423615,2215.167782306671,"1883,1884,1885,1886,1887,1888,1889,1991"
False,9,1,9,0,16,fifo,False,True,1,593,16,False,1024,False,False,7,211,32,True,187,-3.0861099896111486,1677.1565716266632,2225.5974395275116,1725.467749118805,2205.0825533866882,"1560,1564,1565,1566,1568,1569,1640,1641"
False,15,1,20,0,4,fifo_wait,False,True,1,615,16,False,1024,False,False,6,301,8,True,191,-2.983268322438903,1677.1572308540344,2225.597472667694,1790.646961927414,2216.1341025829315,"563,564,565,566,567,568,569,709"
True,2,1,5,0,16,fifo_wait,False,False,22,571,16,False,20,False,False,7,244,32,True,189,-2.984186671051531,1677.1569125652313,2225.597498655319,1744.8653252124786,2209.054885864258,"2010,2011,2012,2013,2014,2015,2016,2017"
False,4,1,4,0,4,fifo,False,True,2,633,16,False,911,False,False,4,456,32,True,190,-2.871526525210604,1677.1570715904236,2225.597522497177,1783.8481755256653,2207.793845653534,"41,42,43,44,45,46,47,110"
True,1,1,14,0,32,fifo_wait,False,False,6,479,8,True,1019,False,False,2,8,32,True,202,-3.177434433579245,2225.5942409038544,2310.6830780506134,2228.1426417827606,2310.68195605278,"1716,1717,1742,1743,1793,1880,1881,1882"
True,1,1,17,0,32,fifo_wait,False,False,18,524,16,True,979,False,False,1,10,8,True,203,-3.4314489224645017,2310.5529572963715,2399.6621413230896,2310.6840484142303,2399.660918712616,"1560,1564,1565,1566,1568,1569,1640,1641"
True,16,1,24,0,32,fifo_wait,False,False,6,498,16,False,931,False,False,3,134,8,True,207,-3.3186570174955388,2310.5536019802094,2427.911011695862,2315.621703147888,2402.071755170822,"563,564,565,566,567,568,569,709"
True,1,1,24,0,32,fifo_wait,False,False,6,463,8,True,1024,False,False,2,8,32,True,204,-3.5336176832822486,2310.553131580353,2427.9110922813416,2312.7160811424255,2406.003189563751,"41,42,43,44,45,46,47,110"
True,4,2,11,0,16,fifo_wait,False,False,45,562,16,False,1024,False,False,2,263,16,True,186,F10001,1677.1563832759857,2427.9111263751984,1696.0426580905914,2421.7822279930115,"718,719,940,941,942,943,944,945"
True,1,1,6,0,32,fifo_wait,False,False,20,535,16,False,951,False,False,1,303,8,True,208,-2.849629099949265,2338.9751405715942,2427.9112129211426,2340.2212777137756,2423.7488560676575,"1716,1717,1742,1743,1793,1880,1881,1882"
True,1,2,2,24,32,fifo_wait,False,False,23,577,16,False,332,False,False,7,384,8,True,205,-3.5501900384490424,2310.5532927513123,2427.911244869232,2312.866744995117,2405.9390618801117,"2010,2011,2012,2013,2014,2015,2016,2017"
False,3,1,20,0,16,fifo_wait,False,True,1,639,16,False,1003,False,False,5,47,32,True,209,-2.8797490891513036,2427.907883167267,2518.6304943561554,2430.4055347442627,2508.2587492465973,"1560,1564,1565,1566,1568,1569,1640,1641"
True,1,1,19,0,32,fifo_wait,False,False,6,585,16,True,876,False,False,2,166,32,True,210,-2.7676673141015606,2518.6271076202393,2598.759128332138,2521.2342298030853,2598.7579243183136,"563,564,565,566,567,568,569,709"
True,16,1,8,0,32,fifo_wait,False,False,2,554,16,False,1024,False,False,6,8,8,True,214,-2.972540661488673,2518.627354621887,2633.704958677292,2523.8765869140625,2604.6196031570435,"1716,1717,1742,1743,1793,1880,1881,1882"
True,12,1,3,0,32,fifo_wait,False,False,25,639,16,False,449,False,False,3,227,8,True,211,-2.835037315809669,2518.6271781921387,2633.705039024353,2521.4111764431,2598.8914275169373,"2010,2011,2012,2013,2014,2015,2016,2017"
True,9,1,12,0,32,fifo_wait,False,False,11,721,16,True,1024,False,False,8,292,32,True,212,-3.2638099524652677,2518.6272373199463,2633.705069541931,2521.4314091205597,2609.739189863205,"41,42,43,44,45,46,47,110"
True,4,1,11,0,32,fifo_wait,False,False,6,589,16,True,1024,False,False,2,8,32,True,215,-2.811988331351268,2559.878764152527,2633.705094099045,2561.1831617355347,2627.7140069007874,"1560,1564,1565,1566,1568,1569,1640,1641"
True,1,1,5,0,32,fifo_wait,False,False,25,559,16,False,884,False,False,2,312,8,True,213,-2.7963112310966296,2518.6272959709167,2633.7051181793213,2521.536168575287,2599.664418697357,"718,719,940,941,942,943,944,945"
True,2,1,9,0,16,fifo_wait,False,True,1,654,16,False,1020,False,False,5,352,32,True,206,F10001,2310.5534512996674,2729.9426991939545,2312.913649082184,2653.721911430359,"1883,1884,1885,1886,1887,1888,1889,1991"
True,3,1,12,0,32,fifo_wait,False,False,6,535,16,True,998,False,False,1,8,32,True,219,-2.793584821358989,2729.938306570053,2809.9247682094574,2732.691968679428,2809.9233860969543,"1716,1717,1742,1743,1793,1880,1881,1882"
True,8,1,9,1,32,fifo_wait,False,False,37,489,16,False,153,False,False,1,372,8,True,217,-4.000787518283715,2729.9381790161133,2850.6507980823517,2732.596171140671,2848.056545972824,"2010,2011,2012,2013,2014,2015,2016,2017"
True,4,2,17,0,4,fifo_wait,False,False,39,549,16,True,945,False,False,6,137,8,True,221,-2.95813824018561,2729.9384212493896,2850.6508877277374,2735.293521165848,2814.4999616146088,"1560,1564,1565,1566,1568,1569,1640,1641"
True,2,1,17,0,2,fifo_wait,False,False,5,539,16,True,736,False,False,2,277,32,True,220,-3.2052916583896773,2729.9383642673492,2850.6509189605713,2735.250548362732,2821.9504091739655,"41,42,43,44,45,46,47,110"
True,4,1,7,0,1,fifo_wait,False,False,20,579,16,False,847,False,False,3,277,32,True,218,-3.7603575749615032,2729.9382486343384,2850.6509444713593,2732.683301448822,2838.3530898094177,"718,719,940,941,942,943,944,945"
True,10,1,11,0,1,fifo_wait,False,False,20,577,16,False,980,False,False,3,224,8,True,222,-3.84491657987187,2773.495632648468,2942.1071758270264,2774.8020515441895,2869.262568950653,"1883,1884,1885,1886,1887,1888,1889,1991"
True,10,2,9,0,8,fifo_wait,False,False,40,548,16,True,774,False,False,6,207,8,True,223,-2.929679223548344,2850.6477398872375,2942.107264518738,2853.049065351486,2929.876655101776,"1716,1717,1742,1743,1793,1880,1881,1882"
True,1,1,5,0,32,fifo_wait,False,False,25,555,16,False,587,False,False,2,187,8,True,216,F10001,2633.7022359371185,3002.2979691028595,2637.6676800251007,2977.9608459472656,"563,564,565,566,567,568,569,709"
True,11,1,23,0,32,fifo_wait,False,False,4,459,16,False,796,False,False,5,28,8,True,224,-2.933863043721751,2942.1008734703064,3025.5332844257355,2944.496185064316,3024.2396636009216,"1560,1564,1565,1566,1568,1569,1640,1641"
True,4,2,4,0,32,fifo_wait,False,False,24,840,16,False,454,False,False,4,163,16,True,226,-2.888489939910513,2942.1012172698975,3025.533371925354,2944.8378455638885,3023.638285636902,"718,719,940,941,942,943,944,945"
True,11,1,5,0,1,fifo_wait,False,False,4,484,16,False,1024,False,False,5,71,32,True,227,-3.8178576340446084,2942.1013786792755,3071.4337933063507,2944.9264087677,3050.519035100937,"2010,2011,2012,2013,2014,2015,2016,2017"
True,11,1,19,0,4,fifo_wait,False,False,4,487,16,False,1024,False,False,6,42,32,True,225,-3.069200088507276,2942.1010529994965,3071.433918952942,2944.813901424408,3027.1671483516693,"41,42,43,44,45,46,47,110"
True,4,1,21,0,4,fifo_wait,False,False,4,485,16,False,1017,False,False,6,41,32,True,229,-2.9821276514664663,3002.293769836426,3110.1118977069855,3004.673099040985,3082.2843697071075,"1716,1717,1742,1743,1793,1880,1881,1882"
True,7,2,6,0,8,fifo_wait,False,False,8,517,16,False,1024,False,False,6,39,32,True,230,-2.922468384656307,3025.530296087265,3110.111985206604,3028.1242792606354,3106.8940155506134,"563,564,565,566,567,568,569,709"
True,3,1,23,0,32,fifo_wait,False,False,4,456,16,False,677,False,False,5,33,32,True,228,-2.8012386856007065,3002.2935948371887,3110.112016916275,3004.6029620170593,3082.0825917720795,"1883,1884,1885,1886,1887,1888,1889,1991"
True,9,1,7,0,8,fifo_wait,False,False,9,411,16,False,982,False,False,8,39,16,True,232,-2.915942518513917,3071.4288561344147,3169.86132144928,3074.379019498825,3149.4492371082306,"1560,1564,1565,1566,1568,1569,1640,1641"
True,4,1,9,0,8,fifo_wait,False,True,3,587,16,False,857,False,False,7,86,8,True,233,-2.9922940679622028,3110.107382297516,3201.2972650527954,3112.694959640503,3189.089800596237,"41,42,43,44,45,46,47,110"
True,3,2,9,7,8,fifo_wait,False,False,3,569,16,False,1024,False,False,8,65,16,True,234,-3.5908511529374763,3110.107570171356,3230.2624192237854,3112.6825120449066,3207.1788585186005,"2010,2011,2012,2013,2014,2015,2016,2017"
True,6,1,6,0,2,fifo_wait,False,False,7,537,16,False,926,False,False,3,956,32,True,237,-3.4155613869756416,3169.854856967926,3261.6759185791016,3172.392268180847,3260.040654182434,"563,564,565,566,567,568,569,709"
True,3,1,12,0,8,fifo_wait,False,False,7,587,16,False,925,False,False,6,181,16,True,235,-2.8018742949972117,3169.8545215129852,3261.67600274086,3172.3479936122894,3246.9562451839447,"1883,1884,1885,1886,1887,1888,1889,1991"
True,3,1,8,0,8,fifo_wait,False,False,3,568,16,False,993,False,False,5,27,8,True,238,-2.8426396596409162,3201.2954590320587,3307.251373767853,3203.74662733078,3276.3306214809418,"1560,1564,1565,1566,1568,1569,1640,1641"
True,6,1,15,12,8,fifo_wait,False,False,3,532,16,False,787,False,False,7,10,16,True,239,-2.9264509981498747,3230.2593126296997,3339.1550691127777,3232.889539718628,3310.9920358657837,"41,42,43,44,45,46,47,110"
True,13,1,13,0,16,fifo_wait,False,False,23,1217,16,True,427,False,False,6,409,16,True,240,-2.8491037175676444,3261.673052072525,3339.1551597118378,3264.6038167476654,3337.2994437217712,"2010,2011,2012,2013,2014,2015,2016,2017"
True,10,1,6,0,8,fifo_wait,False,True,3,364,16,False,1014,False,False,6,358,32,True,241,-2.856138663501012,3307.234033346176,3383.9324572086334,3309.2780916690826,3383.9310183525085,"1883,1884,1885,1886,1887,1888,1889,1991"
True,12,7,5,0,16,fifo_wait,False,False,22,1191,16,True,56,False,False,4,612,16,True,242,-2.9763013572558124,3307.2342121601105,3419.3384137153625,3309.683031797409,3388.1623210906982,"563,564,565,566,567,568,569,709"
True,9,1,17,0,32,fifo_wait,False,False,7,546,16,False,964,False,False,5,801,16,True,231,F10001,3071.428673505783,3419.3384969234467,3073.9785747528076,3413.983355283737,"718,719,940,941,942,943,944,945"
True,8,1,12,0,4,fifo_wait,False,False,5,694,16,False,888,False,False,4,36,16,True,243,-2.915701517759422,3339.152403354645,3419.3385891914368,3341.6792180538177,3416.16654586792,"1560,1564,1565,1566,1568,1569,1640,1641"
