busy_spin,hepnos_num_event_databases,hepnos_num_product_databases,hepnos_num_providers,hepnos_num_rpc_threads,hepnos_pes_per_node,hepnos_pool_type,hepnos_progress_thread,loader_async,loader_async_threads,loader_batch_size,loader_pes_per_node,loader_progress_thread,pep_ibatch_size,pep_no_preloading,pep_no_rdma,pep_num_threads,pep_obatch_size,pep_pes_per_node,pep_progress_thread,job_id,objective,timestamp_submit,timestamp_gather,timestamp_start,timestamp_end,dequed
True,12,2,6,27,2,fifo_wait,False,False,20,1655,16,True,1024,False,True,3,1024,16,True,100,-2.673079316265312,861.5522623062134,926.5672917366028,862.7805571556091,926.5659492015839,"3814,3816,3817,3818,3819,4290,4291,4292,4293,4294,4295,4297,4299,4366,4552,4584"
True,6,2,6,23,2,fifo_wait,False,False,18,2029,16,True,1024,False,True,5,1024,16,True,101,-2.6379480697742856,894.269917011261,958.4660413265228,895.5092272758484,958.464866399765,"1390,1392,1393,1396,1397,1398,1399,1558,1796,1797,2070,2071,2072,2073,2074,2075"
True,4,5,4,36,2,fifo_wait,False,False,10,311,16,True,1024,False,True,4,1024,16,True,102,-2.853231402752934,900.8016090393066,968.9976909160614,902.2462544441223,968.9963657855988,"422,423,427,428,429,471,474,475,476,477,532,533,538,539,1290,1291"
True,11,2,5,28,2,fifo_wait,False,False,17,1501,16,True,1024,False,True,4,1024,16,True,105,-2.711191587486273,912.6556408405304,977.3326253890991,912.6581513881683,977.3313798904419,"3455,3474,3475,3500,3501,3502,3503,3504,3510,3516,3517,3626,3627,3810,3811,3812"
True,3,6,4,25,4,fifo_wait,False,False,17,312,16,True,1024,False,True,4,1024,16,True,106,-2.8049679926192392,914.5612978935242,982.098240852356,915.8542199134827,982.0970623493195,"40,41,42,43,44,45,220,221,222,223,224,225,226,227,228,229"
True,12,1,8,23,4,fifo_wait,False,False,17,193,16,True,1024,False,True,5,1024,16,True,103,-3.3145885377809443,904.1167175769806,983.6770315170288,905.3453907966614,982.5291171073914,"3030,3031,3220,3221,3290,3291,3292,3294,3295,3296,3297,3450,3451,3452,3453,3454"
True,15,3,4,29,2,fifo_wait,False,False,18,53,16,True,1024,False,True,4,1024,16,True,104,-3.9307631661199873,905.963693857193,1007.7728765010834,907.207685470581,1007.771630525589,"2076,2077,2078,2079,2180,2181,2182,2183,2186,2187,2213,2670,2671,2672,2673,2674"
True,7,2,5,25,2,fifo_wait,False,False,17,1303,16,True,1024,False,True,4,1024,16,True,108,-2.6450123552001523,960.1244609355927,1024.3725712299347,961.5995342731476,1024.3714699745178,"1390,1392,1393,1396,1397,1398,1399,1558,1796,1797,2070,2071,2072,2073,2074,2075"
True,12,5,2,5,2,fifo_wait,False,False,17,97,16,True,1024,False,True,4,1024,16,True,107,-4.057240403021438,928.1107947826385,1035.9419901371002,929.3780426979065,1035.9408977031708,"3814,3816,3817,3818,3819,4290,4291,4292,4293,4294,4295,4297,4299,4366,4552,4584"
True,10,2,11,18,2,fifo_wait,False,False,19,838,16,True,1024,False,True,4,1024,16,True,109,-2.7383657992511368,970.669652223587,1037.6507110595703,971.9215281009674,1036.495038509369,"422,423,427,428,429,471,474,475,476,477,532,533,538,539,1290,1291"
True,10,3,4,15,2,fifo_wait,False,False,13,1879,16,True,1024,False,True,5,1024,16,True,111,-2.691307898236697,983.6756765842438,1048.5890884399414,984.9052879810333,1048.5876710414886,"40,41,42,43,44,45,220,221,222,223,224,225,226,227,228,229"
True,8,2,3,40,2,fifo_wait,False,False,17,1342,16,True,1024,False,True,4,1024,16,True,112,-2.667635826390042,985.5109567642212,1050.0851695537567,985.518545627594,1048.8477594852448,"3030,3031,3220,3221,3290,3291,3292,3294,3295,3296,3297,3450,3451,3452,3453,3454"
True,3,10,4,20,2,fifo_wait,False,False,15,57,16,True,1024,False,True,5,1024,16,True,110,-3.9647980555919102,978.9183588027954,1081.771648645401,980.1994459629059,1081.77023935318,"3455,3474,3475,3500,3501,3502,3503,3504,3510,3516,3517,3626,3627,3810,3811,3812"
True,15,9,1,15,2,fifo_wait,False,False,15,84,16,True,1024,False,True,6,1024,16,True,113,-3.602358273415352,1009.2401835918427,1096.65571975708,1010.6010234355927,1096.6544337272644,"2076,2077,2078,2079,2180,2181,2182,2183,2186,2187,2213,2670,2671,2672,2673,2674"
True,11,11,1,5,2,fifo_wait,False,False,12,1440,16,True,1024,False,True,4,1024,16,True,115,-2.7522537317888327,1037.6494376659393,1102.1866223812103,1037.6522624492645,1102.1851499080658,"3814,3816,3817,3818,3819,4290,4291,4292,4293,4294,4295,4297,4299,4366,4552,4584"
True,13,4,5,9,2,fifo_wait,False,False,15,433,16,True,1024,False,True,4,1024,16,True,116,-2.9468891802799813,1039.3412237167358,1108.5000872612,1040.6374497413635,1108.4987857341766,"422,423,427,428,429,471,474,475,476,477,532,533,538,539,1290,1291"
True,11,5,4,15,2,fifo_wait,False,False,20,1540,16,True,1024,False,True,4,1024,16,True,118,-2.6691512118128147,1051.8914351463318,1115.031445980072,1051.89759683609,1115.0299186706543,"3030,3031,3220,3221,3290,3291,3292,3294,3295,3296,3297,3450,3451,3452,3453,3454"
True,15,5,1,37,2,fifo_wait,False,False,21,1501,16,True,1024,False,True,4,1024,16,True,117,-2.7014593247633676,1050.0837948322296,1116.6080956459045,1051.275468826294,1115.0700886249542,"40,41,42,43,44,45,220,221,222,223,224,225,226,227,228,229"
True,12,7,5,35,2,fifo_wait,False,False,17,10,16,True,1024,False,True,5,1024,16,True,99,-5.394401255401111,851.2988965511322,1122.1387209892273,852.5871825218201,1122.137332201004,"2675,2676,2677,2678,2679,2788,2805,2920,2921,2923,2928,2929,2992,2993,2996,2997"
True,12,6,2,16,2,fifo_wait,False,False,20,1901,16,True,1024,False,True,4,1024,16,True,119,-2.7057801507224277,1083.2026071548462,1148.3003919124603,1084.4590857028961,1148.299147605896,"3455,3474,3475,3500,3501,3502,3503,3504,3510,3516,3517,3626,3627,3810,3811,3812"
True,10,8,6,22,2,fifo_wait,False,False,10,39,16,True,1024,False,True,5,1024,16,True,114,-4.3740629075271205,1025.8294134140015,1155.4779467582703,1027.1738667488098,1155.4766631126404,"1390,1392,1393,1396,1397,1398,1399,1558,1796,1797,2070,2071,2072,2073,2074,2075"
True,9,10,2,14,2,fifo_wait,False,False,11,2039,16,True,1024,False,True,5,1024,16,True,120,-2.7554493032061083,1098.0876066684723,1164.1095519065857,1099.4480781555176,1164.1083207130432,"2076,2077,2078,2079,2180,2181,2182,2183,2186,2187,2213,2670,2671,2672,2673,2674"
True,13,12,4,14,2,fifo_wait,False,False,16,1883,16,True,1024,False,True,4,1024,16,True,121,-2.7491889571669796,1103.971373796463,1169.411885023117,1105.2651963233948,1169.4105463027954,"3814,3816,3817,3818,3819,4290,4291,4292,4293,4294,4295,4297,4299,4366,4552,4584"
True,14,10,2,35,2,fifo_wait,False,False,17,794,16,True,1024,False,True,4,1024,16,True,122,-2.7693859061345125,1110.0759625434875,1176.066481590271,1111.349012851715,1176.0651562213898,"422,423,427,428,429,471,474,475,476,477,532,533,538,539,1290,1291"
True,9,10,5,39,2,fifo_wait,False,False,18,1351,16,True,1024,False,True,5,1024,16,True,123,-2.754772700449399,1116.6067366600037,1182.5693099498749,1117.8234794139862,1182.5680224895477,"3030,3031,3220,3221,3290,3291,3292,3294,3295,3296,3297,3450,3451,3452,3453,3454"
True,2,12,4,17,2,fifo_wait,False,False,27,827,16,True,1024,False,True,4,1024,16,True,124,-2.7633563597325828,1118.480323791504,1184.134737253189,1118.4869093894958,1183.354903936386,"40,41,42,43,44,45,220,221,222,223,224,225,226,227,228,229"
True,12,14,3,35,2,fifo_wait,True,False,16,1942,16,True,1024,False,True,5,1024,16,True,125,-2.8021746998950245,1123.838208913803,1190.389705657959,1125.271064043045,1190.3882880210876,"2675,2676,2677,2678,2679,2788,2805,2920,2921,2923,2928,2929,2992,2993,2996,2997"
True,12,8,3,29,2,fifo_wait,False,False,19,368,16,True,1024,False,True,5,1024,16,True,126,-2.8807011493742887,1149.771161556244,1217.8162693977356,1151.0199975967407,1217.815096616745,"3455,3474,3475,3500,3501,3502,3503,3504,3510,3516,3517,3626,3627,3810,3811,3812"
True,14,7,8,35,2,fifo_wait,False,False,17,1383,16,True,1024,False,True,5,1024,16,True,127,-2.738345235390371,1157.2610104084015,1223.4653928279877,1158.6020212173462,1223.4642024040222,"1390,1392,1393,1396,1397,1398,1399,1558,1796,1797,2070,2071,2072,2073,2074,2075"
True,12,7,16,39,2,fifo_wait,False,False,22,1438,16,True,1024,False,True,5,1024,16,True,128,-2.7425323881248542,1165.6271736621857,1233.5449786186218,1166.8583459854126,1233.5438876152039,"2076,2077,2078,2079,2180,2181,2182,2183,2186,2187,2213,2670,2671,2672,2673,2674"
True,13,6,5,49,2,fifo_wait,False,False,23,671,16,True,1024,False,True,5,1024,16,True,129,-2.779277064492186,1171.0237729549408,1238.9010109901428,1172.298715353012,1238.8998093605042,"3814,3816,3817,3818,3819,4290,4291,4292,4293,4294,4295,4297,4299,4366,4552,4584"
True,10,8,24,29,2,fifo_wait,False,False,17,2023,16,True,1024,False,True,5,1024,16,True,130,-2.7401010981606646,1177.8410296440125,1243.7805817127228,1179.1569743156433,1243.7795097827911,"422,423,427,428,429,471,474,475,476,477,532,533,538,539,1290,1291"
True,12,7,27,44,2,fifo_wait,False,False,17,1846,16,True,1024,False,True,5,1024,16,True,131,-2.7329406445687665,1184.133548259735,1248.5751559734344,1184.136295557022,1248.5739545822144,"3030,3031,3220,3221,3290,3291,3292,3294,3295,3296,3297,3450,3451,3452,3453,3454"
True,12,6,4,36,2,fifo_wait,False,False,16,1139,16,True,1024,False,True,6,1024,16,True,132,-2.7818646839583208,1185.8628542423248,1253.1961629390717,1187.1022877693176,1253.195083618164,"40,41,42,43,44,45,220,221,222,223,224,225,226,227,228,229"
True,12,7,12,37,2,fifo_wait,False,False,15,524,16,True,1024,False,True,5,1024,16,True,133,-2.875129344483355,1192.127346277237,1259.769142150879,1193.3972473144531,1259.7680068016052,"2675,2676,2677,2678,2679,2788,2805,2920,2921,2923,2928,2929,2992,2993,2996,2997"
True,12,9,5,35,2,fifo_wait,False,False,16,682,16,True,1024,False,True,5,1024,16,True,136,-2.8117107039303257,1235.392925977707,1302.71817278862,1236.7997040748596,1302.717029094696,"2076,2077,2078,2079,2180,2181,2182,2183,2186,2187,2213,2670,2671,2672,2673,2674"
True,12,8,9,36,2,fifo_wait,False,False,14,276,16,True,1024,False,True,5,1024,16,True,138,-2.9752363636162187,1245.4385344982147,1315.715728521347,1246.6467864513397,1315.7144558429718,"422,423,427,428,429,471,474,475,476,477,532,533,538,539,1290,1291"
True,8,7,5,27,2,fifo_wait,False,False,13,66,16,True,1024,False,True,5,1024,16,True,139,-3.8537049919116613,1250.1844608783722,1347.3550662994385,1251.4034042358398,1347.3536360263824,"3030,3031,3220,3221,3290,3291,3292,3294,3295,3296,3297,3450,3451,3452,3453,3454"
True,6,8,5,45,4,fifo_wait,False,False,12,27,16,True,1024,False,True,4,1024,16,True,140,-4.328741276042604,1255.0419986248016,1381.2884509563446,1256.2654848098755,1381.287222623825,"40,41,42,43,44,45,220,221,222,223,224,225,226,227,228,229"
True,6,5,5,44,4,fifo_wait,False,False,12,10,16,True,1024,False,True,5,1024,16,True,134,-5.054878815024668,1219.2231981754303,1427.1757562160492,1220.5401949882507,1427.1745157241821,"3455,3474,3475,3500,3501,3502,3503,3504,3510,3516,3517,3626,3627,3810,3811,3812"
True,10,8,5,45,4,fifo_wait,False,False,12,10,16,True,1024,False,True,4,1024,16,True,137,-5.105667810612785,1240.6021184921265,1456.9618287086487,1241.8715002536774,1456.96053981781,"3814,3816,3817,3818,3819,4290,4291,4292,4293,4294,4295,4297,4299,4366,4552,4584"
True,12,3,2,45,4,fifo_wait,False,False,16,10,16,True,1024,False,True,5,1024,16,True,135,-5.231637188546721,1225.0709779262543,1463.3978915214539,1226.3385691642761,1463.3966529369354,"1390,1392,1393,1396,1397,1398,1399,1558,1796,1797,2070,2071,2072,2073,2074,2075"
True,12,3,3,41,4,fifo_wait,False,False,10,10,16,True,1024,False,True,5,1024,16,True,141,-5.10177086871434,1261.4862010478973,1476.4202728271484,1262.7951481342316,1476.419031381607,"2675,2676,2677,2678,2679,2788,2805,2920,2921,2923,2928,2929,2992,2993,2996,2997"
True,12,1,3,29,4,fifo_wait,False,False,12,16,16,True,1024,False,True,5,1024,16,True,144,-4.498708484829395,1348.7995386123657,1490.069688796997,1350.0923483371735,1490.068510055542,"3030,3031,3220,3221,3290,3291,3292,3294,3295,3296,3297,3450,3451,3452,3453,3454"
True,4,2,5,47,4,fifo_wait,False,False,12,1160,16,True,1024,False,True,5,1024,16,True,146,-2.706229413258219,1428.758139848709,1495.1001062393188,1430.114078760147,1495.099036693573,"3455,3474,3475,3500,3501,3502,3503,3504,3510,3516,3517,3626,3627,3810,3811,3812"
True,11,1,3,43,4,fifo_wait,True,False,10,10,16,True,1024,False,True,6,1024,16,True,142,-5.12940068623449,1304.1563885211945,1525.306759595871,1305.538274049759,1525.3054239749908,"2076,2077,2078,2079,2180,2181,2182,2183,2186,2187,2213,2670,2671,2672,2673,2674"
True,12,9,5,48,4,fifo_wait,False,False,10,1064,16,True,1024,False,True,4,1024,16,True,147,-2.8914403047029866,1458.4034690856934,1528.0377764701843,1459.5793495178223,1528.0364861488342,"3814,3816,3817,3818,3819,4290,4291,4292,4293,4294,4295,4297,4299,4366,4552,4584"
True,15,4,3,59,4,fifo_wait,True,False,11,10,16,True,1024,False,True,4,1024,16,True,143,-5.114207197262132,1317.363317489624,1535.0754787921906,1318.5998151302338,1535.0741341114044,"422,423,427,428,429,471,474,475,476,477,532,533,538,539,1290,1291"
True,12,4,1,51,4,fifo_wait,False,False,13,1584,16,True,1024,False,True,4,1024,16,True,149,-2.78154945253984,1478.079886674881,1545.8158874511719,1479.3404531478882,1545.8145146369934,"2675,2676,2677,2678,2679,2788,2805,2920,2921,2923,2928,2929,2992,2993,2996,2997"
True,13,4,4,42,4,fifo_wait,True,False,11,1511,16,True,1024,False,True,5,1024,16,True,150,-2.7548157849492387,1491.645247220993,1558.6577763557434,1492.8762135505676,1558.6565136909485,"3030,3031,3220,3221,3290,3291,3292,3294,3295,3296,3297,3450,3451,3452,3453,3454"
True,7,3,3,43,4,fifo_wait,False,False,12,1684,16,True,1024,False,True,5,1024,16,True,151,-2.722606802302537,1496.7693605422974,1563.4141955375671,1498.0322036743164,1563.412925004959,"3455,3474,3475,3500,3501,3502,3503,3504,3510,3516,3517,3626,3627,3810,3811,3812"
True,15,7,15,41,4,fifo_wait,True,False,10,10,16,True,1024,False,True,5,1024,16,True,145,-4.97387440423991,1382.7313981056213,1579.516616821289,1383.9526016712189,1579.5152387619019,"40,41,42,43,44,45,220,221,222,223,224,225,226,227,228,229"
True,15,3,5,48,4,fifo_wait,True,False,10,1088,16,True,1024,False,True,5,1024,16,True,152,-2.8149183610269826,1527.3408279418945,1595.9362502098083,1528.552351474762,1595.9350171089172,"2076,2077,2078,2079,2180,2181,2182,2183,2186,2187,2213,2670,2671,2672,2673,2674"
True,14,3,4,50,4,fifo_wait,True,False,10,1627,16,True,1024,False,True,5,1024,16,True,153,-2.7262183551291814,1529.5764949321747,1597.4436194896698,1530.9472727775574,1596.7773513793945,"3814,3816,3817,3818,3819,4290,4291,4292,4293,4294,4295,4297,4299,4366,4552,4584"
True,13,2,2,50,4,fifo_wait,True,False,10,1500,16,True,1024,False,True,4,1024,16,True,154,-2.6812392443006536,1536.7496168613434,1602.8518979549408,1537.9963703155518,1602.850509405136,"422,423,427,428,429,471,474,475,476,477,532,533,538,539,1290,1291"
True,14,3,5,58,4,fifo_wait,True,False,13,1671,16,True,1024,False,True,4,1024,16,True,155,-2.7187957296984204,1547.465663433075,1612.8285419940948,1548.6882741451263,1612.8272104263306,"2675,2676,2677,2678,2679,2788,2805,2920,2921,2923,2928,2929,2992,2993,2996,2997"
True,12,4,2,43,4,fifo_wait,True,False,11,19,16,True,1024,False,True,5,1024,16,True,148,-4.68089397898655,1464.9257395267487,1624.9066605567932,1466.1685814857483,1624.9052383899689,"1390,1392,1393,1396,1397,1398,1399,1558,1796,1797,2070,2071,2072,2073,2074,2075"
True,15,2,5,56,4,fifo_wait,True,False,12,377,16,True,1024,False,True,3,1024,16,True,156,-2.786347705482022,1560.1510074138641,1628.5669333934784,1561.484219789505,1628.565621137619,"3030,3031,3220,3221,3290,3291,3292,3294,3295,3296,3297,3450,3451,3452,3453,3454"
True,13,4,5,57,4,fifo_wait,True,False,12,1786,16,True,1024,False,True,4,1024,16,True,157,-2.727966290231249,1564.9667134284973,1631.6187868118286,1566.3014914989471,1631.6173808574677,"3455,3474,3475,3500,3501,3502,3503,3504,3510,3516,3517,3626,3627,3810,3811,3812"
True,10,3,4,57,4,fifo_wait,True,False,12,1329,16,True,1024,False,True,4,1024,16,True,158,-2.7365763756772563,1581.355767250061,1647.4697489738464,1582.5846273899078,1647.4684836864471,"40,41,42,43,44,45,220,221,222,223,224,225,226,227,228,229"
True,14,3,3,52,4,fifo_wait,True,False,11,1406,16,True,1024,False,True,4,1024,16,True,159,-2.7296696024860863,1597.4423632621765,1663.6719992160797,1597.445145368576,1663.6707773208618,"2076,2077,2078,2079,2180,2181,2182,2183,2186,2187,2213,2670,2671,2672,2673,2674"
True,16,4,2,55,4,fifo_wait,True,False,10,1973,16,True,1024,False,True,3,1024,16,True,160,-2.755285253659221,1599.0575156211853,1666.6263926029205,1600.3344371318817,1666.6249990463257,"3814,3816,3817,3818,3819,4290,4291,4292,4293,4294,4295,4297,4299,4366,4552,4584"
True,9,4,3,57,4,fifo_wait,True,False,11,1379,16,True,1024,False,True,4,1024,16,True,161,-2.73052259697288,1604.7185158729553,1671.8201868534088,1606.0439858436584,1671.8186602592468,"422,423,427,428,429,471,474,475,476,477,532,533,538,539,1290,1291"
True,15,4,1,49,4,fifo_wait,True,False,11,425,16,True,1024,False,True,4,1024,16,True,162,-2.8396675956131237,1614.2883038520813,1682.2550752162933,1615.5583918094635,1682.253660440445,"2675,2676,2677,2678,2679,2788,2805,2920,2921,2923,2928,2929,2992,2993,2996,2997"
True,16,4,3,58,4,fifo_wait,True,False,12,605,16,True,1024,False,True,4,1024,16,True,163,-2.803708507143275,1626.5776925086975,1695.44797873497,1627.8283100128174,1695.4466032981873,"1390,1392,1393,1396,1397,1398,1399,1558,1796,1797,2070,2071,2072,2073,2074,2075"
True,14,3,2,57,4,fifo_wait,True,False,11,877,16,True,1024,False,True,4,1024,16,True,164,-2.722656353616847,1630.3543775081635,1697.3050866127014,1631.7356479167938,1697.303902387619,"3030,3031,3220,3221,3290,3291,3292,3294,3295,3296,3297,3450,3451,3452,3453,3454"
True,15,6,3,53,4,fifo_wait,True,False,10,452,16,True,1024,False,True,4,1024,16,True,165,-2.807405348500716,1633.3263654708862,1699.9432256221771,1634.6129598617554,1699.9419341087341,"3455,3474,3475,3500,3501,3502,3503,3504,3510,3516,3517,3626,3627,3810,3811,3812"
True,15,6,3,61,4,fifo_wait,True,False,11,771,16,True,1024,False,True,4,1024,16,True,166,-2.8034258217463788,1649.044022321701,1715.9953198432922,1650.238620519638,1715.9938354492188,"40,41,42,43,44,45,220,221,222,223,224,225,226,227,228,229"
True,15,5,2,39,4,fifo_wait,True,False,11,1396,16,True,1024,False,True,4,1024,16,True,167,-2.7672885068188053,1665.425644159317,1735.368765115738,1666.90114569664,1735.3674278259277,"2076,2077,2078,2079,2180,2181,2182,2183,2186,2187,2213,2670,2671,2672,2673,2674"
True,15,3,3,60,4,fifo_wait,True,False,11,1631,16,True,1024,False,True,4,1024,16,True,168,-2.7341928932270765,1668.3059408664703,1737.0562720298767,1669.587613105774,1736.323252439499,"3814,3816,3817,3818,3819,4290,4291,4292,4293,4294,4295,4297,4299,4366,4552,4584"
True,15,5,14,62,4,fifo_wait,True,False,12,575,16,True,1024,False,True,4,1024,16,True,169,-2.8119668710069363,1673.5618515014648,1742.6497886180878,1674.8140411376953,1742.6486501693726,"422,423,427,428,429,471,474,475,476,477,532,533,538,539,1290,1291"
True,11,3,3,60,4,fifo_wait,True,False,10,284,16,True,1024,False,True,5,1024,16,True,170,-2.857226182837561,1683.8618676662445,1753.6112976074219,1685.1160418987274,1753.6099908351898,"2675,2676,2677,2678,2679,2788,2805,2920,2921,2923,2928,2929,2992,2993,2996,2997"
True,11,3,3,46,4,fifo_wait,False,False,10,630,16,True,1024,False,True,5,1024,16,True,171,-2.7437346058631737,1697.0257256031036,1764.1733901500702,1698.257389307022,1764.1721704006195,"1390,1392,1393,1396,1397,1398,1399,1558,1796,1797,2070,2071,2072,2073,2074,2075"
True,12,1,21,40,4,fifo_wait,True,False,11,1681,16,True,1024,False,True,6,1024,16,True,172,-2.7352347857977253,1699.0080811977386,1766.444587945938,1700.2355735301971,1766.443400144577,"3030,3031,3220,3221,3290,3291,3292,3294,3295,3296,3297,3450,3451,3452,3453,3454"
True,14,3,4,41,4,fifo_wait,False,False,13,178,16,True,1024,False,True,5,1024,16,True,173,-2.913381768253645,1701.7873010635376,1771.6096794605255,1703.0051565170288,1771.6083130836487,"3455,3474,3475,3500,3501,3502,3503,3504,3510,3516,3517,3626,3627,3810,3811,3812"
True,9,4,1,40,4,fifo_wait,False,False,18,1004,16,True,1024,False,True,5,1024,16,True,174,-2.7673033408747627,1717.593911409378,1783.683329820633,1718.8247187137604,1783.6821467876434,"40,41,42,43,44,45,220,221,222,223,224,225,226,227,228,229"
True,11,1,3,46,4,fifo_wait,True,False,10,457,16,True,1024,False,True,5,1024,16,True,175,-2.7505595306710897,1737.0549848079681,1802.9920704364777,1737.0575139522552,1802.990805387497,"2076,2077,2078,2079,2180,2181,2182,2183,2186,2187,2213,2670,2671,2672,2673,2674"
True,4,1,6,27,4,fifo_wait,True,False,10,1363,16,True,1024,False,True,5,1024,16,True,176,-2.6511163139664498,1738.8886799812317,1804.7105433940887,1740.1591374874115,1804.568393945694,"3814,3816,3817,3818,3819,4290,4291,4292,4293,4294,4295,4297,4299,4366,4552,4584"
True,11,3,3,41,4,fifo_wait,True,False,10,468,16,True,1024,False,True,5,1024,16,True,177,-2.7574132757343413,1744.3788285255432,1811.6240894794464,1745.667284488678,1811.6229410171509,"422,423,427,428,429,471,474,475,476,477,532,533,538,539,1290,1291"
True,6,1,4,37,4,fifo_wait,True,False,10,941,16,True,1024,False,True,5,1024,16,True,178,-2.6923896888412533,1755.2152452468872,1822.7825396060944,1756.6088337898254,1822.7812218666077,"2675,2676,2677,2678,2679,2788,2805,2920,2921,2923,2928,2929,2992,2993,2996,2997"
True,7,1,9,42,4,fifo_wait,True,False,10,940,16,True,1024,False,True,6,1024,16,True,179,-2.7338706882641417,1766.0458419322968,1834.2724182605743,1767.967098236084,1834.2709164619446,"1390,1392,1393,1396,1397,1398,1399,1558,1796,1797,2070,2071,2072,2073,2074,2075"
True,11,4,1,28,4,fifo_wait,False,False,16,974,16,True,1024,False,True,5,1024,16,True,180,-2.7567596645289107,1768.0767636299133,1835.8297982215881,1769.3124299049377,1835.1673336029053,"3030,3031,3220,3221,3290,3291,3292,3294,3295,3296,3297,3450,3451,3452,3453,3454"
True,2,1,2,44,4,fifo_wait,True,False,10,1048,16,True,1024,False,True,5,1024,16,True,181,-2.6758709706425883,1773.32030916214,1838.0915632247925,1774.5781865119934,1838.0901327133179,"3455,3474,3475,3500,3501,3502,3503,3504,3510,3516,3517,3626,3627,3810,3811,3812"
True,9,1,8,37,4,fifo_wait,True,False,11,1484,16,True,1024,False,True,6,1024,16,True,182,-2.748894917532289,1785.2553606033325,1852.0909600257874,1786.4645748138428,1852.0897479057312,"40,41,42,43,44,45,220,221,222,223,224,225,226,227,228,229"
True,15,2,3,45,4,fifo_wait,True,False,10,417,16,True,1024,False,True,6,1024,16,True,184,-2.9106510696365158,1806.2975692749023,1878.1318593025208,1808.8064699172974,1878.1304988861084,"3814,3816,3817,3818,3819,4290,4291,4292,4293,4294,4295,4297,4299,4366,4552,4584"
True,15,7,25,40,4,fifo_wait,True,False,10,1251,16,True,1024,False,True,5,1024,16,True,185,-2.8228755653590465,1813.2940847873688,1881.9750521183014,1814.6413271427155,1881.9737441539764,"422,423,427,428,429,471,474,475,476,477,532,533,538,539,1290,1291"
True,12,3,4,47,4,fifo_wait,True,False,10,92,16,True,1024,False,True,8,1024,16,True,190,-3.3270907371141445,1853.5679173469543,1932.2302820682526,1855.0382537841797,1932.2288355827332,"40,41,42,43,44,45,220,221,222,223,224,225,226,227,228,229"
True,13,3,2,61,4,fifo_wait,True,False,10,20,16,True,1024,False,True,4,1024,16,True,189,-4.585378160475388,1839.7488901615143,1989.8715975284576,1841.4236352443695,1989.870261669159,"3455,3474,3475,3500,3501,3502,3503,3504,3510,3516,3517,3626,3627,3810,3811,3812"
True,11,1,3,53,4,fifo_wait,True,False,10,11,16,True,1024,False,True,3,1024,8,True,183,-4.909824760726713,1804.7093815803528,1991.8629858493805,1804.711710691452,1991.8617181777954,"2076,2077,2078,2079,2180,2181,2182,2183,2186,2187,2213,2670,2671,2672,2673,2674"
False,7,1,4,55,4,fifo_wait,True,False,10,10,16,True,1024,False,True,3,1024,16,True,188,-4.866157525486523,1837.5072855949402,2020.1382110118866,1838.711238861084,2020.1369791030884,"3030,3031,3220,3221,3290,3291,3292,3294,3295,3296,3297,3450,3451,3452,3453,3454"
True,7,7,3,59,4,fifo_wait,True,False,14,10,16,True,1024,False,True,3,1024,16,True,186,-5.184426492522046,1824.360912322998,2054.254303216934,1825.5935552120209,2054.252973794937,"2675,2676,2677,2678,2679,2788,2805,2920,2921,2923,2928,2929,2992,2993,2996,2997"
True,13,1,4,42,4,fifo_wait,True,False,10,828,16,True,1024,False,True,6,1024,16,True,195,-2.8145826906494595,1993.4265167713165,2062.033081293106,1994.6757152080536,2062.031788110733,"2076,2077,2078,2079,2180,2181,2182,2183,2186,2187,2213,2670,2671,2672,2673,2674"
True,15,7,1,45,4,fifo_wait,False,False,10,10,16,True,1024,False,True,4,1024,16,True,187,-5.186191091666327,1835.8287544250488,2065.9804832935333,1835.8316066265106,2065.979104757309,"1390,1392,1393,1396,1397,1398,1399,1558,1796,1797,2070,2071,2072,2073,2074,2075"
True,6,3,8,46,4,fifo_wait,True,False,10,11,16,True,1024,False,True,4,1024,16,True,191,-4.912898929023461,1879.5548474788666,2068.3464086055756,1880.9963920116425,2068.345081806183,"3814,3816,3817,3818,3819,4290,4291,4292,4293,4294,4295,4297,4299,4366,4552,4584"
True,11,7,3,53,4,fifo_wait,False,False,15,12,16,True,1024,False,True,4,1024,16,True,192,-4.908809635965763,1883.5182647705078,2071.0430719852448,1884.7882897853851,2071.0417397022247,"422,423,427,428,429,471,474,475,476,477,532,533,538,539,1290,1291"
True,4,2,4,52,4,fifo_wait,True,False,10,1316,16,True,1024,False,True,1,1024,8,True,196,-2.8177121770694655,2021.6709401607513,2089.7086980342865,2022.9207422733307,2089.707268714905,"3030,3031,3220,3221,3290,3291,3292,3294,3295,3296,3297,3450,3451,3452,3453,3454"
True,7,3,3,62,4,fifo_wait,True,False,12,1220,16,True,1024,False,True,3,1024,8,True,197,-2.815431165831725,2055.6855030059814,2124.0417532920837,2057.0714230537415,2124.040513277054,"2675,2676,2677,2678,2679,2788,2805,2920,2921,2923,2928,2929,2992,2993,2996,2997"
True,3,4,3,60,4,fifo_wait,True,False,15,460,16,True,1024,False,True,1,1024,8,True,198,-2.862219109043539,2063.6996173858643,2132.832391500473,2064.938723564148,2132.831065893173,"2076,2077,2078,2079,2180,2181,2182,2183,2186,2187,2213,2670,2671,2672,2673,2674"
