,objective,timestamp_end
210,-3.826962253164429,1002.9845721721648
211,-3.905002641291588,1010.6363000869752
212,-3.900979155369409,1011.3712382316588
213,-4.114659671152113,1028.9019672870636
214,-3.974878813691204,1030.193911075592
215,-4.198154545456467,1030.4173471927645
216,-4.568861504394495,1065.0401363372805
217,-4.592763074199998,1087.8029639720917
218,-5.088611720859094,1125.0210151672363
219,-4.212461394470837,1133.5618052482605
220,-5.120410816415711,1149.7683851718905
221,-5.062514437761771,1161.9101440906525
222,-5.052882672866764,1169.0545463562012
223,-5.128048854423552,1180.333577156067
224,-5.169973597381186,1208.077260017395
225,-5.191344504422382,1209.5473301410675
226,-3.713974732439969,1211.0332522392273
227,-5.206242355941666,1213.6075031757357
228,-4.845342299104609,1215.9001941680908
229,-3.679451438424161,1220.9477713108065
230,-3.610803383525712,1247.5204989910126
231,-3.6712667216773145,1248.3674402236938
232,-3.657569061511902,1250.7941842079165
233,-3.65062326541101,1253.133628129959
234,-3.671696805067679,1256.1821722984314
235,-3.707292705010503,1262.6730580329895
236,-4.944814503248037,1274.94854927063
237,-3.707850844068931,1289.3230412006378
238,-3.70111796436089,1289.9828851222992
239,-3.715699626760968,1292.8823881149292
240,-3.719531616704812,1298.4085812568665
241,-5.16121450940719,1300.4038541316986
242,-4.924523246570541,1300.5594120025637
243,-3.859464387236677,1301.6175692081451
244,-3.8530723000591096,1323.0713012218475
245,-5.17967858508774,1328.3611409664154
246,-4.18219745480207,1329.1617541313171
247,-3.691616845171061,1331.4371781349182
248,-3.886847296528453,1339.1335141658783
249,-3.8349976687834486,1340.1621870994568
250,-3.853784154163076,1346.6297302246094
251,-3.846775940380499,1348.2408151626587
252,-3.890874993478687,1352.309466123581
253,-3.919306409874065,1352.7062981128693
254,-3.6305790519788417,1367.0762009620669
255,-3.8564780097220295,1371.35520529747
256,-3.6732730360771786,1379.4897012710571
257,-3.7074816026193536,1381.8800792694092
258,-3.675430339532461,1387.141163110733
259,-3.6918683024127694,1389.3532621860504
260,-3.788742216127583,1412.2636542320251
261,-3.603478177358463,1450.0449452400208
262,-4.437300833286891,1472.6718802452087
263,-5.029651571495833,1485.3108212947843
264,-5.145154543667875,1501.9603600502014
265,-5.181563283330429,1531.2554020881653
266,-5.195733436798449,1534.8333172798157
267,-3.756883543758499,1545.7802572250366
268,-5.1293436899307245,1551.8458213806152
269,-3.638152374566925,1570.275493144989
270,-5.304422032528869,1573.5678310394287
271,-5.278787581927106,1576.6082723140717
272,-3.693669541748309,1587.04043507576
273,-5.297288395343445,1590.1407549381256
274,-3.9431492672956496,1626.1967651844025
275,-3.892983188260186,1626.6423332691193
276,-3.688497367989728,1628.0097241401672
277,-5.197191505004109,1631.814287185669
278,-3.782103774863237,1635.137980222702
279,-5.180458982218887,1651.441066980362
280,-5.169939101329121,1662.2911093235016
281,-3.676766498583643,1666.718472957611
282,-3.693167871058458,1668.334299325943
283,-3.7882171168968535,1673.294293165207
284,-3.731184884604725,1677.875309228897
285,-3.942826800866489,1684.455381155014
286,-3.8943535078740696,1701.5615961551666
287,-3.667990400531588,1713.5493161678314
288,-3.942781237787716,1714.9194202423096
289,-3.93452564348176,1720.4707493782043
290,-3.9842611385643982,1721.47101020813
291,-5.18845040772193,1732.0179991722107
292,-5.398320785668943,1756.8539152145386
293,-5.2236460526183714,1756.8898482322693
294,-5.0534858440500905,1835.4440121650696
295,-4.960491433114414,1865.1847569942477
296,-5.319699241732705,1889.7760393619535
297,-3.981821715735369,1890.0713002681728
298,-5.249311708381046,1893.0928950309756
299,-5.213254856018745,1899.6267042160036
300,-5.016629413915866,1908.7647013664248
301,-5.1730364181410415,1909.478778123856
302,-5.32494909376887,1919.95454621315
303,-5.313993608190149,1924.6310069561005
304,-3.892707787885544,1940.863018035889
305,-5.213792185698582,1942.691182136536
306,-3.686961771941065,1950.757074356079
307,-3.661347013638796,1964.6133420467377
308,-3.76286662082546,1984.9449763298037
309,-3.647252140688466,1990.143986225128
310,-3.672035607228492,2005.0367250442505
311,-4.844645555075158,2021.174624204636
312,-3.6694304794891393,2030.3825562000277
313,-3.8919648302185967,2034.972889184952
314,-4.750541013901834,2036.6161811351776
315,-3.690355155367532,2046.1757011413572
316,-5.207053126212609,2048.7489380836487
317,-3.657873483710789,2060.9710352420807
318,-3.658288987873327,2070.2056951522827
319,-4.847560103450708,2071.1477081775665
320,-3.679114221402332,2077.310426235199
321,-3.7921400009691806,2080.337708234787
322,-3.7180424568101023,2088.3716580867767
323,-5.282610104091684,2097.5270380973816
324,-3.710852479704173,2102.8706402778625
325,-5.371727731021,2106.0131361484528
326,-3.879333403617238,2120.60170006752
327,-5.39273121234403,2129.657659292221
328,-4.151576064570025,2134.7594401836395
329,-3.873898652730485,2152.077829122544
330,-3.834258848342796,2153.2884879112244
331,-3.842626777939028,2168.276568174362
332,-3.902320636831118,2202.6021661758423
333,-3.7120843692468526,2244.5621831417084
334,-5.1484975512057645,2253.5277392864227
335,-4.859852927195401,2259.7585442066197
336,-5.365142604729716,2263.65424323082
337,-5.169450676264575,2274.3525111675262
338,-5.283212272943709,2275.395137071609
339,-5.273855885111139,2284.564376115799
340,-4.789648590111677,2289.5472271442413
341,-3.704971148191917,2301.442560195923
342,-5.215432503286355,2319.876732349396
343,-5.138005046771132,2324.7379891872406
344,-3.662030025327506,2329.577718019485
345,-3.790501441703211,2329.871944189072
346,-3.61921010598539,2339.781861305237
347,-3.670624585964169,2365.039865255356
348,-3.8511758309924575,2367.941872119904
349,-3.702456561515224,2371.212382078171
350,-3.886809866021516,2380.398553133011
351,-3.86810868818156,2388.6631321907043
352,-4.942307927301898,2394.648938179016
353,-3.701288973795897,2409.4645681381226
354,-5.195522412802563,2426.10847902298
355,-4.003536072682861,2427.0211851596832
356,-4.188353939743808,2432.050539016724
357,-3.963316877389915,2434.137660264969
358,-5.150274138541967,2437.155217170716
359,-3.821095412382452,2441.3275411129
360,-5.224230221351635,2462.1702122688293
361,-5.296118438447773,2475.0157792568207
362,-4.1622021540361,2491.3517429828644
363,-5.103177671102945,2554.226166009903
364,-5.248059132614319,2600.706418275833
365,-5.195800647643996,2618.6932961940765
366,-4.155430240598905,2619.0276930332184
367,-5.213610180717041,2626.17613697052
368,-5.306036234738051,2629.739268064499
369,-5.272386243498272,2630.0542583465576
370,-5.323794454005146,2638.245069026947
371,-3.671634110474289,2660.1190390586853
372,-3.657169156624456,2665.953050136566
373,-5.335867017613267,2670.8435912132263
374,-3.668338853351304,2671.011756181717
375,-5.287761903070505,2673.92470407486
376,-3.841876096722249,2677.384129047394
377,-5.274398932268564,2687.732899188996
378,-3.566176324604293,2702.360211133957
379,-3.619331624466657,2709.260647296905
380,-3.675457984204978,2712.39155626297
381,-3.616491188740243,2715.6882770061493
382,-3.868033322261674,2722.815752267837
383,-3.624776326391976,2726.31320810318
384,-4.676507530859224,2727.120057106018
385,-3.792579163647629,2747.7698109149933
386,-3.627575077480172,2751.054990053177
387,-3.620684088730134,2754.1039752960205
388,-3.819271133730102,2755.9403641223907
389,-3.7350053976277406,2765.737978219986
390,-3.620962563362944,2765.788818359375
391,-4.736000009789396,2775.115834236145
392,-3.669810645649129,2791.403594017029
393,-3.76475802318165,2791.963760137558
394,-5.271987290389898,2796.544719219208
395,-3.700394753069121,2797.460013151169
396,-3.847299776143355,2813.675695180893
397,-3.669822843822823,2815.421280145645
398,-5.241690516657457,2828.266426086426
399,-3.667924398410215,2831.6141221523285
400,-3.879482890620845,2845.986346006393
401,-3.6632942528536088,2855.4658591747284
402,-3.841604931419048,2861.398982286453
403,-3.688058943679532,2872.6264882087708
404,-3.865223201624795,2877.0289680957794
405,-5.053217507339943,2883.942526102066
406,-3.608138344941724,2883.985666036606
407,-3.6820555193554414,2902.1734561920166
408,-5.054107390820494,2911.803615093231
409,-3.679712763019237,2913.368412256241
410,-3.822520863929785,2923.788058280945
411,-3.69305281438364,2925.1496152877808
412,-4.9634622793777865,2936.6075830459595
413,-3.6567248410986113,2951.585780143738
414,-3.9218540082462914,2953.7838473320007
415,-3.717875689612879,2967.3705480098724
416,-3.79550808255995,2982.158467054367
417,-5.392853530405324,2987.731500148773
418,-3.699822132110944,3008.8610229492188
419,-3.631475465833239,3020.9780852794647
420,-5.404631247868164,3021.0373272895813
421,-3.816792482811289,3034.2951962947845
422,-5.25244993072773,3047.564219236374
423,-3.9239902887425298,3060.499199151993
424,-3.731708121944794,3063.7745611667638
425,-3.801487325158101,3067.793624162674
426,-5.2499606832174575,3076.560123205185
427,-3.584740698666624,3084.6552650928497
428,-3.720951872432593,3102.855657100677
429,-5.280046969912278,3110.8090631961823
430,-5.2321739776204375,3112.1160731315613
431,-3.7917751452138138,3121.950282096863
432,-5.190563564293249,3132.2248792648315
433,-5.229326269165331,3141.587443113327
434,-4.697343171997644,3145.062489271164
435,-3.662555508112096,3152.13116312027
436,-4.217416911225524,3153.622599363327
437,-3.9435261212582553,3184.8653581142426
438,-4.781367771235695,3188.1023712158203
439,-3.93184597996469,3193.650203227997
440,-4.75452190277717,3220.0050480365758
441,-5.119581292210243,3232.171897172928
442,-3.859900898291854,3233.358092069626
443,-3.868379074521896,3242.561236143112
444,-3.7325430787983223,3275.073324203491
445,-3.680795514492578,3283.2769091129303
446,-4.978744488632287,3291.475214242935
447,-5.225052880663084,3297.737411260605
448,-3.6253651545310737,3313.7181072235107
449,-3.689174962068054,3332.5140290260315
450,-3.571024099675687,3334.3317770957947
451,-5.357415088115909,3335.241974115372
452,-5.224045797964888,3338.870737314224
453,-3.6573816227087,3353.6032111644745
454,-5.311526425480731,3357.319119215012
455,-3.872263169246369,3387.9593920707703
456,-4.648518645948108,3388.745637178421
457,-5.312212333692229,3392.0143151283264
458,-3.6816610063444286,3394.3689341545105
459,-3.839598892987332,3404.8802213668823
460,-5.260511991841997,3413.629902124405
461,-5.193893249279214,3414.539787054062
462,-3.5556960080233244,3428.062957048416
463,-3.659060601328129,3428.895069360733
464,-3.647537428243933,3433.869520187378
465,-3.8844728201373018,3437.7139971256256
466,-3.7014149115225576,3456.2841761112213
467,-3.896081818931058,3463.8952012062077
468,-3.708451069451448,3470.914349079132
469,-3.5866473475870637,3471.026789188385
470,-3.849154244678717,3476.058272123337
471,-5.007607345843285,3484.9315791130066
472,-3.901301194640714,3488.304220199585
473,-3.791662924609242,3501.65500330925
474,-3.6088832465009193,3501.8801832199097
475,-3.7113732873123775,3518.018357038498
476,-5.249490181246066,3524.019173145294
477,-3.9950877700331695,3527.371762275696
478,-5.261550894587017,3529.2399711608887
479,-3.829866328587129,3535.398549079895
480,-3.6447852492156416,3540.973434209824
481,-3.671016410515757,3542.9862821102142
482,-3.676531380484435,3567.921014070511
483,-3.676531380484435,3581.530076265335
484,-4.74903721558582,3587.518739938736
485,-3.89845789764824,3593.356661081314
486,-5.252387091539345,3596.949821949005
