,objective,timestamp_end
59,-4.000466453342399,744.868105173111
60,-4.582603876297178,753.8871898651123
61,-4.442149016341293,755.8648719787598
62,-4.206317533941796,775.1283621788025
63,-4.379569456435357,795.6564168930054
64,-4.523956012303392,803.0331301689148
65,-5.202056418879036,805.9091219902039
66,-4.545544831506697,815.1782059669495
67,-5.266423220226423,872.892529964447
68,-4.38065106786954,886.6032600402832
69,-4.974918755287544,899.4624447822571
70,-5.117175568620293,899.8909778594971
71,-4.697895848536398,906.1622428894044
72,-4.691884154698379,924.974354982376
73,-5.1731114822272,933.0878229141236
74,-5.239075192885663,934.1068539619446
75,-5.196793647521802,956.5628430843352
76,-4.11855317095848,961.6962230205536
77,-4.238569326152054,970.3257701396942
78,-5.12437016810748,971.8567168712616
79,-4.641182023290283,977.298816204071
80,-4.4804311821195855,995.1980969905852
81,-4.37510787596986,1005.2006149291992
82,-4.309819618752101,1008.3261120319366
83,-3.934160420314144,1013.581664800644
84,-3.881644608126572,1026.5776569843292
85,-4.286849663311713,1043.8222370147705
86,-5.096644525761273,1050.869807958603
87,-4.191077268918976,1062.127871990204
88,-4.053037003777972,1063.561227798462
89,-4.1702686589932965,1092.0748720169067
90,-4.505113428401071,1099.579776763916
91,-4.117216985639499,1106.0460319519043
92,-4.58313200640418,1112.222146987915
93,-4.150112369040144,1115.064826965332
94,-4.027629694329884,1120.5062029361725
95,-5.276606987437057,1130.566062927246
96,-4.291218314127463,1135.9405121803284
97,-5.231362239990769,1144.4308388233185
98,-4.096668690104316,1160.5355081558228
99,-5.241860816138399,1161.7099940776825
100,-4.041460941981186,1172.7835731506348
101,-4.114665299820499,1174.2016711235046
102,-4.0096008052311,1176.4018359184265
103,-4.253380787054882,1177.1597831249237
104,-3.8639578943597006,1184.3577461242676
105,-3.837768874552581,1191.625946044922
106,-4.199334941435684,1198.039099931717
107,-4.661855334917143,1198.6603260040283
108,-3.8616624804500512,1224.6823661327362
109,-3.94654787787732,1226.7269270420074
110,-3.979959156235969,1231.4393928050995
111,-3.791070931754698,1236.7164690494535
112,-3.7908225183677295,1243.0690619945526
113,-3.766695253058409,1268.7135870456696
114,-4.332166294819464,1275.6361391544342
115,-4.590205023758303,1283.638385057449
116,-4.0928021175285005,1292.1797358989716
117,-3.893470988127492,1292.956878900528
118,-4.19866561953428,1294.097259759903
119,-3.988054696111369,1323.4950330257416
120,-4.560141180868438,1333.1079950332642
121,-3.8980199599293535,1333.710263967514
122,-5.245406605996088,1352.1398930549622
123,-4.101510277635467,1355.3208239078522
124,-4.361654380502555,1372.1383221149445
125,-4.465427999289467,1379.976257801056
126,-3.9622724572963968,1386.4488949775696
127,-5.362988189500948,1386.9498331546783
128,-5.417680764051768,1386.6910350322723
129,-3.823367142566079,1398.6988179683683
130,-3.934436482262254,1407.2377939224243
131,-3.820327028135,1418.5998611450195
132,-3.831183467618753,1433.429188966751
133,-4.793891722935241,1445.1069400310516
134,-4.336932148425667,1464.9000480175018
135,-5.2431550416409705,1465.6858949661255
136,-4.5120272137601125,1479.5338180065155
137,-3.844919689000339,1492.6419939994812
138,-4.451495517831789,1493.789027929306
139,-5.120349992581052,1502.0363109111786
140,-3.9145232008676007,1530.4581689834597
141,-3.665840756733688,1532.5927021503448
142,-4.34384289026912,1542.743327140808
143,-4.819004596750072,1543.2105288505554
144,-3.886240626879341,1551.611046075821
145,-4.854476202121063,1562.589672088623
146,-4.604275773270679,1566.384047985077
147,-4.411293689455451,1576.9650421142578
148,-5.1810617492471325,1577.4051129817965
149,-3.8583392642676055,1578.6562430858612
150,-3.652729430135033,1591.0585460662842
151,-5.351166967088837,1591.6157870292664
152,-3.641860894850791,1605.340826034546
153,-4.198599845004118,1610.9395878314972
154,-3.868646190808512,1611.281566143036
155,-4.45935205610542,1619.8134648799896
156,-3.70549722912165,1620.1658940315249
157,-3.966680353388656,1631.3539249897003
158,-4.028303833513786,1633.9679510593414
159,-4.090953282449027,1666.0099680423737
160,-3.878334947056696,1669.759871006012
161,-3.910135400504158,1670.53107213974
162,-4.392265163878614,1673.431885957718
163,-4.104747679725844,1695.3933310508728
164,-4.422605520167245,1695.8549180030825
165,-4.443813202640224,1696.831612110138
166,-3.656484908024647,1709.344671010971
167,-3.898501642851071,1716.1181659698486
168,-5.194690882812422,1723.8927021026611
169,-4.5809381870233565,1729.823168039322
170,-4.164425853888277,1735.7360699176788
171,-3.957064326287232,1749.33225607872
172,-5.068287214031087,1750.7455739974976
173,-3.77737137135745,1753.9210379123688
174,-4.0357764042434585,1754.3962321281433
175,-4.087498197221176,1755.8478000164032
176,-3.777163780308432,1795.2345497608185
177,-3.766095326048637,1798.7388508319857
178,-4.2728564278720285,1802.346538066864
179,-3.954564716757413,1808.83221578598
180,-4.554133481414937,1811.947082042694
181,-4.652260893655725,1829.5830099582672
182,-4.459641032227456,1836.623960018158
183,-4.701514460226692,1846.6563699245453
184,-3.906564230946788,1852.8870379924772
185,-4.594708093017601,1853.6678228378296
186,-4.004338443027726,1854.430606842041
187,-4.109374084248121,1856.9577298164368
188,-5.2125961732843225,1857.791559934616
189,-3.81713433289942,1858.273303985596
190,-4.048988951421113,1894.771009922028
191,-3.8514615633886153,1904.8440420627596
192,-3.954900784485169,1907.455188035965
193,-4.378820672387484,1910.134907960892
194,-4.021570377154065,1910.2122519016264
195,-4.0722302163653605,1912.3771359920504
196,-4.305766794276083,1921.6520369052887
197,-3.803929342242885,1940.458335161209
198,-3.681065777139294,1951.450170993805
199,-3.7046372060203607,1951.571073770523
200,-3.9354917064910353,1956.885703086853
201,-3.929371207637379,1959.1381368637085
202,-3.9128333609743233,1963.247084856033
203,-4.687126408691003,1967.1799159049988
204,-5.133922524761549,1979.2928109169009
205,-3.735377116441513,1983.2155339717865
206,-3.654760401744095,1991.6512200832367
207,-3.80302530168326,1997.072943925857
208,-3.64797830718048,2002.506959915161
209,-3.941951555937126,2009.2492938041687
210,-4.49697429871356,2012.210646867752
211,-5.065802138797968,2017.924742937088
212,-3.785370279447791,2024.1567089557648
213,-3.9450218993869504,2035.7661530971527
214,-3.832988796666896,2044.0906670093536
215,-4.348120510173525,2045.3374848365784
216,-3.894673662268932,2052.5260848999023
217,-4.227454447112744,2061.0169718265533
218,-4.024681352683919,2066.042587995529
219,-3.7309657232371936,2066.695851802826
220,-4.027519925637248,2074.9180681705475
221,-4.171191904027273,2077.8331439495087
222,-3.848560132812597,2083.5094299316406
223,-3.870232899993339,2094.1025960445404
224,-3.751123268130414,2095.977691888809
225,-3.7460833445788615,2109.220885038376
226,-5.0626689246466166,2117.9647681713104
227,-3.7442104945440766,2118.01123380661
228,-3.707315592649556,2119.3993260860443
229,-3.950033035449497,2119.640431880951
230,-3.808640304835963,2129.4647409915924
231,-4.318985277988174,2136.9411380290985
232,-4.036606445276569,2151.548863172531
233,-4.12076504353915,2158.4227299690247
234,-3.7323694254039417,2160.559764146805
235,-3.990593581427964,2164.174423933029
236,-3.803739474090209,2166.0385060310364
237,-3.876570947457477,2168.6567549705505
238,-3.871454014402605,2178.34841799736
239,-3.812370493579305,2197.640629768372
240,-3.680011225344048,2201.053519010544
241,-4.195678417367902,2204.158149957657
242,-3.850970836056418,2206.357504844665
243,-3.723472989701433,2206.40287899971
244,-3.726225704284702,2208.4368889331818
245,-4.544947201217346,2213.775388002396
246,-5.165186499992086,2220.0256469249725
247,-4.013875485690997,2224.8491621017456
248,-3.9888964329513374,2233.2432758808136
249,-3.779689944504267,2242.2762899398804
250,-3.869069276345797,2249.778130054474
251,-3.807116566300349,2252.197308063507
252,-4.047550505502451,2262.3237929344177
253,-4.046765773042517,2265.178134918213
254,-4.031747525636613,2270.9482820034027
255,-4.13173702787613,2271.6061930656438
256,-4.019912790270449,2276.5533769130707
257,-3.771681522668175,2277.510442018509
258,-4.014025629283363,2281.1027858257294
259,-3.82339835137032,2296.394788980484
260,-4.025408752407272,2299.105017900467
261,-3.744284409281864,2305.44001698494
262,-3.7819378340235934,2309.96106505394
263,-3.7521948864106767,2314.3831598758698
264,-3.6475364038956455,2316.6962242126465
265,-3.817396777117725,2318.0878989696503
266,-3.768295070839988,2320.670533895493
267,-4.345817047247889,2330.1774649620056
268,-4.069482853133266,2340.524007081985
269,-3.6235387528276712,2343.78076505661
270,-3.962391329899039,2349.7957530021667
271,-3.6508089300909,2356.071609020233
272,-3.92970102989787,2361.6887362003326
273,-4.19941213963338,2366.603947877884
274,-3.818901539118018,2367.11230301857
275,-4.048200837445143,2372.5377440452576
276,-3.839555967460521,2377.51206111908
277,-3.683675720681044,2381.1438291072845
278,-3.8018876600399834,2389.4381959438324
279,-3.773029185600557,2394.147259950638
280,-3.834042712700803,2408.823306798935
281,-3.765323274257563,2411.384763002396
282,-4.120603719101812,2429.028687953949
283,-4.70353514253712,2429.237739801407
284,-4.163611590770318,2437.744446992874
285,-3.865767201182817,2442.703963041305
286,-4.205253368483779,2445.38707113266
287,-4.531181162844594,2449.770635843277
288,-3.752026821987445,2452.2534968853
289,-4.115585767495948,2473.5230770111084
290,-4.00473492115824,2484.764256954193
291,-4.014849017456417,2493.996824979782
292,-3.8940715916213855,2495.3167860507965
293,-4.654131361706438,2495.342805147171
294,-3.808667008491895,2495.678812980652
295,-4.035007021517695,2500.159018039704
296,-3.941743890149828,2504.6762239933014
297,-4.363138226438845,2509.209119081497
298,-3.814319880517258,2530.9979190826416
299,-4.109054869753464,2535.2680201530457
300,-3.6842867307332186,2537.1917011737823
301,-3.702421485881877,2546.0590538978577
302,-3.956408852672436,2553.2644901275635
303,-3.818941354994332,2555.6509268283844
304,-4.091117117056664,2557.1808001995087
305,-5.174061279813888,2558.5997779369354
306,-4.221383005315405,2562.9677169322968
307,-4.202826065829394,2563.0069320201874
308,-3.7439356497879768,2574.088408946991
309,-3.6928042943311215,2576.255520105362
310,-3.755178300325152,2580.8355350494385
311,-3.6367416743793424,2594.4795417785645
312,-3.902147497803992,2596.388558864593
313,-3.704372079843252,2598.6609230041504
314,-3.779380133211309,2603.299120903015
315,-4.07574225695862,2613.038388967514
316,-3.864933494197775,2622.6705269813538
317,-4.082194448291375,2623.08460187912
318,-3.784635659455259,2625.7023589611053
319,-3.906457446934764,2626.833578109741
320,-4.199161173581111,2631.2210099697118
321,-3.636122847069252,2635.1787281036377
322,-3.8132897297756174,2644.7788560390472
323,-3.999153546592404,2649.9301347732544
324,-3.83774398730917,2650.59880399704
325,-3.9024735919657134,2663.405914068222
326,-3.847181667424921,2673.4046490192413
327,-3.90178228941474,2677.1643710136414
328,-4.1006131981630665,2684.7887880802155
329,-4.120401616478495,2685.174315214157
330,-4.0009385284056185,2686.7698028087616
331,-3.9156167288853223,2695.858298063278
332,-3.900619215315526,2700.998631954193
333,-3.899916847640837,2713.686834096909
334,-3.808713228117505,2719.3607110977173
335,-4.317033724283244,2725.733078956604
336,-3.9160733426239096,2728.209205150604
337,-3.769363540501944,2729.8242678642277
338,-3.927807548781948,2738.384274959564
339,-3.793021982509128,2741.1507680416107
340,-3.82311288175907,2747.5961718559265
341,-3.7168664911737306,2755.7228560447693
342,-4.294561899319227,2758.985066175461
343,-3.9120858362278206,2770.211156129837
344,-3.867096547559629,2776.9125390052795
345,-3.953411862102156,2778.7027459144592
346,-3.9389386983327217,2782.05380487442
347,-3.994840545789472,2796.386523962021
348,-3.804290400473203,2801.454601049423
349,-4.141899948440463,2802.146517753601
350,-5.175246896827906,2812.8631131649017
351,-3.679240110667089,2817.3741121292114
352,-4.061908597736778,2817.9421129226685
353,-3.8443402548097616,2829.628940820694
354,-4.086134250084498,2830.5611639022827
355,-4.483188798548396,2836.941460132599
356,-3.706550497886535,2837.9512979984283
357,-3.635359985207544,2840.276579856873
358,-3.8200313356304743,2848.789298057556
359,-3.73409798852149,2860.150554895401
360,-3.839018670141448,2865.583706855774
361,-3.672316412511204,2870.78684091568
362,-3.682221765899383,2877.506779909134
363,-3.828998414476202,2887.2156088352203
364,-4.055833369011031,2888.188768863678
365,-3.980022171481603,2892.300061941147
366,-3.953522562876577,2901.761792898178
367,-3.8535731386035854,2908.1693410873413
368,-3.60491694997558,2915.1320719718933
369,-3.881950466407079,2920.192189931869
370,-4.080313536960048,2925.6689717769623
371,-3.695910199471303,2929.3138420581818
372,-3.610759864647634,2930.140867948532
373,-4.001260966055311,2942.8083329200745
374,-3.693794540299901,2942.855466127396
375,-3.567650025929959,2956.5491490364075
376,-3.951263728497584,2961.0345628261566
377,-5.226904530621613,2965.830906867981
378,-3.986243773311532,2969.8428480625157
379,-3.8475577614058136,2973.404783964157
380,-3.7777536159944543,2974.7082641124725
381,-3.86957645291892,2978.0756978988647
382,-5.110613905792981,2979.498076915741
383,-3.861071003844719,2991.942745923996
384,-3.894562965466813,2992.78035902977
385,-3.866210124744685,3009.6541028022766
386,-4.070795980051789,3016.05029296875
387,-3.787680288116307,3019.7211039066315
388,-3.83320809311953,3020.462741851806
389,-3.7100677675151,3021.194503068924
390,-3.8237078014624153,3024.779221773148
391,-3.69101311351938,3033.735823869705
392,-3.906238918084742,3042.5141830444336
393,-3.712923343334811,3057.881330013275
394,-3.6410753161748497,3060.408117055893
395,-4.567357550439648,3062.981142759323
396,-3.996962129406736,3064.951917886734
397,-3.93910893538278,3072.0377922058105
398,-3.931399976395881,3072.4476659297943
399,-3.876536030690069,3073.93930888176
400,-4.71597731827371,3082.4740471839905
401,-3.8969056068651793,3092.587252140045
402,-4.137902850539184,3097.276825904846
403,-3.745163333117244,3103.5666630268097
404,-3.842803513583135,3112.496418952942
405,-3.679717133685698,3113.318755865097
406,-3.902844290073718,3113.371815919876
407,-4.053686644953131,3116.3930048942566
408,-3.809161132902764,3119.9607479572296
409,-3.63781988953209,3121.31657409668
410,-3.673361943886359,3137.56270813942
411,-3.857751199053772,3140.7845799922943
412,-4.235170651724881,3141.9604790210724
413,-3.77325745962935,3147.9298689365387
414,-3.638433467419104,3151.3757531642914
415,-3.745498307477088,3156.568552017212
416,-3.7088249143795102,3158.059432029724
417,-3.67353118009232,3160.272795915604
418,-3.878967138461976,3163.453754901886
419,-3.767748629836986,3181.688025951385
420,-3.664153466053641,3187.8079929351807
421,-3.918829218043252,3192.028391122818
422,-3.754181837573544,3195.0093269348145
423,-4.411486021903841,3204.566606998444
424,-4.014192706127702,3212.833466053009
425,-4.034207625502428,3217.698935985565
426,-3.5920347838353623,3218.8527159690857
427,-4.338468093955818,3219.411026000977
428,-4.110411485219509,3225.292695999145
429,-3.8652285251598832,3236.419245004654
430,-3.813189557571033,3241.1791939735413
431,-3.937553182196028,3244.203871011734
432,-3.671817928504742,3244.7896449565887
433,-3.60521955704428,3256.548357009888
434,-4.660078376086763,3264.554980039597
435,-3.9189160405952057,3268.894278049469
436,-3.9925700986764303,3274.760575056076
437,-3.894954682111044,3286.487473011017
438,-3.8541286719359342,3292.2320609092712
439,-4.21434163873496,3293.7999958992004
440,-3.953902666270533,3298.05539393425
441,-3.908512786515739,3307.214799880981
442,-3.936139789735649,3316.6342639923096
443,-4.340316512116314,3318.777988910675
444,-3.8427780025138594,3322.2783818244934
445,-3.9864476569747063,3323.679214000702
446,-3.7241384469736207,3334.608947992325
447,-3.879159314335319,3343.0342030525208
448,-4.077343921812921,3346.337102890014
449,-3.689456845641679,3348.1487340927124
450,-3.7559459988892914,3362.41987490654
451,-3.951747040188967,3369.5351440906525
452,-4.284681891935118,3371.5162119865417
453,-4.12636406644346,3385.130529880524
454,-4.196834004892375,3390.9979090690613
455,-3.8086708305474,3392.285547971725
456,-3.8088450447251994,3394.1235008239746
457,-3.995485385169882,3398.287528991699
458,-5.222347935425933,3399.06649518013
459,-4.209356357708221,3402.7786231040955
460,-4.076820814986967,3422.2853877544403
461,-4.16135523679652,3436.5344212055206
462,-3.937216466572468,3437.3278629779816
463,-3.754461904000651,3437.765680074692
464,-4.235808176600899,3439.5052361488342
465,-3.757029098898101,3442.796162843704
466,-4.221396358390926,3460.0026247501373
467,-4.371333098590965,3472.316022872925
468,-3.734736065237647,3480.996160030365
469,-3.759625632490507,3481.2290410995483
470,-3.922150937466229,3490.8822059631348
471,-4.037946866047025,3500.4309089183807
472,-4.583994153629967,3501.612567901612
473,-3.865754296040658,3508.615292072296
474,-3.709771681415316,3514.028261899948
475,-3.87828886122057,3531.066500902176
476,-3.726799975926887,3533.2727229595184
477,-3.9726063143756223,3535.0395290851598
478,-3.864969764676616,3550.156921863556
479,-3.930511476560589,3552.2571020126343
480,-3.931697057781034,3560.456418991089
481,-5.106594213024758,3564.254523038864
482,-3.651590077340624,3574.4750390052795
483,-3.92514493777847,3582.5633387565613
484,-5.07677256536499,3583.402814149857
485,-4.058399917957583,3591.9867169857025
486,-3.755154770385829,3593.7488000392914
487,-5.054806193976247,3594.1781339645386
488,-4.3897144019272485,3595.537668943405
489,-3.841068528205012,3599.6501138210297
